material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
"""darwin-glass""","(r375-5) 3-1/4"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",38.99,2014-10-25,,,WorthPoint
"""darwin-glass""","(r381-6) 4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Display Specimen",45.99,2014-10-18,,,WorthPoint
"""darwin-glass""","(r367-20) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2014-10-16,,,WorthPoint
"""darwin-glass""",Darwin Glass,18.79,2014-07-14,,,WorthPoint
"""darwin-glass""","(r365-43) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2014-07-03,,,WorthPoint
"""darwin-glass""","(r364-2) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2014-07-03,,,WorthPoint
"""darwin-glass""","(r370-15) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2014-07-01,,,WorthPoint
"""darwin-glass""","(r370-16) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2014-06-30,,,WorthPoint
"""darwin-glass""","(r370-21) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2014-06-17,,,WorthPoint
"""darwin-glass""","(r365-13) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2014-06-13,,,WorthPoint
"""darwin-glass""","(r362-25) Four 1/2"" Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2014-06-06,,,WorthPoint
"""darwin-glass""","(r367-36) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2014-05-22,,,WorthPoint
"""darwin-glass""","(r376-3) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2014-05-21,,,WorthPoint
"""darwin-glass""","(r370-20) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2014-04-23,,,WorthPoint
"""darwin-glass""","(r372-6) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2014-04-19,,,WorthPoint
"""darwin-glass""",51.40grams Natural Darwin Glass Meteorite Rock Specimen Australia 3,50,2014-04-08,51.4,0.97,WorthPoint
"""darwin-glass""",Rare NUUMMITE Tumbled Stone Metaphysical Healing CLEAR VISIONS 31.5 G #22,14,2014-04-03,31.5,0.44,WorthPoint
"""darwin-glass""","(r383-8) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2014-03-27,,,WorthPoint
"""darwin-glass""","(r367-31) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2014-03-24,,,WorthPoint
"""darwin-glass""","(r366-33) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2014-03-22,,,WorthPoint
"""darwin-glass""",Darwin Glass 8.64g Impactite - Created By Meteorite Impact,39.85,2014-03-15,8.64,4.61,WorthPoint
"""darwin-glass""","(r370-11) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2014-03-07,,,WorthPoint
"""darwin-glass""","(r364-22) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2014-03-07,,,WorthPoint
"""darwin-glass""","(r376-4) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2014-03-03,,,WorthPoint
"""darwin-glass""","(r385-4) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2014-03-03,,,WorthPoint
"""darwin-glass""",10.78g NATURAL DARWIN GLASS METEORITE ROCK SPECIMEN AUSTRALIA,44,2014-02-26,10.78,4.08,WorthPoint
"""darwin-glass""","(r386-1) 4-3/4"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",72.99,2014-02-25,,,WorthPoint
"""darwin-glass""","(r370-13) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2014-02-18,,,WorthPoint
"""darwin-glass""",37.80 Grams NATURAL DARWIN GLASS METEORITE ROCK SPECIMEN AUSTRALIA 1,29.99,2014-02-13,37.8,0.79,WorthPoint
"""darwin-glass""",DARWIN GLASS Meteorite Impact Rock 6.4 Grams,17.23,2014-02-10,6.4,2.69,WorthPoint
"""darwin-glass""","(r366-21) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2014-02-04,,,WorthPoint
"""darwin-glass""","(r366-12) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites",18.99,2014-02-01,,,WorthPoint
"""darwin-glass""","(r363-18) 1-1/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",18.99,2014-02-01,,,WorthPoint
"""darwin-glass""","(r366-29) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2014-02-01,,,WorthPoint
"""darwin-glass""","(r363-1) 2 Piece Set 1-5/8"" Fulgurites Lightning Strike Beach Sand Glass GA",18.99,2014-02-01,,,WorthPoint
"""darwin-glass""","(r372-10) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2014-01-31,,,WorthPoint
"""darwin-glass""","(r381-2) 4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Display Specimen",47.99,2014-01-16,,,WorthPoint
"""darwin-glass""",Darwin Glass Impactite Is 8.6 Grams Rarest Of Impactite,14.01,2014-01-08,8.6,1.63,WorthPoint
"""darwin-glass""",8.00 Grams Natural Darwin Glass Meteorite Rock Specimen Australia 8,50,2014-01-05,8,6.25,WorthPoint
"""darwin-glass""","(r367-37) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",16.79,2014-01-05,,,WorthPoint
"""darwin-glass""","(r387-3) 4-7/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",54.39,2014-01-03,,,WorthPoint
"""darwin-glass""","(r392-2) 5-3/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",80.79,2014-01-03,,,WorthPoint
"""darwin-glass""","(r394-200) 6-3/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",90.39,2014-01-02,,,WorthPoint
"""darwin-glass""","(r365-50) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",13.59,2014-01-01,,,WorthPoint
"""darwin-glass""","(r362-41) 4 Piece Set 1/2"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2014-01-01,,,WorthPoint
"""darwin-glass""","(r363-6) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Pieces",18.99,2013-12-31,,,WorthPoint
"""darwin-glass""","(r367-33) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",17.84,2013-12-28,,,WorthPoint
"""darwin-glass""","(r366-20) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites",16.14,2013-12-27,,,WorthPoint
"""darwin-glass""","(r367-39) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2013-12-24,,,WorthPoint
"""darwin-glass""","(r369-21) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",21.24,2013-12-21,,,WorthPoint
"""darwin-glass""","(r362-34) 4 Fulgurites 1/2"" Lightning Strike Beach Sand Glass GA Fulgurite",19.54,2013-12-21,,,WorthPoint
"""darwin-glass""","(r369-26) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",21.24,2013-12-20,,,WorthPoint
"""darwin-glass""",16.87g NATURAL DARWIN GLASS METEORITE ROCK SPECIMEN AUSTRALIA,68,2013-12-18,16.87,4.03,WorthPoint
"""darwin-glass""","(r367-38) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2013-12-15,,,WorthPoint
"""darwin-glass""","(r363-28) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Specimens",18.99,2013-12-15,,,WorthPoint
"""darwin-glass""","(r367-40) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2013-12-09,,,WorthPoint
"""darwin-glass""","(r367-32) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2013-12-09,,,WorthPoint
"""darwin-glass""","(r390-4) 5-1/4"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",92.99,2013-12-03,,,WorthPoint
"""darwin-glass""","(r388-2) 5"" Fulgurite Lightning Strike Sand Dune Hill Glass GA Display Specimen",72.99,2013-12-02,,,WorthPoint
"""darwin-glass""",46.27 Grams Natural Darwin Glass Meteorite Rock Specimen Australia 6,46,2013-11-24,46.27,0.99,WorthPoint
"""darwin-glass""",44.47 Grams Natural Darwin Glass Meteorite Rock Specimen Australia 4,45,2013-11-24,44.47,1.01,WorthPoint
"""darwin-glass""",Libyan Desert Glass & Darwin Glass Specimen Trio.,115,2013-11-20,,,WorthPoint
"""darwin-glass""",186.00 Grams Natural Darwin Glass Meteorite Rock Specimen Australia 9,99.99,2013-11-12,186,0.54,WorthPoint
"""darwin-glass""","(r373-6) 3"" Fulgurite Lightning Strike Beach Sand Hill Glass GA Display Specimen",33.99,2013-11-11,,,WorthPoint
"""darwin-glass""","(r372-8) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2013-11-05,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 5.2 Grams - Tasmania Impactite / Tektite,15,2013-11-01,5.2,2.88,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 1.5 Grams - Tasmania Impactite / Tektite,12,2013-10-24,1.5,8,WorthPoint
"""darwin-glass""",Darwin Glass 10.88g Impactite - Created By Meteorite Impact,27,2013-09-28,10.88,2.48,WorthPoint
"""darwin-glass""","(r374-3) 3-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.44,2013-09-21,,,WorthPoint
"""darwin-glass""","(r375-6) 3-1/4"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.14,2013-09-20,,,WorthPoint
"""darwin-glass""","(r393-51) Big 6"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",134.99,2013-09-06,,,WorthPoint
"""darwin-glass""","(r396-200) Big 7-3/8"" Fulgurite Lightning Strike Sand Glass GA Display Specimen",196.99,2013-08-18,,,WorthPoint
"""darwin-glass""","(r386-3) 4-3/4"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",69.99,2013-07-13,,,WorthPoint
"""darwin-glass""","(r365-46) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2013-07-12,,,WorthPoint
"""darwin-glass""","(r365-4) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2013-06-28,,,WorthPoint
"""darwin-glass""",5.45g NATURAL DARWIN GLASS METEORITE ROCK SPECIMEN AUSTRALIA,24.99,2013-06-26,5.45,4.59,WorthPoint
"""darwin-glass""","(r367-12) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2013-06-22,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 4.8 Grams - Tasmania Impactite Tektite,15,2013-06-20,4.8,3.13,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 4.4 Grams - Tasmania Impactite Tektite,15,2013-06-20,4.4,3.41,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 7.4 Grams - Tasmania Impactite / Tektite,20,2013-06-20,7.4,2.7,WorthPoint
"""darwin-glass""","(r370-3) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",22.39,2013-06-19,,,WorthPoint
"""darwin-glass""","(r363-3) 1-5/8"" 2 Fulgurites Lightning Strike Beach Sand Glass Georgia Fulgurite",15.19,2013-06-18,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 4.6 Grams - Tasmania Impactite Tektite,15,2013-06-16,4.6,3.26,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 6.4 Grams - Tasmania Impactite Tektite,25,2013-06-16,6.4,3.91,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 7.6 Grams - Tasmania Impactite Tektite,20,2013-06-16,7.6,2.63,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 7.2 Grams - Tasmania Impactite / Tektite,18,2013-06-16,7.2,2.5,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 9.3 Grams - Tasmania Impactite / Tektite,20,2013-06-16,9.3,2.15,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 8.8 Grams - Tasmania Impactite Tektite,25,2013-06-14,8.8,2.84,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 4.5 Grams - Tasmania Impactite / Tektite,15,2013-06-12,4.5,3.33,WorthPoint
"""darwin-glass""",50 Gram Darwin Glass Lot Of 15 Pieces - Tasmania Impactite Tektite,175,2013-06-12,50,3.5,WorthPoint
"""darwin-glass""","(r363-30) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",16.14,2013-06-10,,,WorthPoint
"""darwin-glass""",AQUA AURA SINGLE TERMINATED Quartz Crystal Metaphysical Healing 2.4 G #23,10.25,2013-06-05,2.4,4.27,WorthPoint
"""darwin-glass""","(r362-24) Four 1/2"" Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2013-05-23,,,WorthPoint
"""darwin-glass""","(r375-4) 3-1/4"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",29.24,2013-05-21,,,WorthPoint
"""darwin-glass""","(r396-1) 6-5/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",101.24,2013-05-21,,,WorthPoint
"""darwin-glass""","(r386-5) 4-3/4"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",49.49,2013-05-21,,,WorthPoint
"""darwin-glass""","(r369-23) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2013-05-11,,,WorthPoint
"""darwin-glass""","(r375-1) 3-1/4"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",38.99,2013-05-11,,,WorthPoint
"""darwin-glass""","(r373-20) 3"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.99,2013-05-11,,,WorthPoint
"""darwin-glass""","(r369-18) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2013-05-11,,,WorthPoint
"""darwin-glass""","(r394-201) 6-3/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",112.99,2013-05-11,,,WorthPoint
"""darwin-glass""","(r381-5) 4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Display Specimen",47.99,2013-05-08,,,WorthPoint
"""darwin-glass""","(r394-1) 6-1/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",162.99,2013-05-07,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 5.2 Grams - Tasmania Impactite Tektite,12,2013-04-24,5.2,2.31,WorthPoint
"""darwin-glass""","(r369-13) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2013-04-18,,,WorthPoint
"""darwin-glass""",AQUA AURA DOUBLE TERMINATED Quartz Crystal Metaphysical Healing 3.3 G #3,13.75,2013-04-16,3.3,4.17,WorthPoint
"""darwin-glass""","(r365-5) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2013-04-12,,,WorthPoint
"""darwin-glass""",Darwin Glass Lot Of 100 Grams - Tasmania Impactite / Tektite,150,2013-04-12,100,1.5,WorthPoint
"""darwin-glass""",Darwin Glass 9.05g Impactite - Created By Meteorite Impact,30,2013-04-06,9.05,3.31,WorthPoint
"""darwin-glass""",Darwin Glass 15.62g Impactite - Created By Meteorite Impact,39,2013-04-06,15.62,2.5,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 4.0 Grams - Tasmania Impactite / Tektite,12,2013-03-28,4,3,WorthPoint
"""darwin-glass""","(r363-29) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Specimens",18.99,2013-03-26,,,WorthPoint
"""darwin-glass""",9.70g NATURAL DARWIN GLASS METEORITE ROCK SPECIMEN AUSTRALIA,40,2013-03-26,9.7,4.12,WorthPoint
"""darwin-glass""",DARWIN GLASS Meteorite Impact Rock 7.9 Grams,20.43,2013-03-24,7.9,2.59,WorthPoint
"""darwin-glass""",Darwin Glass 6.38g Impactite - Created By Meteorite,22,2013-03-23,6.38,3.45,WorthPoint
"""darwin-glass""",DARWIN GLASS Meteorite Impact Rock 4.6 Grams,12.42,2013-03-22,4.6,2.7,WorthPoint
"""darwin-glass""","(r365-3) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2013-03-20,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 8.0 Grams - Tasmania Impactite / Tektite,15,2013-03-19,8,1.88,WorthPoint
"""darwin-glass""","(r373-22) 3"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.99,2013-03-19,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 1.7 Grams - Tasmania Impactite Tektite,10,2013-03-11,1.7,5.88,WorthPoint
"""darwin-glass""","(r388-1) 5"" Fulgurite Lightning Strike Sand Dune Hill Glass GA Display Specimen",69.99,2013-03-09,,,WorthPoint
"""darwin-glass""","(r365-18) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2013-03-06,,,WorthPoint
"""darwin-glass""","(r382-1) 4-1/4"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2013-03-04,,,WorthPoint
"""darwin-glass""","(r365-7) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",16.99,2013-03-01,,,WorthPoint
"""darwin-glass""",S.V.F - Darwin Glass - Tektite Specimen 7.03 Grams,13.87,2013-03-01,7.03,1.97,WorthPoint
"""darwin-glass""",DARWIN GLASS Meteorite Impact Rock 5.6 Grams,15.07,2013-02-22,5.6,2.69,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 4.7 Grams - Tasmania Impactite Tektite,15,2013-02-18,4.7,3.19,WorthPoint
"""darwin-glass""","(r366-17) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2013-02-11,,,WorthPoint
"""darwin-glass""","(r378-6) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2013-02-09,,,WorthPoint
"""darwin-glass""","(r383-3) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",56.99,2013-02-04,,,WorthPoint
"""darwin-glass""","(r367-10) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2013-01-31,,,WorthPoint
"""darwin-glass""","(r369-7) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2013-01-31,,,WorthPoint
"""darwin-glass""","(r380-1) 3-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2013-01-30,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 5.9 Grams - Tasmania Impactite Tektite,12,2013-01-18,5.9,2.03,WorthPoint
"""darwin-glass""","(r396-500) Awesome 8"" Fulgurite Lightning Strike Sand Glass GA Display Specimen",274.99,2013-01-17,,,WorthPoint
"""darwin-glass""","(r369-8) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2013-01-16,,,WorthPoint
"""darwin-glass""","(r374-5) 3-1/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",36.99,2013-01-13,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 6.5 Grams - Tasmania Impactite Tektite,20,2013-01-12,6.5,3.08,WorthPoint
"""darwin-glass""","(r383-4) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",56.99,2013-01-10,,,WorthPoint
"""darwin-glass""","(r367-1) 2-1/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",20.99,2013-01-04,,,WorthPoint
"""darwin-glass""","(r370-8) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2013-01-04,,,WorthPoint
"""darwin-glass""","(r371-10) 2-3/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",29.99,2013-01-02,,,WorthPoint
"""darwin-glass""","(r365-1) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2012-12-31,,,WorthPoint
"""darwin-glass""",Natural Darwin Glass Meteorite Rock Specimen Australia,22.99,2012-12-30,,,WorthPoint
"""darwin-glass""","(r381-3) 4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Display Specimen",47.99,2012-12-22,,,WorthPoint
"""darwin-glass""",DARWIN GLASS Meteorite Impact Rock 5.5 Grams,14.8,2012-12-17,5.5,2.69,WorthPoint
"""darwin-glass""","(r368-9) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2012-12-15,,,WorthPoint
"""darwin-glass""",9.15g NATURAL DARWIN GLASS METEORITE ROCK SPECIMEN AUSTRALIA,36,2012-12-15,9.15,3.93,WorthPoint
"""darwin-glass""","(r395-2) 6-1/2"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",134.99,2012-12-13,,,WorthPoint
"""darwin-glass""","(r381-4) 4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Display Specimen",47.99,2012-12-11,,,WorthPoint
"""darwin-glass""","(r373-5) 3"" Fulgurite Lightning Strike Beach Sand Hill Glass GA Display Specimen",33.99,2012-12-10,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 10.2 Grams - Tasmania Impactite Tektite,24,2012-12-10,10.2,2.35,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 7.2 Grams - Tasmania Impactite Tektite,12,2012-12-10,7.2,1.67,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 5.7 Grams - Tasmania Impactite Tektite,12,2012-12-10,5.7,2.11,WorthPoint
"""darwin-glass""","(r394-100) 6-1/4"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",156.99,2012-12-10,,,WorthPoint
"""darwin-glass""","(r385-6) 4-5/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",58.99,2012-12-10,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 4.5 Grams - Tasmania Impactite Tektite,21.12,2012-12-09,4.5,4.69,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 3.1 Grams - Tasmania Impactite Tektite,10,2012-12-08,3.1,3.23,WorthPoint
"""darwin-glass""","(r362-22) Four 1/2"" Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2012-12-06,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 7.8 Grams - Tasmania Impactite Tektite,15,2012-12-06,7.8,1.92,WorthPoint
"""darwin-glass""","(r372-4) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2012-12-05,,,WorthPoint
"""darwin-glass""","(r389-2) 5-1/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",87.99,2012-12-04,,,WorthPoint
"""darwin-glass""","(r370-17) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2012-12-01,,,WorthPoint
"""darwin-glass""","(r384-1) 4-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",56.99,2012-12-01,,,WorthPoint
"""darwin-glass""","(r365-15) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2012-11-29,,,WorthPoint
"""darwin-glass""","(r369-22) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2012-11-27,,,WorthPoint
"""darwin-glass""","(r365-33) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Piece",16.99,2012-11-26,,,WorthPoint
"""darwin-glass""","(r370-7) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Piece",27.99,2012-11-25,,,WorthPoint
"""darwin-glass""","(r366-26) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2012-11-22,,,WorthPoint
"""darwin-glass""","(r385-2) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2012-11-21,,,WorthPoint
"""darwin-glass""","(r387-2) 4-7/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",67.99,2012-11-20,,,WorthPoint
"""darwin-glass""","(r373-3) 3"" Fulgurite Lightning Strike Beach Sand Hill Glass GA Display Specimen",33.99,2012-11-19,,,WorthPoint
"""darwin-glass""","(r396-100) 7-1/4"" Fulgurite Lightning Double Strike Sand GA Display Specimen",173.99,2012-11-16,,,WorthPoint
"""darwin-glass""","(r369-25) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2012-11-13,,,WorthPoint
"""darwin-glass""","(r385-10) 4-5/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",60.99,2012-11-13,,,WorthPoint
"""darwin-glass""","(r370-10) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2012-11-09,,,WorthPoint
"""darwin-glass""",Darwin Glass Blob - 8.9 Grams - Tasmania Impactite Tektite,20,2012-11-08,8.9,2.25,WorthPoint
"""darwin-glass""","(r396-300) Big 7-1/2"" Fulgurite Lightning Strike Sand Glass GA Display Specimen",196.99,2012-11-08,,,WorthPoint
"""darwin-glass""","(r366-27) 2-1/8"" Fulgurite Piece Lightning Strike Beach Sand Glass Georgia",18.99,2012-11-07,,,WorthPoint
"""darwin-glass""","(r370-18) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2012-11-05,,,WorthPoint
"""darwin-glass""","(r385-11) 4-5/8"" Fulgurite Lightning Strike Sand Dune Glass GA Display Specimen",65.99,2012-11-04,,,WorthPoint
"""darwin-glass""","(r373-18) 3"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",33.99,2012-11-03,,,WorthPoint
"""darwin-glass""",(r366-13) Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites Specimen,18.99,2012-11-01,,,WorthPoint
"""darwin-glass""","(r370-9) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2012-10-23,,,WorthPoint
"""darwin-glass""","(r372-9) 2-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",31.99,2012-10-23,,,WorthPoint
"""darwin-glass""","(r363-27) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",18.99,2012-10-15,,,WorthPoint
"""darwin-glass""","(r369-16) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2012-10-12,,,WorthPoint
"""darwin-glass""","(r369-24) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",24.99,2012-10-11,,,WorthPoint
"""darwin-glass""","(r365-20) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2012-10-10,,,WorthPoint
"""darwin-glass""","(r369-3) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",24.99,2012-10-10,,,WorthPoint
"""darwin-glass""","(r384-2) 4-1/2"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",54.99,2012-10-09,,,WorthPoint
