material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
uranium-glass,"Vintage 1950s Vaseline Uranium Glass Swirl Marbles 5/8\\\"" 3pc Lot WOW!",25,2026-01-20,,,WorthPoint
uranium-glass,Fenton Handpainted J Cutshaw Urananium Glass Cat Figurine,145.77,2026-01-20,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Cream And Sugar Bowls Uv Reactive,16.99,2026-01-20,,,WorthPoint
uranium-glass,Jeannette Windsor Diamond Green Uranium Glass Serving Bowl,16,2026-01-20,,,WorthPoint
uranium-glass,Antique Miniature Glass Oil Lamp Uranium Glass,103.5,2026-01-20,,,WorthPoint
uranium-glass,Uranium Glass Trident 2 Lite Candelabra 7.5”w Mid-Century,23.5,2026-01-20,,,WorthPoint
uranium-glass,VTG Vaseline Green Layered Cased Glass Hand Holding Fluted Ruffled Torch Vase,67.29,2026-01-20,,,WorthPoint
uranium-glass,Antique Miniature Oil Lamp Uranium Glass Must Look,57,2026-01-20,,,WorthPoint
uranium-glass,Vintage Uranium Glass Bowl Yellow Green Pressed Glass Starburst Scalloped Rim,25,2026-01-20,,,WorthPoint
uranium-glass,Uranium Glass Ashtray Jeanette Sunflower Design Vintage,42,2026-01-20,,,WorthPoint
uranium-glass,ART Deco URANIUM GLASS RING,350,2026-01-20,,,WorthPoint
uranium-glass,Vintage Ro-tray Cigarette Dispenser Ashtray Insert Uranium Glass Does Fluoresce,39.99,2026-01-20,,,WorthPoint
uranium-glass,Antique Uranium Glass Ashtray 7in,40,2026-01-20,,,WorthPoint
uranium-glass,Antique Sowerby Art Deco Vivid Green Butterfly Glass Dressing Table Tray,19.15,2026-01-20,,,WorthPoint
uranium-glass,VTG Anchor Hocking Block Optic Green Uranium Glass Tumble Up Carafe Pitcher 1930,18.5,2026-01-20,,,WorthPoint
uranium-glass,6 Vintage Czech Uranium Glass Buttons On Card Round Floral Sewing Czechoslovakia,29.96,2026-01-20,,,WorthPoint
uranium-glass,"Vaseline Green Glows Uranium Glass Plate 10\\\"" Pressed Depression Floral Vtg 1930s",15.99,2026-01-20,,,WorthPoint
uranium-glass,VTG Lot Of 3 US Glass Floral & Diamond Band Uranium Glass Bowl/Cup/Creamer CHIPS,19.5,2026-01-20,,,WorthPoint
uranium-glass,"Vintage Green Depression Uranium Glass Fitted Cake Pedestal Plate 11\\\"" UV Glow",43.31,2026-01-20,,,WorthPoint
uranium-glass,Uranium Glass Candlestick Holders,20.99,2026-01-20,,,WorthPoint
uranium-glass,Uranium Glass Dogs Set Of Two Lot Glows Underneath The Black Line,45,2026-01-20,,,WorthPoint
uranium-glass,"Uranium Glass Sugar Bowl & Creamer, Federal Glass 1930s",15,2026-01-20,,,WorthPoint
uranium-glass,"Vintage Hazel Atlas 1930's Aurora Uranium Vaseline Depression Glass Creamer 4\\\""",13,2026-01-20,,,WorthPoint
uranium-glass,Vintage Uranium Glass Lidded Dish Old English Threaded Green Indiana Covered,40,2026-01-20,,,WorthPoint
uranium-glass,VTG 1981 FENTON FAIRY LAMP URANIUM GLASS HANDPAINTED SIGNED Snow Cabin Mountains,94.99,2026-01-20,,,WorthPoint
uranium-glass,Uranium Glass Lamp Parts Lot Houzex And Jefferson,325,2026-01-20,,,WorthPoint
uranium-glass,2 Vtg Hazel-Atlas And Federal Glass Green Uranium Glass Small Bowl Dish And Smal,11.03,2026-01-20,,,WorthPoint
uranium-glass,Uranium Glass Lamp White Flame Light Co.,150,2026-01-19,,,WorthPoint
uranium-glass,Vaseline Uranium Glass Bird On Nest With Berry Vintage Dish & Cover 5 1/2”,139,2026-01-19,,,WorthPoint
uranium-glass,Lot Of 2 Vtg Hazel Atlas Green Uranium Glass Small Berry Fruit Scalloped Bowls,20,2026-01-19,,,WorthPoint
uranium-glass,"Vintage Green Uranium Glass Dressing Table Tray GLOWS 12\\\"" X 8” Trinket Dish READ",35,2026-01-19,,,WorthPoint
uranium-glass,Antique Ranson Riverside Uranium Glass Creamer,65,2026-01-19,,,WorthPoint
uranium-glass,Vintage Uranium Vaseline Green Glass Apothecary Jars Canister With Lids Set Of 2,80,2026-01-19,,,WorthPoint
uranium-glass,Fenton Custard Satin Uranium Glass Footed Swung Vase Ruffled Edge Hand Painted,34.9,2026-01-19,,,WorthPoint
uranium-glass,Fenton Glossy Burmese Uranium Glass Vase,59,2026-01-19,,,WorthPoint
uranium-glass,Antique Fenton Coin Dot Opalescent Green Uranium Glass Ruffle Pitcher,95,2026-01-19,,,WorthPoint
uranium-glass,"Vintage Sunflower Green By Jeannette Uranium Glass Footed Cake Plate 10\\\""",12.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage Victorian Art Glass Uranium Swirl Vase With Attached Flower With Leaf,90.77,2026-01-19,,,WorthPoint
uranium-glass,"Uranium Green Depression Glass Platter, 12\\\"" Anchor Hocking Princess/Cameo Glows",39.99,2026-01-19,,,WorthPoint
uranium-glass,Uranium Glass Fine Cut Fairy Lamp Glows Green Great Gift,163.5,2026-01-19,,,WorthPoint
uranium-glass,1929 SWEET Coleman 118A Table Lamp W/ Uranium Glass Shade Electrified RARE NICE!,399,2026-01-19,,,WorthPoint
uranium-glass,"Set Of 2 Fenton Satin Custard Uranium Glass Praying Boy And Girl 4\\\"" Tall",29.99,2026-01-19,,,WorthPoint
uranium-glass,Pair Of Vintage Uranium Glass Candle Holders,27,2026-01-19,,,WorthPoint
uranium-glass,RARE Vintage McKee JADITE Green Uranium GLASS Laurel SHORT CREAMER & SUGAR Bowl,99.95,2026-01-19,,,WorthPoint
uranium-glass,Uranium Glass Hen On Nest Open Salt Cellar Green UV Reactive Mini 2”,39.95,2026-01-19,,,WorthPoint
uranium-glass,Fenton Bell VTG Custard Satin Uranium Hand Painted Signed E. Thomas Glows,23.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage 2 Pc Set Uranium Glass Shot Glasses 3” Heavy Base Barware UV GLOW,28.5,2026-01-19,,,WorthPoint
uranium-glass,Vintage Uranium Glass Bowl,25,2026-01-19,,,WorthPoint
uranium-glass,Imperial Beaded Block Green Uranium Glass Sugar Bowl & Creamer Glows,39.95,2026-01-19,,,WorthPoint
uranium-glass,Vintage Fenton Uranium Glass Hen On Nest/6”/Chipped Beak,80,2026-01-19,,,WorthPoint
uranium-glass,"Vintage Green Uranium Glass Furniture Coaster 2.5\\\""",24,2026-01-19,,,WorthPoint
uranium-glass,"Vintage Set Of 4 Green Uranium Glass Furniture Coasters Anchor Hocking 2 1/2\\\""",65,2026-01-19,4,16.25,WorthPoint
uranium-glass,Sunflower Design - Floral Vaseline Uranium Glass Decorative Crystal Jewelry Box,44.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage Fenton Uranium Glass Custard 5” Fairy Lamp Kids Looking Window Limited,119.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage Uranium Glass Measuring Cup 32oz 4cup,29.99,2026-01-19,907.2,0.03,WorthPoint
uranium-glass,Aladdin Pre War Alacite Model B Tall Lincoln Drape Oil Lamp B-75 Uranium Glass,239.99,2026-01-19,,,WorthPoint
uranium-glass,"4 Yellow Vaseline Uranium Glass 7” Plates LE Smith: By Cracky, Antique UG Glows",40,2026-01-19,,,WorthPoint
uranium-glass,Uranium Glass Glass Shade Art Deco Frankart Spelter Lamp Lamps,76.5,2026-01-19,,,WorthPoint
uranium-glass,Vintage Fenton Custard Satin Uranium Glass Pitcher Water Lily Pattern UV Glow,45,2026-01-19,,,WorthPoint
uranium-glass,"L.E. SMITH 1930s GREEN SATIN URANIUM GLASS POWDER JAR, LADY WITH 2 DOGS",148,2026-01-19,,,WorthPoint
uranium-glass,VTG 1 Pint 2 Cup Depression Vaseline Uranium Glass Footed Measuring Cup 1930's,45,2026-01-19,,,WorthPoint
uranium-glass,For Sam Only,39.99,2026-01-19,,,WorthPoint
uranium-glass,Antique Vaseline Uranium Glass Oil Lamp,55,2026-01-19,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Madonna Doll Woman Catholic Praying Mary / Magnesium,59.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage Vaseline Glass Clover Dish Uranium Glass Leaf Pattern Trinket Bowl,24.99,2026-01-19,,,WorthPoint
uranium-glass,2 Vintage Libbey Crisa Green Weighted Bottom Drinking Glass,15.3,2026-01-19,,,WorthPoint
uranium-glass,"Vintage Sterling Silver, Frank M. Whiting Coaster Plate, Large Size, 6 1/2...",71,2026-01-19,,,WorthPoint
uranium-glass,Vintage Degenhart Glass Owl Figurine Opalescent #2 Glows Pale Green Uv Crystal,45,2026-01-19,2,22.5,WorthPoint
uranium-glass,Vintage Uranium Glass Creamer Pitcher W/ Metal Lid Glows Under UV Light,24.5,2026-01-19,,,WorthPoint
uranium-glass,Tamara Aladin – Taalari Vase - Riihimäen Lasi Uranium Vaseline Glass,168.65,2026-01-19,,,WorthPoint
uranium-glass,Anchor Hocking Green Vintage Uranium Glass Optic Block Stemmed Goblet,16.99,2026-01-19,,,WorthPoint
uranium-glass,Fenton Uranium Glass Ruffled Rim Floral Decorated Basket With Orig Label,49.95,2026-01-19,,,WorthPoint
uranium-glass,Gibson Art Glass 1999 Custard Uranium Vase Glows UV - Hand Blown West...,65,2026-01-19,,,WorthPoint
uranium-glass,3 Vintage Uranium Glass Perfume And Decanter Stoppers,51,2026-01-19,,,WorthPoint
uranium-glass,Vintage Candlestick Holder Ink Well Lovely Green Uranium Glass Cone Pattern,10,2026-01-19,,,WorthPoint
uranium-glass,Vintage Uranium Glass 4” Juice Glass Swirl Design UV Glows,10,2026-01-19,,,WorthPoint
uranium-glass,Vintage Art Deco 1920s / 30s Uranium Glass Sherry Shot Glass UV Collectable,10.73,2026-01-19,,,WorthPoint
uranium-glass,Vintage Murano Style Uranium Glass Flower Candle Holder Art Glass UV Glow,99.99,2026-01-19,,,WorthPoint
uranium-glass,"VTG Green Jeanette Poinsettia Etched Serving Bowl W/ Handles 8\\\"" ~ Uranium Glass",24.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage Hand Painted Vaseline Glass Lamp Shade Uranium Glow Floral Roses,59.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage Uranium Glass Candlestick Holders Light Green Depression Glass (2),29.99,2026-01-19,,,WorthPoint
uranium-glass,Vintage Satin Frosted Uranium Glass Pedestal Lidded Candy Dish UV Reactive Glows,20,2026-01-19,,,WorthPoint
uranium-glass,C1891 URANIUM GLASS Eapg WILDFLOWER Vaseline CREAMER By U.S. GLASS - PITTSBURGH,78,2026-01-19,,,WorthPoint
uranium-glass,Antique Purple Amethyst Glass Door Knobs Pair W/ Spindle UV Reactive,95,2026-01-19,,,WorthPoint
uranium-glass,5 Vintage Uranium Vaseline Green Glass Drawer Handle Cabinet Pulls - Look,121.5,2026-01-19,,,WorthPoint
uranium-glass,"McKee Roman Arches Custard Glass, Green Polka Dot Sugar Shaker Uranium Glass",38.99,2026-01-18,,,WorthPoint
uranium-glass,Antique H.C. Fry Crackle Glass Pitcher – Uranium Green Knob – 1920s,29.99,2026-01-18,,,WorthPoint
uranium-glass,"Vintage Hazel Atlas Uranium Ashtray, Green Glass Checkerboard Matchbook Holder",29.99,2026-01-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass Bud Vase,45,2026-01-18,,,WorthPoint
uranium-glass,Fenton Topaz Opalescent Uranium Cactus Cruet With Stopper,199.99,2026-01-18,,,WorthPoint
uranium-glass,Westmoreland Vaseline Uranium Glass Bull On Nest GLOWS VHTF Cow,202.5,2026-01-18,,,WorthPoint
uranium-glass,"Vintage Uranium Glass Green Oil Lamp Base, Greek Key, Large 12-Inch",140.99,2026-01-18,,,WorthPoint
uranium-glass,🔥 Meckis Marbles HOT LOT Flame Akro Oxblood Alley Superman Peltier NLR UV Ingot,131.5,2026-01-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass Green Glowing Sherbet Cups Glasses.,15.5,2026-01-18,,,WorthPoint
uranium-glass,Vaseline Glass Clark’s Teaberry Chewing Gum Antique Advertising Change Receiver,325,2026-01-18,,,WorthPoint
uranium-glass,1930’s H Hoffman Art Deco Uranium Vaseline Glass Poppy Floral Perfume Bottle,107.5,2026-01-18,,,WorthPoint
uranium-glass,Fenton Custard Uranium Glass/Brushed Brass Lamp Painted Winter Scene'Going Home',298,2026-01-18,,,WorthPoint
uranium-glass,Akro Agate Uranium Glass Planter In A Metal Basket,38.95,2026-01-18,,,WorthPoint
uranium-glass,"Green Uranium Glass Covered Refrigerator Dish With Lid 6\\\"" X 6\\\"" X 3 3/8\\\""",35,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Candle Holder Green Glow Cornucopia Vaseline Glass Fenton,22.5,2026-01-18,,,WorthPoint
uranium-glass,New Martinsville Emerald Green Uranium Glass Decanter Set UV Reactive Viking,140,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Candlestick Hexagon Base Glows Green Aqua Kastrup Glasværk Antique,11,2026-01-18,,,WorthPoint
uranium-glass,Fenton Uranium Glass Goblet Chalice Persian Medallion Custard Satin Glow,24.5,2026-01-18,,,WorthPoint
uranium-glass,Fenton Green Satin Uranium Glass Fairy Lamp Owl Has A Chip Under Top,115,2026-01-18,,,WorthPoint
uranium-glass,"Gibson 4\\\"" Vaseline Uranium Glass Whale Figurine",125,2026-01-18,,,WorthPoint
uranium-glass,JABO Badger Marble Collector Series: Mint Caramel W/Green Aventurine,14.95,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Round Cigaretter Holder With Ashtray Lid Wonderful Design,61,2026-01-18,,,WorthPoint
uranium-glass,RARE Baccarat Lilly Of The Valley Etched Green Uranium Glass - 12x Small Glasses,200,2026-01-18,,,WorthPoint
uranium-glass,"Akro Agate Slag Uranium Glass Uv Elephant Ashtray 6\\\"" Metal Elephant Estate",73.52,2026-01-18,,,WorthPoint
uranium-glass,Vintage Fenton Cat/Kitten Figurine Hand Painted Satin Glass Uranium Glass,125,2026-01-18,,,WorthPoint
uranium-glass,Vintage Diamond Optic Uranium Wine Glass - Set Of 4-EX!,40,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Bunny Rabbit On Nest Basket Easter Eggs Salt Cellar,48,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Stop Break Signal Lens Light Truck Car Part / Round,13.5,2026-01-18,,,WorthPoint
uranium-glass,HEISEY Uranium UG Custard Glass Toothpick - Souvenir SHIRLEY Wisconsin Wis WI,15,2026-01-18,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Denture Dentist Mold Teeth Orthodontist / Magnesium,20.5,2026-01-18,,,WorthPoint
uranium-glass,Fenton Green Opalescent Hobnail Uranium Glass Mini Bud Vase,48,2026-01-18,,,WorthPoint
uranium-glass,VTG. Uranium Glass 3 Holder Candle Stick,55,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Covered Candy Dish Coffee Sugar Jar Cracker Mustard,27,2026-01-18,,,WorthPoint
uranium-glass,"Green Vaseline Uranium Glass Mini Hen Chicken On Nest Basket Easter Eggs Blue 2\\\""",30,2026-01-18,,,WorthPoint
uranium-glass,Vintage Federal Glass Uranium Pitcher Corded Optic Swirl Pattern Depression Era,87.99,2026-01-18,,,WorthPoint
uranium-glass,1930s Hazel Atlas Octagon Uranium Vaseline Glass Salt Or Pepper Shaker - Single,11.5,2026-01-18,,,WorthPoint
uranium-glass,"Vintage Aladdin \\\""Buckle\\\"" Lamp Finial - Green Under UV Light - Uranium Glass",33,2026-01-18,,,WorthPoint
uranium-glass,"Pair Large 12\\\"" Uranium Glass Square Column Candlesticks Pillar Holders Tiered",45,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Girl Doll Candy Container Woman Elizabeth Blue Art,26.02,2026-01-18,,,WorthPoint
uranium-glass,Vintage Westmoreland Vaseline Uranium Glass Hen On A Nest 7.5”,227.5,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Hen Chicken On Nest Basket Easter Eggs Glows Orange,47,2026-01-18,,,WorthPoint
uranium-glass,"Boyd Glass Elephant 3 1/2 Inches Tall. Uranium Glass, Vaseline",34,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Mable Milk Cow Bull Calf Paperweight Farm Figurine,19.99,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Taxi Cab Lens Light Sign Car Part Stop Advertising,20.5,2026-01-18,,,WorthPoint
uranium-glass,Blue Green Vaseline Uranium Glass Hen Chicken On Nest Basket Eggs / Salt Cellar,31,2026-01-18,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Scottie Dog On Nest Basket Scottish Terrier Selenium,18.5,2026-01-18,,,WorthPoint
uranium-glass,Vintage Fenton Glow Custard Uranium Glass Toothpick Holder,22.99,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Heart Shape Powder Makeup Box / Candy Dish Jewelry,56,2026-01-18,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Hen Chicken On Nest Basket Easter Eggs Glows Orange,32.5,2026-01-18,,,WorthPoint
uranium-glass,"Federal Glass Uranium Vaseline Candlestick , 1930-60, Single Piece",11.6,2026-01-18,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Swan Easter Salt Cellar Dip Duck Dish Selenium Glows,26.09,2026-01-18,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Covered Candy Dish Coffee Sugar Jar Cracker Mustard,24.5,2026-01-18,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Hen Chicken On Nest Basket Eggs / Salt Cellar Orange,36,2026-01-18,,,WorthPoint
uranium-glass,Blue Vaseline Uranium Glass Mini Hen Chicken On Nest Basket Glow Selenium Chick,46,2026-01-18,,,WorthPoint
uranium-glass,New Mini Uranium Glass Hen On Nest Lime Green Salt Cellar Made From EE Mold,50,2026-01-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass Console Bowl With Flower Frog,24.99,2026-01-18,,,WorthPoint
uranium-glass,Vintage Green Uranium Glass Fenton Double Swan Candy Dish Bowl,40,2026-01-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass Juicer,14.99,2026-01-18,,,WorthPoint
uranium-glass,Massive 37.6 Lb Vaseline UV Glass Art Glass Cullet Glowing Uranium Slag Glass,850,2026-01-18,,,WorthPoint
uranium-glass,Solid Green Vaseline Uranium Glass Skull Head Glow Neon / Paperweight Halloween,22.5,2026-01-18,,,WorthPoint
uranium-glass,Madrid Uranium Glass Covered Sugar Bowl .. Chipped,16.99,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Madonna Doll Woman Catholic Praying Mary Glow Angel,41.02,2026-01-18,,,WorthPoint
uranium-glass,"Vintage Rare Hand Painted Fenton Uranium Glass Jadeite Pancake Lamp 13\\\""",160,2026-01-18,,,WorthPoint
uranium-glass,Green Apple Owl Fairy Lamp Glows Orange Made From Fenton Mold Last One!,88,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Jeremy Frog Toad Candy Container Paperweight Glows,13.5,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass John Deere New Holland Farm Tractor Ford Art Glows,29.6,2026-01-18,,,WorthPoint
uranium-glass,Vintage Hand Painted Fenton Uranium Glass Blue Satin Custard Ruffled Vase,29.99,2026-01-18,,,WorthPoint
uranium-glass,Green Vaseline Uranium Glass Turkey Hen On Nest Basket Easter Egg Miniature Glow,36,2026-01-18,,,WorthPoint
uranium-glass,Pair Of Uranium Glass Triple 3 Candle Holders Hand Blown Candelabras Mid-Century,140,2026-01-18,,,WorthPoint
uranium-glass,"Vintage Mini Glass Set (3)- Boyd Cobalt Duck, Czech Green Slipper, Shell Dish",40,2026-01-18,,,WorthPoint
uranium-glass,Set Of 5 Vintage Anchor Hocking Circle Uranium Green Water Wine Goblet Glasses,60,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Mayo / Candy Dish With Gold Trim Pedestal Base,32,2026-01-18,,,WorthPoint
uranium-glass,Uranium Vaseline Glass Art Deco Vase 1930' H.Hoffmann By Lalique,93,2026-01-18,,,WorthPoint
uranium-glass,Uranium Vaseline Glass Art Deco Jewelry Bowl 1930' H.Hoffmann By Lalique,84,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Fenton Shoe Slipper Figure Glows Dish Daisy & Button,37.01,2026-01-18,,,WorthPoint
uranium-glass,Skill Level,34,2026-01-18,,,WorthPoint
uranium-glass,Antique Northwood Uranium Glass Canary Yellow Sugar Trough 1890’s(j2),108,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Salt & Pepper Shakers Hazel Atlas Glows Original Metal Toppers,14.5,2026-01-18,,,WorthPoint
uranium-glass,Vintage Vaseline Uranium Glass Tall Pedestal Candy Dish & Lid 9”,46.01,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Ice Bucket Anchor Hocking Block Optic Glows Depression Green,35,2026-01-18,,,WorthPoint
uranium-glass,Vintage Fenton Uranium Glass Satin Green Daisy And Button Bell ￼,18,2026-01-18,,,WorthPoint
uranium-glass,Vintage Jeanette Jadeite Uranium Glass Beehive Bud Vase Glows,28,2026-01-18,,,WorthPoint
uranium-glass,2 PAIR) A. Hocking CAMEO Ballerina SHAKERS GREEN Vaseline Uranium Glass EXC.,200,2026-01-18,,,WorthPoint
uranium-glass,Mosser Uranium Glass Cat Figure Paperweight Glows Canary Yellow Art Kitten Glows,191.5,2026-01-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass Juice Reamer And Measuring Cup,67.5,2026-01-18,,,WorthPoint
uranium-glass,Unique Green Uranium Ashtray And Drink Holder With Patent Number,20,2026-01-18,,,WorthPoint
uranium-glass,Vintage Uranium Glass VIDRIO Products 2 Cup Measure Mixing Jar With Chipped Lid,30,2026-01-18,,,WorthPoint
uranium-glass,Uranium Glass Syrup Pitcher Hazel Atlas Glows Green Vaseline Depression,28.95,2026-01-18,,,WorthPoint
uranium-glass,"Vintage Yellow Uranium Glass Decanter With Stopper 9\\\"" Tall",95,2026-01-18,,,WorthPoint
uranium-glass,Fenton Uranium Glass Bowl Bird Nest Dish Hummingbird Green Glow,32.5,2026-01-18,,,WorthPoint
uranium-glass,Fenton Uranium Glass Bell Daisy & Button Satin Custard Decorative Matte Glows,20.5,2026-01-18,,,WorthPoint
uranium-glass,Fenton Gone With The Wind Poppy Satin Green Uranium Glass Table Lamp Bottom Only,195,2026-01-18,,,WorthPoint
uranium-glass,Antique Bohemian Uranium Custard Glass Jeweled Panel Goblet C1912,35,2026-01-18,,,WorthPoint
uranium-glass,Vintage Akro Agate Company Interior Panel Pair Of 3 ¼” Wide Bowls Uranium Glass,14.99,2026-01-18,,,WorthPoint
uranium-glass,Antique Uranium Vaseline Glass Shaker Aqua Green C1900,26,2026-01-18,,,WorthPoint
uranium-glass,Vintage Hazel Atlas Green Uranium Glass Ashtray And Matchbook Holder 5.5” Glows,32,2026-01-18,,,WorthPoint
uranium-glass,Antique Uranium Custard Glass Hand Painted Rose Shaker C1900,31,2026-01-18,,,WorthPoint
