material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
osmium,Vintage Palladium ART DECO ANTIQUE PIGEON BLOOD RUBY DIAMOND COCKTAIL Ring,149.95,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE MARQUISE RUBY DIAMOND COCKTAIL Ring,299.95,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .65 CARAT DIAMOND COCKTAIL Ring,305,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE .30 CT SAPPHIRE DIAMOND COCKTAIL Ring,69.95,2023-07-03,6,11.66,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SOUTH SEA PEARL DIAMOND CHANDELIER Earrings,372,2023-07-03,,,WorthPoint
osmium,Vintage 14k Gold ART DECO ANTIQUE 1.10 CARAT COLOMBIAN EMERALD CHARM Pendant,202.5,2023-07-03,,,WorthPoint
osmium,Vintage 12k Gold Filled VICTORIAN ART DECO TURQUOISE SEED PEARL BANGLE Bracelet,61,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MARQUISE COLOMBIAN EMERALD DIAMOND Ring,149.95,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .45 CARAT DIAMOND DOME COCKTAIL Ring,199.95,2023-07-03,,,WorthPoint
osmium,Vintage Silver ART DECO FLAPPER EMERALD CUT RHINESTONE FILIGREE BANGLE Bracelet,99.95,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .44 CARAT DIAMOND FLOWER Earrings,355.02,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .25 CARAT COLOMBIAN EMERALD WEDDING BAND Ring,76.99,2023-07-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE .70 CT. DIAMOND CHANDELIER Earrings,299.95,2023-07-03,14,21.43,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .34 CARAT DIAMOND COCKTAIL Ring,199.95,2023-07-03,,,WorthPoint
osmium,Parliament Osmium 180 Gm Vinyl 2019 REISSUE Funk/soul LP PREOWNED EX Import,22,2023-06-28,180,0.12,WorthPoint
osmium,1 Gram Osmium Rare Metal Mineral,12.66,2023-06-28,1,12.66,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD ROSE CUT DIAMOND FILIGREE Ring,229.95,2023-06-26,,,WorthPoint
osmium,Vintage Palladium ART DECO 1940s RETRO COLOMBIAN EMERALD DIAMOND TENNIS Bracelet,910,2023-06-26,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE & DIAMOND FILIGREE COCKTAIL Ring,149.95,2023-06-26,,,WorthPoint
osmium,Parliment - Osmium... Plus - Parliment CD DIVG The Cheap Fast Free Post,11.18,2023-06-25,,,WorthPoint
osmium,"Ten Ounce (10 Oz.) Indium Bar, One Of The Ten Most Precious Metals.",66,2023-06-23,283.5,0.23,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE & DIAMOND Earrings FOR NATALIE,550,2023-06-22,,,WorthPoint
osmium,Vintage Palladium ART DECO GRAY MABE PEARL & DIAMOND FILIGREE Ring FOR NATALIE,305,2023-06-20,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE 1.26 CT. DIAMOND HALO FILIGREE Ring,399.95,2023-06-19,0.252,1587.1,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO TURQUOISE FILIGREE COCKTAIL Ring,157.13,2023-06-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN & DIAMOND COCKTAIL Ring,112.5,2023-06-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 16 MM MABE PEARL DIAMOND FILIGREE Earrings,605,2023-06-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GRAY BLACK MABE PEARL & DIAMOND FILIGREE Ring,305,2023-06-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LINDE STAR SAPPHIRE DIAMOND Charm Pendant,199.95,2023-06-17,,,WorthPoint
osmium,Parliament - Osmium Vinyl - ST-7302,40,2023-06-15,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .25 CARAT DIAMOND CHANDELIER Earrings,199.95,2023-06-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT RUBY DIAMOND COCKTAIL Ring,149.95,2023-06-12,,,WorthPoint
osmium,#2Vintage Palladium ART DECO ANTIQUE .60 CARAT SAPPHIRE DIAMOND HALO Ring,239.95,2023-06-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .25 CT. DIAMOND FILIGREE WEDDING BAND Ring #2,153,2023-06-12,5,30.6,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND FILIGREE WEDDING BAND Ring #1,108.5,2023-06-12,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO 17 MM MABE PEARL DIAMOND FILIGREE Earrings,379.95,2023-06-06,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 3.00 CARAT SAPPHIRE DIAMOND FILIGREE Ring,499.95,2023-06-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 8 MM PEARL .40 CARAT DIAMOND Earrings,272,2023-06-05,,,WorthPoint
osmium,Vintage 14k Gold JOCKEY HORSE RACE TRACK RACEHORSE MOVEABLE GAMBLING Charm,165.5,2023-06-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .40 CARAT DIAMOND WEDDING BAND Ring,203.49,2023-06-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 8 MM PEARL .30 CARAT DIAMOND COCKTAIL Ring,150.5,2023-06-05,,,WorthPoint
osmium,5 Gram Switzerland Argor-Heraeus Palladium Bar 999.5 Certified Assay SEALED,338.47,2023-06-04,5,67.69,WorthPoint
osmium,#c000009 - Statue Of Liberty - 1 Gram 999.5 Platnium Bar - Pamp Suisse - $158.88,158.88,2023-05-26,1,158.88,WorthPoint
osmium,5 Gram Switzerland Argor-Heraeus Palladium Bar 999.5 Assay READ DESCRIPTION,338.47,2023-05-25,5,67.69,WorthPoint
osmium,OOP Parliament Osmium CD RARE 2002 EMI Special Markets Funkadelic/George Clinton,11.99,2023-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND BAND Ring FOR STEPHEN B.,299.95,2023-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE .60 CARAT DIAMOND COCKTAIL Ring,227.5,2023-05-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEARL .50 CT. DIAMOND FILIGREE COCKTAIL Ring,260,2023-05-22,10,26,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE PEAR SHAPE COLOMBIAN EMERALD DIAMOND Earrings,349.95,2023-05-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 3.28 CARAT CEYLON SAPPHIRE & DIAMOND Earrings,1050,2023-05-22,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 2.66 CARAT CEYLON SAPPHIRE & DIAMOND Earrings,799.95,2023-05-22,,,WorthPoint
osmium,GM 1/2 Grain Rhodium Iridium Osmium Palladium Gold Platinum + Silver Backed US02,213,2023-05-22,2,106.5,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO OVAL SAPPHIRE & DIAMOND COCKTAIL Ring,149.95,2023-05-22,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO LARGE ROUND SAPPHIRE & DIAMOND COCKTAIL Ring,169.95,2023-05-22,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO MARQUISE SAPPHIRE DIAMOND COCKTAIL Ring,199.95,2023-05-22,,,WorthPoint
osmium,Parliament Osmium George Clinton Cd,14.99,2023-05-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE RUBY .30 CT. DIAMOND COCKTAIL Ring,179.99,2023-05-15,6,30,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CEYLON SAPPHIRE & DIAMOND FILIGREE Earrings,349.95,2023-05-15,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .25 CT. DIAMOND WEDDING BAND FILIGREE Ring,189.5,2023-05-15,5,37.9,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE BI-COLOR SAPPHIRE & DIAMOND FILIGREE Earrings,315,2023-05-15,,,WorthPoint
osmium,0.50 Gram 99.995% Solid Osmium Metal Pellet Element 76 Sample,19.95,2023-05-11,0.5,39.9,WorthPoint
osmium,LARGE BISMUTH Rainbow Iridescent Crystal Cluster Mineral Specimen Element,44.99,2023-05-09,,,WorthPoint
osmium,Parliament ~ Osmium ~ LP ~ Vinyl ~ Soul ~ Funk ~ 1st Press ~ Clinton & Hazel,220,2023-05-09,,,WorthPoint
osmium,Parliament - Osmium [Used Very Good Vinyl LP] UK - Import,22.88,2023-05-08,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO DIAMOND CHANDELIER DANGLE DROP Earrings,455,2023-05-08,,,WorthPoint
osmium,Vintage Silver MOVABLE BEACH UMBRELLA ENAMEL Charm RARE ONE OF A KIND,59.95,2023-05-06,,,WorthPoint
osmium,Vintage 14k Gold LAS VEGAS PLAYING CARDS MOVABLE Charm RARE REAL CARDS,299.95,2023-05-01,,,WorthPoint
osmium,SULFUR Specimen Crystal Cluster BRIMSTONE Mineral Sulphur BOLIVIA W/ ID Card,6.99,2023-05-01,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GARNET & DIAMOND COCKTAIL Ring,249.95,2023-05-01,,,WorthPoint
osmium,Vintage Palladium GENTS 1940's ANTIQUE ART DECO BLUE GREEN SAPPHIRE DIAMOND Ring,399.95,2023-05-01,,,WorthPoint
osmium,Vintage Palladium ANTIQUE .25 CT SQUARE GEORGIAN DIAMOND WEDDING ENGAGEMENT Ring,149.95,2023-05-01,5,29.99,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO COLOMBIAN EMERALD DIAMOND FILIGREE Earrings,809,2023-05-01,,,WorthPoint
osmium,Vintage Palladium & 14k ART DECO ANTIQUE 1920's RUBY DIAMOND CHANDELIER Earrings,249.95,2023-05-01,,,WorthPoint
osmium,Vintage Palladium ART DECO BI COLOR GREEN BLUE SAPPHIRE .25 CT. DIAMOND Ring,149.95,2023-05-01,5,29.99,WorthPoint
osmium,Vintage Silver BAR TENDER SCENE MOVABLE BARTENDER Charm EXTREMELY RARE,119.95,2023-04-29,,,WorthPoint
osmium,"×1 Rhenium Puck/cylinder At 12g+, .9999 Fine Rhenium, 100% Pure",60,2023-04-26,12,5,WorthPoint
osmium,Parliament Osmium Orig Rare Invictus Vinyl Lp Vg Buy More And Save On Shipping!!,125.5,2023-04-25,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO .70 CT. COLOMBIAN EMERALD FILIGREE Earrings,105.83,2023-04-24,14,7.56,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 8 MM PEARL .25 CARAT DIAMOND COCKTAIL Ring,199.95,2023-04-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NAVETTE MARQUISE DIAMOND COCKTAIL Ring,165.5,2023-04-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE .95 CT. DIAMOND CHANDELIER Earrings,464,2023-04-24,19,24.42,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY WEDDING BAND FILIGREE Ring,111,2023-04-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY DIAMOND FILIGREE CHANDELIER Earrings,449.95,2023-04-24,,,WorthPoint
osmium,Vintage 18k Gold ANTIQUE GENTS ART DECO 1.25 CT. RUBY DIAMOND THREE STONE Ring,999.95,2023-04-24,0.25,3999.8,WorthPoint
osmium,"Vintage Electro-Voice Replacement Needle ""Setscrew"" Cartridge#3801 New Old Stock",7.5,2023-04-22,,,WorthPoint
osmium,#c000006 - Statue Of Liberty - 1 Gram 999.5 Platnium Bar - Pamp Suisse - $158.88,158.88,2023-04-21,1,158.88,WorthPoint
osmium,Vintage Palladium ART DECO 1.00 Ct. RUBY DIAMOND Ring EXCLUSIVE FOR BRIAN,225,2023-04-18,0.2,1125,WorthPoint
osmium,"Volvo XC90 Remote Control SUV Car, Radio Controlled Car, CMG2310344",79.99,2023-04-18,,,WorthPoint
osmium,SEALED Parliament Osmium LP Reissue No Barcode Invictus ST-7302,19.99,2023-04-17,,,WorthPoint
osmium,Miller Replacement Needles A213 M Astatic Q Needle Osmium Tip 33 1/3 45 78 RPM,5.99,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD & DIAMOND FILIGREE Earrings,420,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RETRO RUBY & DIAMOND BALLERINA COCKTAIL Ring,449.95,2023-04-17,,,WorthPoint
osmium,Vintage 14k Gold THEYRE OFF JOCKEY HORSE TRACK RACEHORSE MOVEABLE GAMBLING Charm,187.5,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO GENUINE .80 CARAT RUBY DIAMOND Earrings,152.5,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO COLOMBIAN EMERALD & .40 CT. DIAMOND Earrings,199.95,2023-04-17,8,24.99,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE BI COLOR GREEN BLUE SAPPHIRE DIAMOND Ring,199.95,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 8 MM PEARL DIAMOND DROP DANGLE Earrings,299.95,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE 1.00 CT. DIAMOND CHANDELIER Earrings,449.95,2023-04-17,0.2,2249.75,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT RUBY CROSS CHARM Pendant,103.5,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .40 CARAT SAPPHIRE WEDDING BAND FILIGREE Ring,89.95,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.00 CT. SAPPHIRE DIAMOND COCKTAIL Ring,99.95,2023-04-17,0.2,499.75,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE .40 CT. RUBY DIAMOND COCKTAIL Ring,99.95,2023-04-17,8,12.49,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MARQUISE RUBY DIAMOND RING & EARRINGS Set,399.95,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD DIAMOND WEDDING BAND Ring #6,103.5,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 15 MM MABE PEARL DIAMOND CHANDELIER Earrings,260,2023-04-17,,,WorthPoint
osmium,Vintage Palladium ART DECO MABE PEARL DIAMOND Earrings EXCLUSIVE FOR NATALIE,1000,2023-04-14,,,WorthPoint
osmium,Vintage Palladium ART DECO 1.00 CT RUBY DIAMOND FILIGREE WEDDING BAND Ring,455,2023-04-10,0.2,2275,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND FILIGREE CHANDELIER DROP Earrings,249.95,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RETRO NO HEAT RUBY DIAMOND COCKTAIL Ring,274,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CORAL DIAMOND FILIGREE CHANDELIER Earrings,427,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.45 CARAT GENUINE SAPPHIRE DIAMOND Ring,230.27,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.00 CARAT RUBY DIAMOND COCKTAIL Ring,169.5,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RETRO RUBY DIAMOND COCKTAIL Ring RARE COLOR,299.95,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO LARGE BAROQUE PEARL DIAMOND CHANDELIER Earrings,299.95,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 15 MM CORAL DIAMOND FILIGREE COCKTAIL Ring,272.22,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 9 MM PEARL .50 CARAT DIAMOND COCKTAIL Ring,360,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 13 MM MABE PEARL DIAMOND FILIGREE Ring,203.5,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.50 CARAT MARQUISE SAPPHIRE DIAMOND Ring,187.5,2023-04-10,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE 1.00 CT DIAMOND CHANDELIER Earrings,499.95,2023-04-10,0.2,2499.75,WorthPoint
osmium,Osmium Parliament Vinyl LP Record FUNK NM/NM,38,2023-04-10,,,WorthPoint
osmium,"1 Gram Gold Bar, 999.9 Fine Gold, 100% Pure",75.95,2023-04-06,1,75.95,WorthPoint
osmium,Parliament Osmium Reissue In Shrink Unplayed Vinyl LP No Barcode,21.5,2023-04-06,,,WorthPoint
osmium,Periodic Table Of Elements With Real Elements! Interactive Chemistry Set,1999.95,2023-04-04,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO GENUINE .60 CARAT SAPPHIRE WEDDING BAND Ring,107.5,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO .30 CARAT DIAMOND WEDDING BAND Ring,202.5,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO 1940's RETRO EMERALD DIAMOND TENNIS Bracelet,995.95,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO 15 MM MABE PEARL DIAMOND FILIGREE CHANDELIER Earrings,420.25,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO PEAR SHAPE COLOMBIAN EMERALD DIAMOND FILIGREE Ring,149.95,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO 1930's 1940's 2 CT DIAMOND TENNIS Bracelet #M,1100,2023-04-03,0.4,2750,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .40 CARAT DIAMOND ENGAGEMENT COCKTAIL Ring,299.95,2023-04-03,,,WorthPoint
osmium,Vintage 14k Gold PARTY HAPPY NEW YEARS NOISE MAKER MUSIC MOVEABLE Charm RARE,104.5,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO 2.50 CARAT RUBY DIAMOND Earrings,299.95,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.20 CARAT RUBY DIAMOND FILIGREE Ring,249.95,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 16 MM MABE PEARL FILIGREE COCKTAIL Ring,261.99,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE COLOMBIAN EMERALD DIAMOND Ring,149.95,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO GENUINE .60 CARAT RUBY WEDDING BAND Ring,99.95,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .60 CARAT DIAMOND ENGAGEMENT COCKTAIL Ring,158.49,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ART DECO LARGE MABE PEARL DIAMOND FILIGREE CROWN Earrings #M,499.95,2023-04-03,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RETRO 1940's DIAMOND WEDDING BAND Ring,127.5,2023-04-02,,,WorthPoint
osmium,Gramophone Phonograph Needle Duotone Miro Long Play Multi-play Semi Permanent,12,2023-04-01,,,WorthPoint
osmium,Vintage Palladium ART DECO WEDDING BAND STACKABLE Rings For Lauren,437,2023-03-30,,,WorthPoint
osmium,3 Gramophone Phonograph Needle Permo Point Osmium Long Multi Play Semi Permanent,25,2023-03-30,3,8.33,WorthPoint
osmium,8 Gramophone Phonograph Needle Permo Point Osmium Long Multi Play Semi Permanent,60,2023-03-30,8,7.5,WorthPoint
osmium,Vintage Palladium ART DECO Earrings Exclusively For Shereth,450,2023-03-29,,,WorthPoint
osmium,"Parliament ""Osmium"" LP Invictus Original Pressing",188.2,2023-03-27,,,WorthPoint
osmium,"Parliament ""Osmium"" LP Earmark Italy 180g Reissue",33,2023-03-27,180,0.18,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO SAPPHIRE & DIAMOND WEDDING BAND Ring #M,132.5,2023-03-27,,,WorthPoint
osmium,Vintage Palladium COLOMBIAN 1.10 CT. EMERALD DIAMOND BAGUETTE COCKTAIL Ring,799.95,2023-03-27,0.22,3636.14,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO TURQUOISE DIAMOND SAPPHIRE COCKTAIL Ring #M,200.5,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO COLOMBIAN EMERALDS DIAMOND DROP Earrings #M,325,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO SAPPHIRE & DIAMOND FILIGREE CUFF Earrings #M,139.95,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RETRO THREE STONE DIAMOND Ring,99,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RUBY .25 CARAT DIAMOND Earrings,299.95,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE FILIGREE ART DECO SAPPHIRE DIAMOND Bangle Bracelet,799,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE .70 CT. RED PINK RUBY DIAMOND Ring #M,256,2023-03-27,14,18.29,WorthPoint
osmium,Vintage Palladium ART DECO 1.00 CT. COLOMBIAN EMERALD DIAMOND COCKTAIL Ring,299.95,2023-03-27,0.2,1499.75,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RUBY .50 CT. DIAMOND FILIGREE BOW MOTIF Ring,299.95,2023-03-27,10,29.99,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO RETRO NO HEAT SAPPHIRE DIAMOND COCKTAIL Ring,152.5,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ART DECO SAPPHIRE OLD MINE EUROPEAN DIAMOND WEDDING Ring #M,449.95,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE & DIAMOND CHANDELIER Earrings,372,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ART DECO RUBY DIAMOND FILIGREE WEDDING BAND STACKABLE Ring,207.5,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO DIAMOND FILIGREE CHANDELIER DROP Earrings,229.95,2023-03-27,,,WorthPoint
osmium,Vintage Palladium ART DECO RETRO CORAL & .40 CT. DIAMOND FILIGREE Ring,349.95,2023-03-27,8,43.74,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE GENUINE GARNET & RUBY DIAMOND COCKTAIL Ring,275,2023-03-27,,,WorthPoint
osmium,"Osmium [UK] By Parliament (CD, Oct-2001, Castle)",14.99,2023-03-26,,,WorthPoint
osmium,Parliament Osmium Original Debut Album On Invictus,349.87,2023-03-23,,,WorthPoint
osmium,"PARLIAMENT OSMIUM CD (2009, Edsel (UK)) GEORGE CLINTON LIKE NEW 7 BONUS TRACKS",9.99,2023-03-22,,,WorthPoint
osmium,Funkadelic George Clinton America Eats Its Young 1972 Cd Bonus Tracks Comp,8.99,2023-03-22,,,WorthPoint
osmium,Vintage 18k Gold GENTS ART DECO 1.25 CT. RUBY DIAMOND Ring EXCLUSIVE FOR DAVID,1000,2023-03-21,0.25,4000,WorthPoint
osmium,Parliament ‎-- Osmium 1970 P-Funk George Clinton Fuzzy Haskins Classic Funk/Soul!,224.99,2023-03-20,,,WorthPoint
osmium,"Osmium Metal Earstuds. Nontoxic. 14k Gold Stud Posts, 1g Osmium Beads. 3 Pairs",95,2023-03-20,1,95,WorthPoint
osmium,Vintage 14k Gold ANTIQUE 1890's ART NOUVEAU GEORGIAN DIAMOND NAVETTE Ring,710,2023-03-20,,,WorthPoint
osmium,Vintage Gold ANTIQUE RETRO ITALIAN ITALY SOFT BANGLE Bracelet MILOR NOS,63,2023-03-20,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO CABOCHON RUBY DIAMOND COCKTAIL Ring,261.76,2023-03-20,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO CABOCHON RUBY DIAMOND Earrings,325,2023-03-20,,,WorthPoint
osmium,Vintage Gold 1890's 1900's EARLY GEORGIAN VICTORIAN DIAMOND CHANDELIER Earrings,1375,2023-03-20,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.00 CT. RUBY DIAMOND CHANDELIER Earrings,372,2023-03-20,0.2,1860,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO 1.30 CT. DIAMOND WEDDING ENGAGEMENT Ring,555,2023-03-20,0.26,2134.62,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO 15 MM MABE PEARL DIAMOND FILIGREE Earrings,670,2023-03-20,,,WorthPoint
osmium,Vintage Palladium ART DECO EMERALD CUT RUBY DIAMOND FILIGREE EARRINGS RING Set,1399.95,2023-03-20,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.00 CT. DIAMOND PEARL CHANDELIER Earrings,549.95,2023-03-20,0.2,2749.75,WorthPoint
osmium,Jackson Precious Metals One Ounce .999 Fine Silver Art Bar,36.16,2023-03-20,,,WorthPoint
osmium,VTG PFanstiehl Phonograph Needle Stylus 354899 Osmium Original Box NOS SEALED,27.02,2023-03-17,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO NO HEAT RUBY DIAMOND COCKTAIL Ring,349.95,2023-03-13,,,WorthPoint
osmium,Vintage Palladium ART DECO EMERALD CUT SAPPHIRE DIAMOND WEDDING BAND Ring,249.95,2023-03-13,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO 1950's 1960's SAPPHIRE DIAMOND COCKTAIL Ring,355,2023-03-13,,,WorthPoint
osmium,Vintage Palladium ART DECO 1930's COLOMBIAN EMERALD DIAMOND FILIGREE Ring,162.5,2023-03-13,,,WorthPoint
osmium,Vintage Palladium ART DECO 1940's RETRO DIAMOND WEDDING BAND ETERNITY Ring,260.99,2023-03-13,,,WorthPoint
osmium,Vintage Palladium RETRO ANTIQUE ART DECO SILVER GRAY PEARL DIAMOND COCKTAIL Ring,199.95,2023-03-13,,,WorthPoint
osmium,Vintage Palladium GEORGIAN VICTORIAN MARQUISE NAVETTE DIAMOND FILIGREE Ring,577,2023-03-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ALEXANDRITE DIAMOND CHANDELIER Earrings &pendant Set,579,2023-03-13,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO PEAR SHAPE RUBY .25 CARAT DIAMOND Earrings,260,2023-03-13,,,WorthPoint
osmium,Vintage Palladium ANTIQUE ART DECO DIAMOND WEDDING ENGAGEMENT TWO STONE Ring,399.95,2023-03-13,,,WorthPoint
osmium,PARLIAMENT-OSMIUM-JAPAN CD Ltd/Ed,16.99,2023-03-07,,,WorthPoint
osmium,Vintage Silver RARE MEXICO TAXCO WILLIAM SPRATLING FEATHER ONYX Brooch Pin,114.98,2023-03-07,,,WorthPoint
