material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
gallium,Campo Del Cielo Iron Nickel Meteorite Piece Meteor Big Space Rock Asteroid,55,2022-01-08,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 55.7g Etched Part Slice With Carbonaceous Traits,390,2022-01-07,55.7,7,WorthPoint
gallium,"Germanium Oxide (GeO2) Powder, 99.9999% (6N) (Metal Basis), Ultra-Hig",377.95,2021-12-30,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 74g Etched End Cut With Carbonaceous Traits,740,2021-12-29,74,10,WorthPoint
gallium,Balambala IIF Iron Meteorite 13.4g Etched Part Slice With Carbonaceous Traits,139.19,2021-12-24,13.4,10.39,WorthPoint
gallium,MgAl2O4 Magnesium Aluminate (Spinel) Crystal Substrates,50.95,2021-12-24,,,WorthPoint
gallium,100 Grams Galllium Liquid Metal Ga Purity 99.99% 4N Element,79.99,2021-12-20,100,0.8,WorthPoint
gallium,Iron Metal Space Meteorite Pendant Mineral Campo Del Cielo Argentina,6.95,2021-12-19,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 13.0 Gram Campo Del Cielo Meteorite,32.99,2021-12-18,13,2.54,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 20.0 Gram Campo Del Cielo Meteorite,39.99,2021-12-17,20,2,WorthPoint
gallium,EUC Argon 18 TDS Race Carbon Road Bike Seatpost 27.2mm Seat Post Gallium Krypton,59.99,2021-12-17,,,WorthPoint
gallium,50 Grams Galllium Metal Liquid Metal Purity 99.99% Melting 29.8℃,45,2021-12-16,50,0.9,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.34 Grams,29.75,2021-12-14,25.34,1.17,WorthPoint
gallium,1983 Smithsonian IC History Intel 4004 CPU 1103 RAM Moore's Law Z80 Fairchild F8,48,2021-12-12,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 30.7g Etched Part Slice With Carbonaceous Traits,600,2021-12-11,30.7,19.54,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 7.49 Grams,11.75,2021-12-09,7.49,1.57,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.64 Grams,29.75,2021-12-06,25.64,1.16,WorthPoint
gallium,(x262-640) 59 G Campo Del Cielo Iron Meteorite 1576 Argentina Fragment Specimen,80,2021-12-06,59,1.36,WorthPoint
gallium,Balambala IIF Iron Meteorite 17.7g Etched Part Slice With Carbonaceous Traits,231.99,2021-12-02,17.7,13.11,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 19.7 Gram Campo Del Cielo Meteorite,39.99,2021-12-02,19.7,2.03,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 20.7 Gram Campo Del Cielo Meteorite,39.99,2021-12-01,20.7,1.93,WorthPoint
gallium,PENDANT! 4grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,6.95,2021-11-29,4,1.74,WorthPoint
gallium,Derailleur Hanger Dropout #96 Diamondback Fuji GT Raleigh Blue Kestrel Marin,5.49,2021-11-27,,,WorthPoint
gallium,"Derailleur Hanger 96 GT, Fuji, Litespeed, Marin, Diamondback, Cinelli",9.99,2021-11-25,96,0.1,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 20.1 Gram Campo Del Cielo Meteorite,39.99,2021-11-25,20.1,1.99,WorthPoint
gallium,Pendant Campo Del Cielo Iron Meteorite From Space Found In Argentina,12.5,2021-11-23,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.40 Grams,29.75,2021-11-19,25.4,1.17,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.47 Grams,29.75,2021-11-18,25.47,1.17,WorthPoint
gallium,Balambala IIF Iron Meteorite 20g Etched Part Slice With Carbonaceous Traits,256.99,2021-11-17,20,12.85,WorthPoint
gallium,"JH18716 Calcite From The Abril Mine, AZ",25,2021-11-08,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 20.2 Gram Campo Del Cielo Meteorite,39.99,2021-11-06,20.2,1.98,WorthPoint
gallium,Balambala IIF Iron Meteorite 15.3g Etched Part Slice With Carbonaceous Traits,105.5,2021-10-30,15.3,6.9,WorthPoint
gallium,Dan Dee Chirping Palm Chick Bunny Ears Yellow Purple Pink Gallium LED Lot Set 2,10,2021-10-25,,,WorthPoint
gallium,"Derailleur Hanger,96,Foundry,LaPierre,LiteSpeed,Louis Garneau,Marin,Olmo,Origin8",14.95,2021-10-24,,,WorthPoint
gallium,"Galinstan Liquid Metal, Non Toxic 50 Grams",49,2021-10-22,50,0.98,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 5.82 Grams,10.75,2021-10-22,5.82,1.85,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 8.62 Grams,12.75,2021-10-22,8.62,1.48,WorthPoint
gallium,Balambala IIF Iron Meteorite 14.5g Etched Part Slice With Carbonaceous Traits,175.25,2021-10-15,14.5,12.09,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.76 Grams,29.75,2021-10-10,25.76,1.15,WorthPoint
gallium,"Derailleur Hanger,96,Argon18,BH,Bianchi,Blue,BMC,Boardman,Cinelli,Devinci,Fetish",14.95,2021-10-08,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 18.3 Gram Campo Del Cielo Meteorite,37.99,2021-10-07,18.3,2.08,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.96 Grams,29.75,2021-09-27,25.96,1.15,WorthPoint
gallium,20 X 1 Gr Periodic Element Metal Ingots Bullion Tantalum Cobalt Zirconium US05,140.92,2021-09-24,1,140.92,WorthPoint
gallium,Wheels Manufacturing # 96 Rear Bicycle Derailleur Hanger-gt-raleigh-masi-etc.,19.81,2021-09-15,,,WorthPoint
gallium,2010 Jakks Pacific SpyNet Infrared Night Vision Goggles - Tested & Working!,39.95,2021-09-14,,,WorthPoint
gallium,Wheels Manufacturing # 96 Rear Derailleur Hanger-gt-raleigh-masi-etc.-no Package,15,2021-09-14,,,WorthPoint
gallium,Agoudal Iron Meteorite Individual Specimen Imilchil Natural Patina MOROCCO,12.95,2021-09-06,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 10.81 Grams,15.75,2021-08-27,10.81,1.46,WorthPoint
gallium,Meteorite With COA Campo Del Cielo Iron Space Rock Fast Free USA Shipping,18,2021-08-21,,,WorthPoint
gallium,"J.W.Weinmann,Phytanthoza,Gallium Album&,rare&large Handcol. Engr.c.1737 #530",95,2021-08-19,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 11.2 Gram Campo Del Cielo Meteorite,31.99,2021-08-17,11.2,2.86,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 9.43 Grams,13.75,2021-08-13,9.43,1.46,WorthPoint
gallium,PENDANT 5.5grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,6.5,2021-08-03,5.5,1.18,WorthPoint
gallium,Argentina Meteorite With Display Cube! Real 8.2 Gram Campo Del Cielo Meteorite!,27.99,2021-08-02,8.2,3.41,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 13.2 Gram Campo Del Cielo Meteorite,32.99,2021-08-01,13.2,2.5,WorthPoint
gallium,"Periodic Table Playing Cards, 6th Edition (Current) Brand NEW Factory Sealed",12.99,2021-07-30,,,WorthPoint
gallium,DERAILLEUR HANGER 96 For GT Fuji Rocki Mountain BH Bianchi DiamondBack Marin KHS,10.97,2021-07-28,,,WorthPoint
gallium,"Cray Research Supercomputer Circuit Boards - Cray-1, Cray-2, And Cray-3",6000,2021-07-27,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 19.6 Gram Campo Del Cielo Meteorite,37.99,2021-07-26,19.6,1.94,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 16.2 Gram Campo Del Cielo Meteorite,34.99,2021-07-25,16.2,2.16,WorthPoint
gallium,Balambala IIF Iron Meteorite 14.2g Etched Part Slice With Carbonaceous Traits,284,2021-07-25,14.2,20,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 7.98 Grams,12.75,2021-07-19,7.98,1.6,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 50.90 Grams,54.75,2021-07-17,50.9,1.08,WorthPoint
gallium,"50 Grams Galllium Metal, Soft Liquid Metal Toy/Tech Ga 31 Element Purity 99.99%",40,2021-07-13,50,0.8,WorthPoint
gallium,"Descloizite Cluster, Berg Aukas, Namibia, High Quality(ex Hueber Collection!)",135,2021-07-12,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.30 Grams,29.75,2021-07-06,25.3,1.18,WorthPoint
gallium,"Meteorite Specimen From Campo Del Cielo, Argentina, 4-5cm Long, 71g.",43,2021-07-04,71,0.61,WorthPoint
gallium,"Meteorite Specimen From Campo Del Cielo, Argentina, 3.5-4cm Long, 57g.",25,2021-07-04,57,0.44,WorthPoint
gallium,Rear Derailleur Bike Hanger #96 Dropout Bianci Fuji Masi Diamondback GT,14,2021-07-01,,,WorthPoint
gallium,"Meteorite Specimen From Campo Del Cielo, Argentina, 3-4cm Long, 30g.",25,2021-06-28,30,0.83,WorthPoint
gallium,"Meteorite, 100g Of Very Small Fragments, From Campo Del Cielo, Argentina",39,2021-06-28,100,0.39,WorthPoint
gallium,SUPER SET Of 66 Different Periodic Table Elements-(REALLY Last Set) Rhodium!,719,2021-06-14,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 20.4 Gram Campo Del Cielo Meteorite,39.99,2021-06-13,20.4,1.96,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 15.6 Gram Campo Del Cielo Meteorite,34.99,2021-06-13,15.6,2.24,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 15.9 Gram Campo Del Cielo Meteorite,34.99,2021-06-10,15.9,2.2,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 14.0 Gram Campo Del Cielo Meteorite,32.99,2021-06-10,14,2.36,WorthPoint
gallium,"»""campo Del Cielo Iron Meteorite From Space Found In Argentina",12.99,2021-06-10,,,WorthPoint
gallium,"Meteorite Campo Del Cielo, Argentina 76g South America Specimen",69.95,2021-06-07,76,0.92,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 10.89 Grams,14.75,2021-06-06,10.89,1.35,WorthPoint
gallium,"Derailleur Hanger, Raleigh,Rocky Mountain,Whyte,Scattante,Storck,Wilier, 96",14.95,2021-06-05,,,WorthPoint
gallium,6.6 Grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO,6.99,2021-06-03,6.6,1.06,WorthPoint
gallium,"Meteorite, 75g Of Small Fragments, From Campo Del Cielo, Argentina",34,2021-05-30,75,0.45,WorthPoint
gallium,Gs IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,6.63,2021-05-20,,,WorthPoint
gallium,Argentina Meteorite With Display Cube! Big 20.5 Gram Campo Del Cielo Meteorite!,39.99,2021-05-19,20.5,1.95,WorthPoint
gallium,Argentina Meteorite With Display Cube! Real 11.8 Gram Campo Del Cielo Meteorite!,31.99,2021-05-19,11.8,2.71,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 8.03 Grams,12.75,2021-05-18,8.03,1.59,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 15.86 Grams,19.75,2021-05-15,15.86,1.25,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 8.45 Grams,12.75,2021-05-15,8.45,1.51,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 9.81 Grams,14.75,2021-05-11,9.81,1.5,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.04 Grams,29.75,2021-05-11,25.04,1.19,WorthPoint
gallium,"Meteorite, Campo Del Cielo, Iron Coarse Octahedrite Argentina 8.2 Gr 3/4"" # S",12,2021-05-09,8.2,1.46,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 8.66 Grams,12.75,2021-05-06,8.66,1.47,WorthPoint
gallium,Argentina Meteorite With Display Cube! Real 9.6 Gram Campo Del Cielo Meteorite!,29.99,2021-05-03,9.6,3.12,WorthPoint
gallium,14k White Gold Gadolinium Gallium Garnet Bracelet,217.8,2021-05-02,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 10.30 Grams,14.75,2021-05-01,10.3,1.43,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 11.70 Grams,15.75,2021-04-30,11.7,1.35,WorthPoint
gallium,40g Galllium Liquid Metal Element Purity 99.99%,10,2021-04-29,40,0.25,WorthPoint
gallium,Give Her The Stars! Heart Shaped Muonionalusta Meteor In A Stainless Pendant!,24.99,2021-04-28,,,WorthPoint
gallium,"Derailleur Hanger,Argon18,BH,Bianchi,Blue,BMC,Boardman,Cinelli,Devinci,Fetish,96",14.95,2021-04-25,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 8.74 Grams,12.75,2021-04-20,8.74,1.46,WorthPoint
gallium,LOT 15x 1 GRAM RHODIUM COINS COHEN MINT 99.9 PURE PLATINUM GROUP RARE METALS USA,14195,2021-04-20,1,14195,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 5.17 Grams,9.75,2021-04-19,5.17,1.89,WorthPoint
gallium,Balambala IIF Iron Meteorite 6.7g Etched Slice Carbonaceous Chondrite Affinities,180.27,2021-04-19,6.7,26.91,WorthPoint
gallium,Argentina Meteorite With Display Cube! Real 8.3 Gram Campo Del Cielo Meteorite!,27.99,2021-04-18,8.3,3.37,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 11.65 Grams,15.75,2021-04-17,11.65,1.35,WorthPoint
gallium,PENDANT! 4.3grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,12,2021-04-16,4.3,2.79,WorthPoint
gallium,Balambala IIF Iron Meteorite 4.7g Etched Cut Carbonaceous Chondrite Affinities,141.5,2021-04-11,4.7,30.11,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 6.63 Grams,10.75,2021-04-08,6.63,1.62,WorthPoint
gallium,PENDANT 4.5grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,9.5,2021-04-03,4.5,2.11,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 12.3 Gram Campo Del Cielo Meteorite,31.99,2021-04-02,12.3,2.6,WorthPoint
gallium,25.7gms Of Clear G.G.G. (Gadolinium Gallium Garnet) Faceting Rough - Lot K,75,2021-04-02,25.7,2.92,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 11.93 Grams,16.75,2021-04-01,11.93,1.4,WorthPoint
gallium,Campo Iron Meteorite Iron-Nickel Men's Jewelry Necklace,65,2021-03-28,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 11.5 Gram Campo Del Cielo Meteorite,31.99,2021-03-28,11.5,2.78,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 15.3 Gram Campo Del Cielo Meteorite,34.99,2021-03-26,15.3,2.29,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 12.69 Grams,16.75,2021-03-26,12.69,1.32,WorthPoint
gallium,(x261-4) 10 G Campo Del Cielo Meteorite 1576 Shrapnel Fragments Specimen Meteor,32.99,2021-03-25,10,3.3,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 6.96 Grams,10.75,2021-03-19,6.96,1.54,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 10.52 Grams,14.75,2021-03-18,10.52,1.4,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 5.91 Grams,9.75,2021-03-17,5.91,1.65,WorthPoint
gallium,20.6gms Of Clear G.G.G. (Gadolinium Gallium Garnet) Faceting Rough - Lot L,60,2021-03-14,20.6,2.91,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 12.82 Grams,17.75,2021-03-14,12.82,1.38,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 8.9 Gram Campo Del Cielo Meteorite,29.99,2021-03-14,8.9,3.37,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 13.4 Gram Campo Del Cielo Meteorite,32.99,2021-03-06,13.4,2.46,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 13.24 Grams,17.75,2021-03-06,13.24,1.34,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 13.29 Grams,17.75,2021-03-05,13.29,1.34,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 15.73 Grams,19.75,2021-03-04,15.73,1.26,WorthPoint
gallium,"Meteorite Specimen From Campo Del Cielo, Argentina; 109g.",65,2021-03-03,109,0.6,WorthPoint
gallium,Argentina Meteorite With Display Cube! Real 10.1 Gram Campo Del Cielo Meteorite!,29.99,2021-03-02,10.1,2.97,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 15.43 Grams,19.75,2021-03-01,15.43,1.28,WorthPoint
gallium,Pendant Iron Metal Space Meteorite Pendant Mineral Campo Del Cielo Argentina,12.5,2021-03-01,,,WorthPoint
gallium,Balambala IIF Iron Meteorite 0.5 Gram Lot Of Cut Shavings With Crust,13.5,2021-03-01,0.5,27,WorthPoint
gallium,Meteorite Dust,100,2021-02-27,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 8.84 Grams,12.75,2021-02-20,8.84,1.44,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 5.34 Grams,9.75,2021-02-19,5.34,1.83,WorthPoint
gallium,SUPER SET Of 66 Different Periodic Table Elements-(Down To One Last Set) Rhodium,589,2021-02-18,,,WorthPoint
gallium,"Meteorite Fragment From Campo Del Cielo, Argentina; 98g.",48,2021-02-18,98,0.49,WorthPoint
gallium,Balambala IIF Iron Meteorite 0.2 Gram Lot Of Cut Shavings With Crust,15.25,2021-02-18,0.2,76.25,WorthPoint
gallium,Gallium - 15g - Pure,14,2021-02-16,15,0.93,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 7.5 Gram Campo Del Cielo Meteorite,27.99,2021-02-13,7.5,3.73,WorthPoint
gallium,1 Gram Rhodium Coin = Cohen Mint: 99.9% Pure Rh Platinum Group | Rare Metals Usa,669.95,2021-02-13,1,669.95,WorthPoint
gallium,"1987 Harris Rad-Hard/Hi-Rel CICD Data Book - Radiation Hardened, Military Spec",18,2021-02-12,,,WorthPoint
gallium,Isamu Akasaki (Nobel Prize Physics 2014) Hand Signed Photograph,50,2021-02-12,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 8.2 Gram Campo Del Cielo Meteorite,29.99,2021-02-10,8.2,3.66,WorthPoint
gallium,PENDANT 8.7grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,9.5,2021-02-10,8.7,1.09,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 5.52 Grams,5.5,2021-02-08,5.52,1,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 13.15 Grams,17.75,2021-02-05,13.15,1.35,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 9.5 Gram Campo Del Cielo Meteorite,29.99,2021-02-03,9.5,3.16,WorthPoint
gallium,Pendant Iron Metal Space Meteorite Mineral Campo Del Cielo Argentina,12.95,2021-02-02,,,WorthPoint
gallium,"Meteorite Fragment From Campo Del Cielo, Argentina; 119g.",59,2021-02-02,119,0.5,WorthPoint
gallium,"Meteorite Specimen From Campo Del Cielo, Argentina; 119g.",71,2021-02-02,119,0.6,WorthPoint
gallium,"Meteorite Specimen From Campo Del Cielo, Argentina; 114g.",68,2021-02-01,114,0.6,WorthPoint
gallium,1983 Smithsonian IC History Kilby Intel 4004 CPU 1103 RAM Moore's Law Fairchild,48,2021-01-30,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.48 Grams,29.75,2021-01-28,25.48,1.17,WorthPoint
gallium,1 Troy Oz. INDIUM METAL INGOT 99.99% 31.5 Grams Net Wt.,15,2021-01-27,31.5,0.48,WorthPoint
gallium,"Meteorite Fragment From Campo Del Cielo, Argentina; 113g.",56,2021-01-27,113,0.5,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 5.84 Grams,9.75,2021-01-24,5.84,1.67,WorthPoint
gallium,NOVA ELEMENTS Unopened Gallium Sample,20,2021-01-22,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 8.17 Grams,12.75,2021-01-21,8.17,1.56,WorthPoint
gallium,"Galium Metal 50 Grams, 99.99% Pure Melting Galium - 50g Vial",27.25,2021-01-20,50,0.55,WorthPoint
gallium,"Galium Liquid Metal 100 Grams, 99.99% Pure Melting Galium - Two 50g Vials",46.67,2021-01-18,100,0.47,WorthPoint
gallium,PENDANT 5.4grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,6.95,2021-01-14,5.4,1.29,WorthPoint
gallium,"Galium Liquid Metal 50 Grams, 99.99% Pure Melting Galium - 50g Container",29.1,2021-01-12,50,0.58,WorthPoint
gallium,"Galium Metal 100 Grams, 99.99% Pure Melting Galium - 2 X 50g Vials",42.41,2021-01-10,100,0.42,WorthPoint
gallium,Antimony Bismuth Gallium Ingot 99.995% Bismuth Solid Particles Almost 400g,26,2021-01-10,400,0.07,WorthPoint
gallium,(x260-7) 6.9 G Campo Del Cielo Meteorite Slice Pendant Widmanstatten Iron Nickel,35.99,2021-01-08,6.9,5.22,WorthPoint
gallium,PENDANT 6.2grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,13.5,2021-01-07,6.2,2.18,WorthPoint
gallium,"Meteorite, 4-5 Fragments, 100g Total, From Campo Del Cielo, Argentina",47,2021-01-07,100,0.47,WorthPoint
gallium,Meteorite SPHERE Campo Del Cielo SALE (WAS $510 Now $300 !!!!!),300,2021-01-01,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 6.2 Gram Campo Del Cielo Meteorite!,24.99,2021-01-01,6.2,4.03,WorthPoint
gallium,PENDANT! 4.1grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,8,2020-12-31,4.1,1.95,WorthPoint
gallium,Meteorite SPHERE Campo Del Cielo SALE!! (WAS $757 NOW $450 !!!!!),450,2020-12-26,,,WorthPoint
gallium,Meteorite SPHERE Campo Del Cielo (WAS $411 Was $360 Now $300!!!!!),300,2020-12-25,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 4.96 Grams,8.75,2020-12-24,4.96,1.76,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 14.45 Grams,18.75,2020-12-22,14.45,1.3,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 34.41 Grams,38.75,2020-12-21,34.41,1.13,WorthPoint
gallium,"Element Periodic Collection--Educational! Gold, Platinum+--25 Diff.-Unique Gift",139,2020-12-20,,,WorthPoint
gallium,SUPER SET Of 66 Different Periodic Table Elements-FOR MAD SCIENTIST 75,550,2020-12-20,,,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 15.84 Grams,19.75,2020-12-19,15.84,1.25,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 15.72 Grams,19.75,2020-12-19,15.72,1.26,WorthPoint
gallium,PENDANT! 4.9grams IRON METAL SPACE METEORITE MINERAL CAMPO DEL CIELO ARGENTINA,10.5,2020-12-15,4.9,2.14,WorthPoint
gallium,(x260-8) 8.3 G Campo Del Cielo Meteorite Slice Pendant Widmanstatten Iron Nickel,41.99,2020-12-14,8.3,5.06,WorthPoint
gallium,Campo Del Cielo Iron Nickel Meteorite Argentina 15.59 Grams,19.75,2020-12-13,15.59,1.27,WorthPoint
gallium,Argentina Meteorite With Display Cube! Real 2.4 Gram Campo Del Cielo Meteorite!,14.99,2020-12-12,2.4,6.25,WorthPoint
gallium,Pure Gallium Element Magic Liquid DIY FUP29.8℃ 1oz+,18.99,2020-12-12,28.35,0.67,WorthPoint
gallium,(x262-200) 6 G Campo Del Cielo Iron Meteorite 1576 Shrapnel Fragment Specimen,16.99,2020-12-12,6,2.83,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 8.3 Gram Campo Del Cielo Meteorite!,27.99,2020-12-12,8.3,3.37,WorthPoint
gallium,GA Liquid Metal 99.99% Pure GA Element 20 Grams,12.99,2020-12-11,20,0.65,WorthPoint
gallium,Isamu Akasaki (Nobel Prize Physics 2014) Signed Photograph,50,2020-12-09,,,WorthPoint
gallium,Big Argentina Meteorite W/Display Cube! Real 7.9 Gram Campo Del Cielo Meteorite!,27.99,2020-12-08,7.9,3.54,WorthPoint
gallium,GA Liquid Metal 99.99% Pure GA Element 50Grams,16.99,2020-12-07,50,0.34,WorthPoint
gallium,"Meteorite Specimen From Campo Del Cielo, Argentina; 87g.",52,2020-12-03,87,0.6,WorthPoint
