material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
fulgurite,"Crystal Variety Set-Tourmaline, Chrysocolla, Quartz, Danburite, Tanzanite + More",89,2025-06-28,,,WorthPoint
fulgurite,Dr. Cool Lightning Dig Kit Hands-on Excavation Fulgurite BN,14.99,2025-06-27,,,WorthPoint
fulgurite,"""(r365-42) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-06-27,,,WorthPoint
fulgurite,Big! Fulgurite Necklace / PENDANT Petrified Lighting! 100% Natural 5.41,18.99,2025-06-25,,,WorthPoint
fulgurite,"""r365-3) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-06-25,,,WorthPoint
fulgurite,"""(r365-54) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-06-24,,,WorthPoint
fulgurite,"""3 Specimens FULGURITE Morocco 2.25"""" Long - 3pcs For $18 - FOSSILIZED LIGHTNING!""",18,2025-06-23,,,WorthPoint
fulgurite,3 Large Fulgurites Lightning Glass Stone Mohave Desert Rock Mineral 091,15.5,2025-06-20,,,WorthPoint
fulgurite,"""5 & 7/8"""" Inches Fulgurite Lightning Glass Stone Mohave Desert""",7,2025-06-20,,,WorthPoint
fulgurite,Big! Very UNIQUE FULGURITE Or Petrified LIGHTNING 100% Natural Algeria 13.1gr,39.99,2025-06-19,13.1,3.05,WorthPoint
fulgurite,"Round Bases - Warhammer 40k ,Aos Bitz, Miniature Bases! All Bases Available!",2.25,2025-06-14,,,WorthPoint
fulgurite,Beyond Beautiful Porous Basalt Stone Mixed W/ Fulgurite! Amazing Display Piece!,25,2025-06-10,,,WorthPoint
fulgurite,Warhammer 40k Siege Of Terra: Era Of Ruin Pre-Order 6-21 Ships 6-26 NEW,49.5,2025-06-08,,,WorthPoint
fulgurite,Fulgurite Lightning Fused Sand Sahara 2 Pieces In 1 Box Per Lot,9.9,2025-06-05,,,WorthPoint
fulgurite,9 Inches Fulgurite Lightning Glass Stone Mohave Desert,15,2025-06-04,,,WorthPoint
fulgurite,Big Lot Of 100% Natural HOLLOW FULGURITE S Or Petrified Lighting 15.7gr,17.99,2025-06-03,15.7,1.15,WorthPoint
fulgurite,"""(r365-36) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-06-03,,,WorthPoint
fulgurite,"""awesome Fulgurite (5 1/4"""") ,coachella Valley,palm Springs, Ca Also Fluorescent""",60,2025-05-31,,,WorthPoint
fulgurite,GW Warhammer 40k Cult Mechanicus Fulgurite Electro-Priests (5),25,2025-05-28,,,WorthPoint
fulgurite,(R310-35) 3 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2025-05-28,,,WorthPoint
fulgurite,Warhammer 40k - Adeptus Mechanicus Fulgurite Electro-Priests,55,2025-05-26,,,WorthPoint
fulgurite,6 Inches Fulgurite Lightning Glass Stone Mohave Desert,8,2025-05-26,,,WorthPoint
fulgurite,"""(r366-22) 2-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",18.99,2025-05-25,,,WorthPoint
fulgurite,"""(r365-48) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-05-25,,,WorthPoint
fulgurite,"""(r365-35) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-05-25,,,WorthPoint
fulgurite,"""(r365-50) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-05-25,,,WorthPoint
fulgurite,Big Lot Of HOLLOW 100% Natural FULGURITE S Or Petrified Lighting Algeria 14.20gr,16.99,2025-05-20,14.2,1.2,WorthPoint
fulgurite,"""(r364-117) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2025-05-19,,,WorthPoint
fulgurite,"""9"""" Inches Fulgurite Lightning Glass Stone Mohave Desert Rock Mineral""",10,2025-05-19,,,WorthPoint
fulgurite,Fulgurite Electro-Priests X5 - Adeptus Mechanicus - Warhammer 40k,33,2025-05-16,,,WorthPoint
fulgurite,40K Adeptus Mechanicus _Electro-Priest Fulgurite W/ Electroleech Stave Blind Buy,12.6,2025-05-15,,,WorthPoint
fulgurite,(R310-4) 3 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2025-05-15,,,WorthPoint
fulgurite,Huge Warhammer 40k Adeptus Mechanicus Army. Well Painted. Magnetized 6400 Points,3500,2025-05-12,,,WorthPoint
fulgurite,"""sweet Lot Of 5 Fulgurites (11/16- 1 3/8 """") ,coachella Valley,palm Springs, Ca""",9.95,2025-05-12,,,WorthPoint
fulgurite,Rare Form Andara W/inclusions~impact Glass Or Exogenic Fulgurite Lightning Glass,14.99,2025-05-12,,,WorthPoint
fulgurite,Rare Form Andara~double 'branch' Formation~impact Glass Or Exogenic Fulgurite,14.99,2025-05-12,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Army (Ad Mech) Lot - NOS / Game Ready,325,2025-05-11,,,WorthPoint
fulgurite,Fulgurite From Colorado Exceptional A+ Specimen Lightening Glass,75,2025-05-08,,,WorthPoint
fulgurite,FULGURITE (Petrified Lightning)Fulgurite LIGHTNING GLASS California Sanger 65g,150,2025-05-08,65,2.31,WorthPoint
fulgurite,Big Lot Of 100% Natural FULGURITE S Or Petrified Lighting 21.5gr,16.99,2025-05-08,21.5,0.79,WorthPoint
fulgurite,"""superb Rare, 2 1/8 """" Fulgurite, Fused Cast Of Lightning In Sand ,polk Co, Fl""",29,2025-05-08,,,WorthPoint
fulgurite,"""Fulgurite Lightning Fused Sand 2 Ounce RARE Singing 0.75-2"""" 20+ Pieces""",36.99,2025-05-07,,,WorthPoint
fulgurite,Fulgurite-Natural Specimen Lightning On Matrix Beautiful Specimens 1lb 14.3oz,60,2025-05-07,405.405,0.15,WorthPoint
fulgurite,"""r365-6) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-05-06,,,WorthPoint
fulgurite,"""(r364-113) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2025-05-05,,,WorthPoint
fulgurite,FULGURITE LIGHTNING GLASS Fused To Host Rock Unique Specimen Fresno County,65,2025-05-05,,,WorthPoint
fulgurite,Fulgurite Lightning Fused Sand Singing Fulgurite Sahara 1/2 Ounce 9 Plus Piece,12.94,2025-05-04,,,WorthPoint
fulgurite,Adeptus Mechanicus Fulgurite / Corpuscarii Electro-Priests,49.3,2025-05-03,,,WorthPoint
fulgurite,"""awesome Fulgurite (4 3/4"""") ,coachella Valley,palm Springs, Ca Also Fluorescent""",40,2025-05-02,,,WorthPoint
fulgurite,Mineral Collection Of 96 Micromounts,95,2025-04-28,,,WorthPoint
fulgurite,Long! Almost FOUR INCH Hollow FULGURITE Or Petrified Lightning Algeria 13.9gr,29.99,2025-04-28,13.9,2.16,WorthPoint
fulgurite,"""6.5"""" Inches Fulgurite Lightning Glass Stone Mohave Desert Rock Mineral""",8,2025-04-28,,,WorthPoint
fulgurite,"""5"""" Inches Fulgurite Lightning Glass Stone Mohave Desert Rock Mineral""",8,2025-04-23,,,WorthPoint
fulgurite,"""7"""" Inches Fulgurite Lightning Glass Stone Mohave Desert""",20,2025-04-19,,,WorthPoint
fulgurite,Big Lot Of Larger! 100% Natural FULGURITE S Or Petrified Lighting 27.0gr,15.99,2025-04-18,27,0.59,WorthPoint
fulgurite,Rare Form Andara~dark Green W/nice Flow Lines~impact Glass Or Exogenic Fulgurite,14.99,2025-04-17,,,WorthPoint
fulgurite,"Fulgurite Lightning Glass, Fulgurite Stone, Lightning Strikes Sand, 4 1/4 Inch",19.95,2025-04-11,,,WorthPoint
fulgurite,Fulgurite Lightning Fused Sand Singing Type Sahara 4 Pieces In 2 Boxes Per Lot,10.35,2025-04-11,,,WorthPoint
fulgurite,🔥Set Of (x77) Games Workshop Citadel LAYER PAINTS +OOP Citadel Storage Box,399.99,2025-04-10,,,WorthPoint
fulgurite,"""(r365-45) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-04-09,,,WorthPoint
fulgurite,Larger 100% Natural HOLLOW FULGURITE Or Petrified Lightning Algeria 8.2gr,15.99,2025-04-08,8.2,1.95,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Lot Plus Knights And Sprues (Mostly Unpainted),1100,2025-04-07,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Lot,207.5,2025-04-07,,,WorthPoint
fulgurite,Rare Large 107 Grams Fulgurite Lightning Stone Florida 107g Rough Raw Mineral,45,2025-04-07,107,0.42,WorthPoint
fulgurite,HOLLOW FULGURITE Or Petrified Lightning 100% Natural Algeria 5.8gr,14.99,2025-04-04,5.8,2.58,WorthPoint
fulgurite,West Virginia Andara~new Find~bending Blue Green W/textured Flow Lines~109 Gr,14.99,2025-04-03,109,0.14,WorthPoint
fulgurite,Layer Fulgurite Copper Games Workshop Citadel Colour,6.1,2025-04-02,,,WorthPoint
fulgurite,1 Fulgurite Petrified Lightning,7,2025-04-02,,,WorthPoint
fulgurite,Big Lot Of Larger! FULGURITE S Or Petrified Lighting 100% Natural 24.8gr,15.99,2025-04-01,24.8,0.64,WorthPoint
fulgurite,Larger! Hollow FULGURITE Or Petrified Lightning 100% Natural Algeria 6.1gr,20.99,2025-03-31,6.1,3.44,WorthPoint
fulgurite,Long! SIX INCH Hollow FULGURITE Or Petrified Lightning Algeria 21.4gr,59.99,2025-03-27,21.4,2.8,WorthPoint
fulgurite,"""(R399-17-4) 4"""" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA""",26.99,2025-03-24,,,WorthPoint
fulgurite,10 Pieces Of Fulgurite Lightning Sand Glass Mohave Desert Rock 6 Oz,15,2025-03-24,170.1,0.09,WorthPoint
fulgurite,Over 150 Count Lot 100% Natural Lightning California Fulgurites Garnet Hill P12,105.99,2025-03-20,,,WorthPoint
fulgurite,"""Black Fulgurite PA Fossil Lighting """"y"""" Shaped Fused Sand Glass""",24.99,2025-03-20,,,WorthPoint
fulgurite,GW Warhammer 40k Cult Mechanicus Fulgurite Electro-Priests #8 NM,60,2025-03-19,,,WorthPoint
fulgurite,Big Lot Of Smaller TUBULAR 100% Natural FULGURITE S Or Petrified Lighting 9.3gr,19.99,2025-03-19,9.3,2.15,WorthPoint
fulgurite,GIANT Lot! Of 100% Natural FULGURITE S Or Petrified Lighting Algeria 75.4gr,34.99,2025-03-18,75.4,0.46,WorthPoint
fulgurite,"""Fulgurite Rock 3"""" X 3"""" X 1-1/4"""" H""",5,2025-03-17,,,WorthPoint
fulgurite,BIG! FULGURITE Or Petrified Lightning 100% Natural Algeria 35.6gr,39.99,2025-03-16,35.6,1.12,WorthPoint
fulgurite,"Round Bases - Warhammer 40k ,Aos Bitz, Various Sizes!",3.5,2025-03-16,,,WorthPoint
fulgurite,Mineral Collection Of 198 Micromounts And Thumbnails,200,2025-03-13,,,WorthPoint
fulgurite,Listing For Theoldcavernboutique_8,337.92,2025-03-07,,,WorthPoint
fulgurite,LOT Of 3 Black Fulgurites PA Fossil Lighting Fused Sand Glass,34.99,2025-03-06,,,WorthPoint
fulgurite,"""(r365-44) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-03-04,,,WorthPoint
fulgurite,"""(r365-37) 1-3/4"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",16.49,2025-03-03,,,WorthPoint
fulgurite,Big Lot Of Small TUBULAR 100% Natural FULGURITE S Or Petrified Lighting 7.56gr,19.99,2025-03-01,7.56,2.64,WorthPoint
fulgurite,FULGURITE Aka Petrified Lightening (Sand),17,2025-02-27,,,WorthPoint
fulgurite,Lot Of 4 BLACK Fulgurites RARE PA Fulgurite Wholesale Closeout!,94.99,2025-02-26,,,WorthPoint
fulgurite,Warhammer 40K Adeptus Mechanicus Army Lot Well Painted,300,2025-02-26,,,WorthPoint
fulgurite,Long! 100% Natural HOLLOW FULGURITE Or Petrified Lightning Algeria 2.1gr,13.99,2025-02-21,2.1,6.66,WorthPoint
fulgurite,"""r365-32-6) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-02-21,,,WorthPoint
fulgurite,Alabama Fulgurite/Lightning Glass 5.28 Gram,28,2025-02-20,5.28,5.3,WorthPoint
fulgurite,West Virginia Andara~new Find~green Blue Brown Curving Arch W/inclusions~27 Gr.,14.99,2025-02-18,27,0.56,WorthPoint
fulgurite,West Virginia Andara~new Find~bending Aqua Seafoam~47 Gr. Natural Glass,14.99,2025-02-18,47,0.32,WorthPoint
fulgurite,West Virginia Andara~new Find~light Green Folded Curving Arch~34 Gr. Rare Form,14.99,2025-02-18,34,0.44,WorthPoint
fulgurite,FULGURITE Lightning Strike Glass Mineral Specimen MOJAVE DESERT Fused Sand RARE,21.59,2025-02-17,,,WorthPoint
fulgurite,Warhammer 40K Fulgurite Electro-Priests Adeptus Mechanicus Army Lot Painted,46.4,2025-02-15,,,WorthPoint
fulgurite,Games Workshop Adeptus Mechanicus: Fulgurite Electro-Priests X10 Assembled,34.99,2025-02-12,,,WorthPoint
fulgurite,Citadel Paint Lot 334 Bottles,1100,2025-02-11,,,WorthPoint
fulgurite,"""(r362-50) 4 Piece Set 1/2-1-1/8"""" Fulgurites Lightning Strike Beach Sand Glass GA""",22.99,2025-02-08,,,WorthPoint
fulgurite,Warhammer40k AdMech Army Lot Used,280,2025-02-04,,,WorthPoint
fulgurite,Fulgurite Fossil Lightning Minerals Crystals Gems,7.99,2025-02-01,,,WorthPoint
fulgurite,🔥 Almost Complete Set Of Games Workshop Citadel LAYER Paints (x77),325,2025-01-31,,,WorthPoint
fulgurite,"""1.6"""" Fulgurite Petrified Lighting Strike Sahara Desert Morocco""",15.99,2025-01-30,,,WorthPoint
fulgurite,Lot Of FOUR! FULGURITE S Or Petrified Lighting 100% Natural 7.8gr,17.99,2025-01-26,7.8,2.31,WorthPoint
fulgurite,DC Comics Brave And The Bold #44 1962 - CBCS 4.5 - Hawkman,80,2025-01-24,,,WorthPoint
fulgurite,"""7 & 3/4"""" Fulgurite Lightning Sand Glass Mohave Desert Mineral Rock""",25,2025-01-22,,,WorthPoint
fulgurite,"""(r364-132) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2025-01-22,,,WorthPoint
fulgurite,"""r365-4) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-01-22,,,WorthPoint
fulgurite,"""r365-8) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-01-22,,,WorthPoint
fulgurite,Big Lot Of 100% Natural FULGURITE S Or Petrified Lighting 19.8gr,19.99,2025-01-21,19.8,1.01,WorthPoint
fulgurite,Large Bag Of Fulgurite Specimens - Your Bid Will Buy The Whole Bag!,20,2025-01-20,,,WorthPoint
fulgurite,Ten (10) Micromount And Thumbnail Mineral Specimens,10,2025-01-19,,,WorthPoint
fulgurite,"Warhammer 40k 40,000 Adeptus Mechanicus Corpuscarii / Fulgurite Electro-priests",49.3,2025-01-19,,,WorthPoint
fulgurite,"GENUINE FULGURITE -- Rebersburg, Centre County, Pennsylvania PA",45,2025-01-17,,,WorthPoint
fulgurite,R353-35A) 2-3/4 Fulgurite Lightning Strike Beach Dune Sand Hill Glass West Texas,38.99,2025-01-16,,,WorthPoint
fulgurite,R353-35i) 2-3/4 Fulgurite Lightning Strike Beach Dune Sand Hill Glass West Texas,38.99,2025-01-16,,,WorthPoint
fulgurite,"Fossils & Rocks: Trinitite, Fulgurites, Petrified Wood & Meteorite Oxide",155.25,2025-01-16,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus,110,2025-01-15,,,WorthPoint
fulgurite,"FULGURITE , Lighting Glass , Petrified Lighting , Fulgurites",145,2025-01-13,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanics Army Lot,296,2025-01-12,,,WorthPoint
fulgurite,"""r365-2) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2025-01-11,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Army Lot Admech,1200,2025-01-11,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus - Fulgurite Electro-Priests (unpainted),39.85,2025-01-06,,,WorthPoint
fulgurite,13 Fluorescent Fulgurites From California 100% Natural Lightening Created,62.99,2025-01-05,,,WorthPoint
fulgurite,4” Fulgurite Lightning Strike Beach Sand Glass Lake Michigan,52.99,2025-01-03,,,WorthPoint
fulgurite,(r352-49) Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen Piece,14.99,2025-01-02,,,WorthPoint
fulgurite,21 Pieces Of Fulgurite Lightning Sand Glass Mohave Desert Rock 31 Oz,15,2025-01-02,878.85,0.02,WorthPoint
fulgurite,GW 40k Adeptus Mechanicus Electro-Priests SW (New),51.95,2025-01-02,,,WorthPoint
fulgurite,Big Lot Of UNIQUE! 100% Natural FULGURITE S Or Petrified Lighting 27.4gr,29.99,2025-01-02,27.4,1.09,WorthPoint
fulgurite,3 Piece Set Of Lightning Fused Fulgurite,12,2024-12-31,,,WorthPoint
fulgurite,Rare 27 Gram Fulgurite Lightning Stone Florida 27g Rough Raw Mineral,49.95,2024-12-31,27,1.85,WorthPoint
fulgurite,Rare Large 131 Grams Fulgurite Lightning Stone Florida 131g Rough Raw Mineral,100,2024-12-31,131,0.76,WorthPoint
fulgurite,"""(R309-3) 2"""" Fulgurite Lightning Strike Beach Fused Sand Sahara Desert Morocco""",14.99,2024-12-30,,,WorthPoint
fulgurite,FULGURITE Lightning Glass CRATER LAKE VOLCANIC ASH Mineral Specimen MONTANA,29.99,2024-12-29,,,WorthPoint
fulgurite,UNCOMMON FULGURITE - 3.6 Cm - Old Collection - MICHIGAN 28315,9,2024-12-29,,,WorthPoint
fulgurite,10.01 Inch Fulgurite Lightning Sand Glass Mohave Desert Rock Crystal,5.5,2024-12-28,,,WorthPoint
fulgurite,Prayer Pipe Lightning Strike Saraha Desert Fulgurite Crystal 264,44,2024-12-27,,,WorthPoint
fulgurite,Fulgurite Necklace Or Pendant! Petrified Lighting! 100% Natural 8.85,13.99,2024-12-25,,,WorthPoint
fulgurite,Lot Of Larger TUBULAR 100% Natural FULGURITE S Or Petrified Lighting 15.1gr,29.99,2024-12-25,15.1,1.99,WorthPoint
fulgurite,HUGE Lot! Of 100% Natural FULGURITE S Or Petrified Lighting Algeria 30.1gr,17.99,2024-12-25,30.1,0.6,WorthPoint
fulgurite,Big Lot Of 100% Natural FULGURITE S Or Petrified Lighting 20.8gr,19.99,2024-12-20,20.8,0.96,WorthPoint
fulgurite,Ahoy: Fulgurite (2 Lot) 40-42 Mm/each #1008,13,2024-12-20,,,WorthPoint
fulgurite,7.25 Inch Fulgurite Lightning Sand Glass Mohave Desert Rock Crystal 1 Lbs 6 Oz,25,2024-12-20,170.1,0.15,WorthPoint
fulgurite,"""(r364-138) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2024-12-19,,,WorthPoint
fulgurite,"Fluorescent Mineral Lot, Franklin, NJ, And Worldwide, 8 Miniature Specimens",11,2024-12-16,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Fulgurite Electro-Priests,60,2024-12-14,,,WorthPoint
fulgurite,"""1 Fossilized Lightning Fulgurite 1-9/16"""" - 2-1/4""""""",8.5,2024-12-13,,,WorthPoint
fulgurite,"""R309-2) 1-3/8"""" Fulgurite Lightning Strike Beach Fused Sand Sahara Desert Morocco""",14.99,2024-12-12,,,WorthPoint
fulgurite,"""r365-32-4) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2024-12-12,,,WorthPoint
fulgurite,Lot Of FOUR! Larger FULGURITE S Or Petrified Lighting 100% Natural 21.9gr,25.99,2024-12-10,21.9,1.19,WorthPoint
fulgurite,Fulgurite - Fossilized Lightning / 10pc Lot / 0.6 To 1.2 Inches - Nice Quality!,17.75,2024-12-08,,,WorthPoint
fulgurite,Adeptus Mechanicus Fulgurite Electro-Priests Warhammer 40K,15.5,2024-12-05,,,WorthPoint
fulgurite,"""Fulgurite -lightening Fused Silica - Petrified Lightening- Morocco- 6.5""""""",20,2024-12-03,,,WorthPoint
fulgurite,Fulgarites! Petrified Lightening!,20,2024-11-29,,,WorthPoint
fulgurite,Big Lot Of Larger! HOLLOW 100% Natural FULGURITE S Or Petrified Lighting 18.1gr,27.99,2024-11-29,18.1,1.55,WorthPoint
fulgurite,40k Adeptus Mechanicus Pro Painted Full Army,2700,2024-11-28,,,WorthPoint
fulgurite,Fl Fulgurite Lightning Glass Four Specimens,19,2024-11-27,,,WorthPoint
fulgurite,7.5 Inch Fulgurite Lightning Sand Glass Mohave Desert Rock Crystal 1 Lbs 10 Oz,25,2024-11-26,283.5,0.09,WorthPoint
fulgurite,"""XXL 6.4"""" Fulgurite Petrified Lighting Strike Glass Sahara Desert Algeria""",134.99,2024-11-26,,,WorthPoint
fulgurite,"""4 NATURAL ROUGH 1.2""""-2"""" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 47.5g *3""",25.79,2024-11-24,47.5,0.54,WorthPoint
fulgurite,Big Lot Of 100% Natural TUBULAR FULGURITE S Or Petrified Lighting 9.5gr,29.99,2024-11-22,9.5,3.16,WorthPoint
fulgurite,11 Inch Fulgurite Lightning Sand Glass Mohave Desert Rock Crystal 4 Lbs 13 Oz,23.5,2024-11-21,368.55,0.06,WorthPoint
fulgurite,"""r352-100) 2-1/4"""" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen""",26.99,2024-11-20,,,WorthPoint
fulgurite,"""terrific, Rare, 2 1/2 """" Fulgurite, Fused Cast Of Lightning In Sand, Augusta, Ga""",23,2024-11-18,,,WorthPoint
fulgurite,Fulgurite Stone Petrified Fossilized Lightning 1 Pc,9.99,2024-11-17,,,WorthPoint
fulgurite,8 Pieces Of Fulgurite Lightning Sand Glass Mohave Desert Rock 2 Lbs 5 Ounces,15,2024-11-17,,,WorthPoint
fulgurite,Fossil Fulgurites Lightening Sand Strikes Crystal Glass Florida 8 Pieces LOT,36,2024-11-17,,,WorthPoint
fulgurite,Fossil Fulgurites Lightening Strikes Sand Crystal Glass Florida 8 Pieces LOT,36,2024-11-17,,,WorthPoint
fulgurite,Warhammer 40k Mechanicus Army Lot,305,2024-11-17,,,WorthPoint
fulgurite,Skitarii Adeptus Mechanicus Army Ad Mech Warhammer 40k Custom Bases,470,2024-11-17,,,WorthPoint
fulgurite,Big Lot! Of 100% Natural FULGURITE S Or Petrified Lighting Algeria 15.0gr,16.99,2024-11-17,15,1.13,WorthPoint
fulgurite,"""LOW START! TOTALLY TUBULAR! 4.75"""" Natural Glass FULGURITE From LIGHTNING 120mm""",29.99,2024-11-17,,,WorthPoint
fulgurite,"""FULGURITE (1 Piece) Aka Petrified Lightening (Sand)- Pieces Range From 0.75""""-1""""""",10,2024-11-16,,,WorthPoint
fulgurite,Lot Of FULGURITE S Or Petrified Lighting 100% Natural 19.4gr,16.99,2024-11-15,19.4,0.88,WorthPoint
fulgurite,11 Pieces Of Fulgurite Lightning Sand Glass Mohave Desert Rock 2.11 Lbs,10,2024-11-14,,,WorthPoint
fulgurite,Way Cool Fulgurite Lightning Fused Sand From Gobi Desert 16.2g,24.99,2024-11-14,16.2,1.54,WorthPoint
fulgurite,HUGE! 100% Natural HOLLOW FULGURITE Or Petrified Lightning 50.5gr,79.99,2024-11-13,50.5,1.58,WorthPoint
fulgurite,"""2.4"""" Fulgurite Petrified Lighting Strike Glass Sahara Desert Algeria""",17.99,2024-11-13,,,WorthPoint
fulgurite,Warhammer 40K Fulgurite Electro-Priests Adeptus Mechanicus 10x Primed,70,2024-11-12,,,WorthPoint
fulgurite,Larger! Fulgurite Necklace Or Pendant Petrified Lighting! 100% Natural 8.41,15.99,2024-11-12,,,WorthPoint
fulgurite,Fl Fulgurite Lightning Fused Sand,17,2024-11-12,,,WorthPoint
fulgurite,1 Fulgurite Petrified Lightning. 1 To 1.5 Inch.,8,2024-11-10,,,WorthPoint
fulgurite,Larger! Fulgurite Necklace Or Pendant! Petrified Lighting! 100% Natural 1.22,19.99,2024-11-08,,,WorthPoint
fulgurite,Fulgurite Free Form Stone Crystal Pendant Necklace,29,2024-11-07,,,WorthPoint
fulgurite,"""(r364-134) 1-1/8"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",14.99,2024-11-05,,,WorthPoint
fulgurite,1 Fulgurite Petrified Lightning. About 1 Inch Or A Little More.,7,2024-11-05,,,WorthPoint
fulgurite,"""R353-75E) 3-1/2"""" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen""",50.99,2024-11-05,,,WorthPoint
fulgurite,Larger! 100% Natural HOLLOW FULGURITE Or Petrified Lightning Algeria 24.7gr,29.99,2024-11-03,24.7,1.21,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Electro-priests Fulgurite,70,2024-11-03,,,WorthPoint
fulgurite,HUGE Rare Large 1 LBS Fulgurite Lightning Stone Florida 447g Rough Raw Mineral,250,2024-11-03,447,0.56,WorthPoint
fulgurite,Listing For John,113.93,2024-11-02,,,WorthPoint
fulgurite,"""(r365-23) 1-1/2"""" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites""",15.99,2024-11-02,,,WorthPoint
fulgurite,TWO! Larger HOLLOW FULGURITE S Or Petrified Lighting 100% Natural 11.0gr,17.99,2024-11-02,11,1.64,WorthPoint
