material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
australite,Philippinite Tektite 204.83g Beautiful Breadcrusted Scarab Impactite,50,2018-10-20,204.83,0.24,WorthPoint
australite,"(r368-10) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2018-10-17,,,WorthPoint
australite,"(r366-34) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2018-10-14,,,WorthPoint
australite,Philippinite Tektite 92.85g Impactite W/ Intriguingly Anomalous Shape,26,2018-10-13,92.85,0.28,WorthPoint
australite,Philippinite Tektite 254.47g Beautiful Breadcrusted Soccerball Impactite,65,2018-10-13,254.47,0.26,WorthPoint
australite,"(r365-5) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-10-11,,,WorthPoint
australite,"(R399-21) 9"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",55.99,2018-10-03,,,WorthPoint
australite,"Australite Core - 3.6 Grams - Motpena Station, Australia Tektite",100,2018-09-26,3.6,27.78,WorthPoint
australite,"(r365-27) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-09-20,,,WorthPoint
australite,* Australite* RARE AUSTRALIAN TEKTITE HIGH VIBE Core SPACE Rock,72.22,2018-09-11,,,WorthPoint
australite,"(r365-12) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-09-01,,,WorthPoint
australite,15.3g BICOLITE TEKTITE AAA Grade Meteor Impact Glass!! From The Phillippines!S,15.99,2018-09-01,15.3,1.05,WorthPoint
australite,"MOLDAVITE 2.4grams * FINE GREEN TEKTITE !!! Lipi, CZECH REPUBLIC",10.5,2018-08-26,2.4,4.38,WorthPoint
australite,"(r365-26) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-08-25,,,WorthPoint
australite,"MOLDAVITE * FINE GREEN TEKTITE !!! Koroseky, CZECH REPUBLIC",10.5,2018-08-20,,,WorthPoint
australite,"MOLDAVITE 5.4grams * FINE GREEN TEKTITE !!! Lipi, CZECH REPUBLIC",20.52,2018-08-17,5.4,3.8,WorthPoint
australite,"MOLDAVITE * 9.2 Grams !!! Vrabce, CZECH REPUBLIC",69.99,2018-07-27,9.2,7.61,WorthPoint
australite,"MOLDAVITE DROP * 4.5 Grams !!! Brusna, CZECH REPUBLIC",49.99,2018-07-20,4.5,11.11,WorthPoint
australite,"HISTORIC TEKTITE: Australites Described As ""molten Chips From The Moon""",300,2018-07-18,,,WorthPoint
australite,"Tektite Australite: Port Campbell, Western Victoria, Australia. Weight = 2,14 G",118.5,2018-07-09,14,8.46,WorthPoint
australite,"(r367-30) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2018-07-08,,,WorthPoint
australite,Philippinite Tektite 25.76g Impactite W/ Intriguingly Anomalous Shape,26,2018-07-02,25.76,1.01,WorthPoint
australite,"HISTORIC TEKTITE: 5 Australites, Ex. South Australian Museum, Kennett, Bartlett",490,2018-06-30,,,WorthPoint
australite,"(r365-18r) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-06-29,,,WorthPoint
australite,"TWISTED MOLDAVITE * SUPER !!! Jakule, CZECH REPUBLIC",90,2018-06-23,,,WorthPoint
australite,Philippinite Tektite 159.59g Beautiful Breadcrusted Soccerball Impactite,150,2018-06-23,159.59,0.94,WorthPoint
australite,Philippinite Tektite 18.80g Bisquit Impactite,13,2018-06-18,18.8,0.69,WorthPoint
australite,Philippinite Tektite 35.65g Bisquit Impactite,10,2018-06-16,35.65,0.28,WorthPoint
australite,"(r383-2) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2018-06-10,,,WorthPoint
australite,"(r364-102) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2018-06-09,,,WorthPoint
australite,"CURVED MOLDAVITE * SUPER !!! Nesmen, CZECH REPUBLIC",300,2018-06-04,,,WorthPoint
australite,"TWISTED MOLDAVITE !!! PERFECT !!! Nesmen, CZECH REPUBLIC",24.99,2018-05-28,,,WorthPoint
australite,R398-6) 2 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2018-05-25,,,WorthPoint
australite,"(R399-16) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-05-25,,,WorthPoint
australite,Tektite Australite: Boat Core 10.5g,262.5,2018-05-22,10.5,25,WorthPoint
australite,"MOLDAVITE ! Vrabce, CZECH REPUBLIC",15.5,2018-05-07,,,WorthPoint
australite,"MOLDAVITE * NICE ! Nesmen, CZECH REPUBLIC",39.99,2018-05-02,,,WorthPoint
australite,"MOLDAVITE * 6.3 Grams * SUPER !!! Chlum, CZECH REPUBLIC",130,2018-05-01,6.3,20.63,WorthPoint
australite,"MOLDAVITE * 13 Grams ! Vrabce, CZECH REPUBLIC",127.5,2018-05-01,13,9.81,WorthPoint
australite,"(R399-17-2) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-04-26,,,WorthPoint
australite,"MOLDAVITE * NICE !!! Nesmen, CZECH REPUBLIC",130,2018-04-16,,,WorthPoint
australite,"MOLDAVITE * VERY NICE !!! Dolni Chrastany, CZECH REPUBLIC",49.99,2018-04-06,,,WorthPoint
australite,"(r365-103) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-04-06,,,WorthPoint
australite,"(r365-102) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-04-06,,,WorthPoint
australite,"MOLDAVITE * 3.8 Grams ! Vrabce, CZECH REPUBLIC",24.99,2018-04-04,3.8,6.58,WorthPoint
australite,"MOLDAVITE * 3.2 Grams ! Vrabce, CZECH REPUBLIC",15.5,2018-03-25,3.2,4.84,WorthPoint
australite,"MOLDAVITE !!! Vrabce, CZECH REPUBLIC",13.01,2018-03-23,,,WorthPoint
australite,"MOLDAVITE 7.6 Grams !!! Slavce, CZECH REPUBLIC",29.99,2018-03-23,7.6,3.95,WorthPoint
australite,"MOLDAVITE * 10 Grams !!! Kvitkovice, CZECH REPUBLIC",180,2018-03-22,10,18,WorthPoint
australite,"(r365-29) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-03-21,,,WorthPoint
australite,64g NICE RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf050,42.3,2018-03-05,64,0.66,WorthPoint
australite,38g NICE RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf054,31.05,2018-03-04,38,0.82,WorthPoint
australite,"(r367-24) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2018-03-03,,,WorthPoint
australite,"MOLDAVITE * 4.8 Grams ! Vrabce, CZECH REPUBLIC",20.5,2018-03-01,4.8,4.27,WorthPoint
australite,69g BAR RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf049,51.3,2018-02-26,69,0.74,WorthPoint
australite,"MOLDAVITE * 4.5 Grams ! Vrabce, CZECH REPUBLIC",25,2018-02-23,4.5,5.56,WorthPoint
australite,"MOLDAVITE * 14.1 Grams !!! Dolni Chrastany, CZECH REPUBLIC",99.99,2018-02-19,14.1,7.09,WorthPoint
australite,"(R399-3) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2018-02-16,,,WorthPoint
australite,MOLDAVITE - 4.4g Impact Glass Gemstone Tektite - Top Meteorite,65,2018-02-12,4.4,14.77,WorthPoint
australite,"MOLDAVITE * 5.1 Grams ! Vrabce, CZECH REPUBLIC",14.99,2018-02-11,5.1,2.94,WorthPoint
australite,"(r365-20) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-02-05,,,WorthPoint
australite,60g NICE RIZALITE PHILIPPINITE TEKTITE(Meteorite)SPACE ROCK #sf051,70.5,2018-01-31,60,1.18,WorthPoint
australite,"MOLDAVITE * 16.4 Grams !!! Vrabce, CZECH REPUBLIC",49.99,2018-01-30,16.4,3.05,WorthPoint
australite,"MOLDAVITE * 2.3 Grams * PERFECT !!! Nesmen, CZECH REPUBLIC",49.99,2018-01-29,2.3,21.73,WorthPoint
australite,"CURVED MOLDAVITE * NICE !!! Vrabce, CZECH REPUBLIC",19.5,2018-01-25,,,WorthPoint
australite,"MOLDAVITE * VERY NICE ! Nesmen, CZECH REPUBLIC",24.5,2018-01-22,,,WorthPoint
australite,"(r365-104) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-01-21,,,WorthPoint
australite,"Australite Core - 2.3 Grams - Motpena Station, Australia Tektite",30,2018-01-21,2.3,13.04,WorthPoint
australite,"Australite Core - 1.5 Grams - Motpena Station, Australia Tektite",30,2018-01-21,1.5,20,WorthPoint
australite,"MOLDAVITE * PERFECT !!! Nesmen, CZECH REPUBLIC",51,2018-01-20,,,WorthPoint
australite,R398-2) 2 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2018-01-18,,,WorthPoint
australite,"MOLDAVITE * VERY NICE !!! Nesmen, CZECH REPUBLIC",13.5,2018-01-15,,,WorthPoint
australite,"MOLDAVITE !!! Nesmen, CZECH REPUBLIC",12,2018-01-05,,,WorthPoint
australite,"(r365-21) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-01-01,,,WorthPoint
australite,"(r365-100) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-12-30,,,WorthPoint
australite,"(r366-49) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2017-12-27,,,WorthPoint
australite,"MOLDAVITE DROP * 9.6g !!! Kvitkovice, CZECH REPUBLIC",140,2017-12-21,9.6,14.58,WorthPoint
australite,Australite Tektite - Boat Shape With Remnant Flange And Ring Waves,21.5,2017-12-16,,,WorthPoint
australite,Tektite With A Big Internal Bubble - A Rare And Unique Specimen,43,2017-12-16,,,WorthPoint
australite,BICOLITE TEKTITE 43.2g Meteor Impact Glass AAA Grade!! From The Philippines!!,15.99,2017-12-15,43.2,0.37,WorthPoint
australite,BICOLITE TEKTITE 13.7g AAA Grade Meteor Impact Glass!! From The Phillippines!S,15.99,2017-12-15,13.7,1.17,WorthPoint
australite,"(r366-54) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-12-10,,,WorthPoint
australite,"MOLDAVITE 8.1 Grams !!! Slavce, CZECH REPUBLIC",49.99,2017-12-09,8.1,6.17,WorthPoint
australite,"MOLDAVITE FROM Slavce, CZECH REPUBLIC",10.5,2017-12-07,,,WorthPoint
australite,"(R399-11) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2017-12-02,,,WorthPoint
australite,"Australite Tektite's, 4.5 Grams, Australia ( 22.5 Ct )",19.95,2017-12-01,4.5,4.43,WorthPoint
australite,"2 Australite Tektite's, 21.9 Grams & 4.3 Grams, Australia",24.08,2017-12-01,21.9,1.1,WorthPoint
australite,"(r378-1) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2017-11-28,,,WorthPoint
australite,"(r365-63) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-11-26,,,WorthPoint
australite,"Colombianite, 4.9 G, Of VERY RARE Beautiful Colombianite From Cali, Columbia.",27,2017-11-26,4.9,5.51,WorthPoint
australite,"(r365-81) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-11-12,,,WorthPoint
australite,"(r368-15) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-10-16,,,WorthPoint
australite,"(r365-68) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-10-16,,,WorthPoint
australite,BICOLITE TEKTITE 19.6g Meteorite Impact Glass AAA GRADE From The Philippines!,16.99,2017-10-14,19.6,0.87,WorthPoint
australite,"(r365-67) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-28,,,WorthPoint
australite,"(r368-13) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-09-27,,,WorthPoint
australite,"(r363-24) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Specimens",18.99,2017-09-13,,,WorthPoint
australite,"(r371-5) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-09-11,,,WorthPoint
australite,"(r365-83) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-05,,,WorthPoint
australite,Historic Kennett Australite Charlotte Waters Boat Tektite Ex Museum Meteorite,45,2017-09-03,,,WorthPoint
australite,"(r365-41) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-30,,,WorthPoint
australite,"(r365-94) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-29,,,WorthPoint
australite,"(R399-92) 10"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",88.99,2017-08-28,,,WorthPoint
australite,R398-7) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-08-28,,,WorthPoint
australite,"(r365-90) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
australite,"(r365-91) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
australite,"(r366-2) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-08-24,,,WorthPoint
australite,"(r365-69) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
australite,"(r365-80) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
australite,"(r365-73) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-18,,,WorthPoint
australite,Austrailite Flanged ButtonTektite 2g 17x15x8mm From Meteorite Impact! IMCA,135,2017-08-07,2,67.5,WorthPoint
australite,"(r385-7) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",52.99,2017-07-23,,,WorthPoint
australite,"(R399-19) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-07-22,,,WorthPoint
australite,"(r365-56) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-17,,,WorthPoint
australite,"(r363-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2017-07-16,,,WorthPoint
australite,"(r365-33) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-14,,,WorthPoint
australite,"(r365-57) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-08,,,WorthPoint
australite,"(r365-87) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
australite,"(r365-99) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
australite,One Lot 27 Smaller Rare Diverse IMPACTITES From Asteroid And Comet Impacts,31,2017-07-03,,,WorthPoint
australite,"(r366-51) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-06-26,,,WorthPoint
australite,"(r365-58) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-26,,,WorthPoint
australite,R398-5) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-06-16,,,WorthPoint
australite,"Australite Core - 3.1 Grams - Motpena Station, Australia Tektite",60,2017-06-15,3.1,19.35,WorthPoint
australite,Australite Flange Section - Associated - Lake Eyre - Australia Tektite,400,2017-06-15,,,WorthPoint
australite,"(r365-96) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-12,,,WorthPoint
australite,"(r365-97) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-03,,,WorthPoint
australite,"(r371-11) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-05-21,,,WorthPoint
australite,One Lot ELEVEN Small Diverse IMPACTITES From Asteroid/Comet Impacts,20.5,2017-05-20,,,WorthPoint
australite,"(r365-86) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-12,,,WorthPoint
australite,"(r365-88) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-06,,,WorthPoint
australite,"(r365-49) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-30,,,WorthPoint
australite,One Lot Seven Small Diverse IMPACTITES,38,2017-04-30,,,WorthPoint
australite,"(r365-40) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-24,,,WorthPoint
australite,Australite And Darwin Glass Slices - Australian Tektite And Impact Glass Set,24.99,2017-04-18,,,WorthPoint
australite,"(r367-15) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-04-14,,,WorthPoint
australite,"(r365-59) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-11,,,WorthPoint
australite,"Flanged Button Partial 1.11g Australite Tektite Lot, From Meteorite Impact",22.5,2017-03-25,1.11,20.27,WorthPoint
australite,"(r364-30) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2017-03-22,,,WorthPoint
australite,"Zhamanshan Impactite, Impact Melt Glass End-Cut Triangular Slice",26,2017-03-22,,,WorthPoint
australite,"(r365-53) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-19,,,WorthPoint
australite,"(r365-37) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-06,,,WorthPoint
australite,"(r365-32) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-03-02,,,WorthPoint
australite,"(r365-51) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-02-19,,,WorthPoint
australite,"MOLDAVITE DROP * 6.0 Grams !!! Kvitkovice, CZECH REPUBLIC",49.99,2017-02-17,6,8.33,WorthPoint
australite,"MOLDAVITE * 2.7 Grams * VERY NICE !!! Nesmen, CZECH REPUBLIC",39.99,2017-02-16,2.7,14.81,WorthPoint
australite,"MOLDAVITE * 4.2 Grams * NICE !!! Nesmen, CZECH REPUBLIC",39.99,2017-02-12,4.2,9.52,WorthPoint
australite,"MOLDAVITE * 8.9 Grams * NICE !!! Nesmen, CZECH REPUBLIC",49.99,2017-02-09,8.9,5.62,WorthPoint
australite,"MOLDAVITE * 2.4 Grams * VERY NICE !!! Nesmen, CZECH REPUBLIC",39.99,2017-02-08,2.4,16.66,WorthPoint
australite,"MOLDAVITE * 2.0 Grams * VERY NICE !!! Nesmen, CZECH REPUBLIC",51,2017-02-07,2,25.5,WorthPoint
australite,"(r367-26) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-02-05,,,WorthPoint
australite,"MOLDAVITE * 4.7 Grams !!! Nesmen, CZECH REPUBLIC",29.99,2017-02-04,4.7,6.38,WorthPoint
australite,"MOLDAVITE * 2.0 Grams * PERFECT !!! Nesmen, CZECH REPUBLIC",31.99,2017-01-31,2,16,WorthPoint
australite,"MOLDAVITE DROP * NICE ! Nesmen, CZECH REPUBLIC",49.99,2017-01-30,,,WorthPoint
australite,"MOLDAVITE * 1.7 Grams * PERFECT !!! Nesmen, CZECH REPUBLIC",24.99,2017-01-29,1.7,14.7,WorthPoint
australite,"MOLDAVITE * 4.6 Grams * NICE !!! Nesmen, CZECH REPUBLIC",49.99,2017-01-25,4.6,10.87,WorthPoint
australite,"MOLDAVITE !!! Jankov, CZECH REPUBLIC",22.5,2017-01-24,,,WorthPoint
australite,"MOLDAVITE * 6.1 Grams * VERY NICE !!! Nesmen, CZECH REPUBLIC",90,2017-01-24,6.1,14.75,WorthPoint
australite,"(r365-39) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-11,,,WorthPoint
australite,"(r365-10) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-09,,,WorthPoint
australite,"R399-19-2) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-01-08,,,WorthPoint
australite,"(r365-27) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-05,,,WorthPoint
australite,"(r376-2) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2016-12-29,,,WorthPoint
australite,"(r365-34) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-28,,,WorthPoint
australite,"(r367-27) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-25,,,WorthPoint
australite,"(r365-36) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-20,,,WorthPoint
australite,"Australite Core - 1.9 Grams - Motpena Station, Australia Tektite",30,2016-12-17,1.9,15.79,WorthPoint
australite,"(r367-21) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-16,,,WorthPoint
australite,"(r365-29) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-15,,,WorthPoint
australite,"(r365-30) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-13,,,WorthPoint
australite,"(r370-1) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-12-11,,,WorthPoint
australite,"(r371-13) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2016-12-05,,,WorthPoint
australite,"Flanged Button Partial 0.24g Australite Tektite, From Meteorite Impact",102,2016-12-03,0.24,425,WorthPoint
australite,"(r367-23) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-02,,,WorthPoint
australite,"(R399-1) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-11-30,,,WorthPoint
australite,"(R399-18) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2016-11-24,,,WorthPoint
australite,"(r364-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2016-11-22,,,WorthPoint
australite,"(r365-21) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
australite,"(r368-12) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
australite,"(r365-48) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
australite,"(r365-42) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
australite,"(r365-35) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
australite,"(r368-25) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
australite,"(r368-3) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2016-11-21,,,WorthPoint
australite,"(r367-25) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-18,,,WorthPoint
australite,"(r365-28) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-06,,,WorthPoint
australite,"(r367-17) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-05,,,WorthPoint
australite,Colombianite,45,2016-11-05,,,WorthPoint
australite,"Australite Core - 2.2 Grams - Motpena Station, Australia Tektite",45,2016-11-03,2.2,20.45,WorthPoint
australite,Thailand Tektite - Can't Quite Figure Out What Happened To This One,306.99,2016-10-20,,,WorthPoint
australite,Stretched Thailand Tektite With Multiple Deep Skin Splits,15,2016-10-20,,,WorthPoint
australite,Twisted Thailand Tektite With Multiple Skin Splits - Interesting Little Piece,15,2016-10-20,,,WorthPoint
australite,Stretched (Taffy Core) Thailand Tektite - Double Stretch,150,2016-10-20,,,WorthPoint
australite,Large Stretched (Taffy Core) Thailand Tektite With Translucent Stretch,99.99,2016-10-20,,,WorthPoint
australite,Australite Tektite - Core With Partial Flange And Ring Wave,40,2016-10-20,,,WorthPoint
australite,"T. Lot Of 8 MISC METEORITES CHERGACH, GIBEON, DONG UJIMQIN AUSTRALITE, IRGIZITE",64,2016-10-14,,,WorthPoint
australite,16 Misc Lot Of Meteorites SOME CHIPS OTHERS A LITTLE BIGGER AUSTRALITE ECT...,133.5,2016-10-10,,,WorthPoint
australite,LG Moldavite Meteorite Impact Impactite Tektite Large Besednice A+ NICE TEXTURE,60,2016-10-06,,,WorthPoint
australite,"(r378-4) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-10-02,,,WorthPoint
australite,"7.0-gram Australite Tektite Nosecone Button, Nullarbor Plains, Australia",68,2016-09-28,7,9.71,WorthPoint
australite,"Australite , Australian Tektite Button Core From Meteorite. 3.690 Grams",20.5,2016-09-27,3.69,5.56,WorthPoint
australite,"(r365-55) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-10,,,WorthPoint
australite,"(r365-52) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-09,,,WorthPoint
australite,Rare Crystal Collection Synergy 12 Phenacite Herderite Rainbow Lattice Sunstone,500,2016-09-08,,,WorthPoint
australite,"(r365-25) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-09-05,,,WorthPoint
australite,"(r365-46) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-22,,,WorthPoint
australite,"(r365-31) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-16,,,WorthPoint
australite,"(R399-14) 4-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2016-08-14,,,WorthPoint
australite,"(r365-47) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-14,,,WorthPoint
