material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
iridium,5.44 Grams 18mm SIKHOTE ALIN Russian Meteorite With A COA And Info Card,19.99,2025-12-26,5.44,3.67,WorthPoint
iridium,Kershaw Iridium 2038BLK D2 Manual Flipper Knife Black Aluminum DuraLock EDC,50,2025-12-26,,,WorthPoint
iridium,Sensa Classic Yellow Fountain Pen With Plasmium Gel Grip NEW In Box,84.95,2025-12-25,,,WorthPoint
iridium,10 Grams 31mm SIKHOTE ALIN Russian Meteorite With A COA And Info Card,40,2025-12-25,10,4,WorthPoint
iridium,16.2 Grams 33mm SIKHOTE ALIN Russian Meteorite With A COA And Info Card,54.99,2025-12-25,16.2,3.39,WorthPoint
iridium,2025 Hot Wheels Silver Series AcceleRacers Iridium 1/5 -Silver,6.99,2025-12-25,,,WorthPoint
iridium,Kershaw Mini Iridium DuraLock Bronze Aluminum Folding D2 Steel Knife 2051RBRZBW,64.95,2025-12-25,,,WorthPoint
iridium,Breyer Freedom Series #B-FS-10062 Elemental Series Collection Iridium,24.99,2025-12-25,,,WorthPoint
iridium,Kershaw Mini Iridium DuraLock Aluminum Folding Reverse Tanto Knife 2051RBLK,45,2025-12-25,,,WorthPoint
iridium,LRP 35051 - Platinum/Iridium R5 Standard Glow Plug,16.51,2025-12-25,,,WorthPoint
iridium,Hot Wheels Silver Series AcceleRacers Iridium 1/5 2025,5.99,2025-12-25,,,WorthPoint
iridium,Wing Sung 601 Steel Cap Vacumatic Fountain Pen F Nib 0.5mm Ink Pen Original Box.,19.31,2025-12-25,,,WorthPoint
iridium,143mm Jinhao 85 Metal/Wood Fountain Pen Extra Fine Nib 0.38mm Writing Pen Blue D,14.21,2025-12-25,,,WorthPoint
iridium,New/Old Esterbrook Fountain Pen Master Nib Only- 9550 - EX FINE Nib + Nib Chart,29.99,2025-12-24,,,WorthPoint
iridium,PHILTOP Set Of 4 Ignition Coil Pack And Iridium Spark Plugs Fits For Subaru 2,69.74,2025-12-24,,,WorthPoint
iridium,"""Guider Raja Ebonite Fountain Pen Black Schmidt Iridium Point """"B"""" Nib Ex-Cond""",49.99,2025-12-24,,,WorthPoint
iridium,Mabie Todd Dip Pen W #4 Super Stub Crescent Breather Hole Nib,222.28,2025-12-24,,,WorthPoint
iridium,Set Of 6 Ignition Coil Packs And Iridium Spark Plug Compatible With Nissan Infin,92.44,2025-12-24,,,WorthPoint
iridium,Iridium Metal 0.32 Gram 99.95% For Jewelry Or Element Collection USA SHIPPING,60,2025-12-24,0.32,187.5,WorthPoint
iridium,Iridium Metal 1.46 Gram 99.95% For Jewelry Or Element Collection USA SHIPPING,280,2025-12-24,1.46,191.78,WorthPoint
iridium,Midnight Floral Fountain Pen With Gift Box,19.99,2025-12-24,,,WorthPoint
iridium,Glow Plug Igniter+N3 Hot Spark Glow Plugs ，Igniter Nitro Engine Starter Tools Su,19.95,2025-12-24,,,WorthPoint
iridium,Iridium Spark Plugs 8 Pack 3186 TR5GP 7397 TR5IX Fit For Chevy Silverado 1500,52.99,2025-12-24,5,10.6,WorthPoint
iridium,Hot Wheels Silver Series Acceleracers 2025 Complete Set Of 5 By Mattel,39.9,2025-12-24,,,WorthPoint
iridium,NGK 6994 IZFR6K-11 Laser Iridium Spark Plugs 6-PCS Fast Ship,60.99,2025-12-23,,,WorthPoint
iridium,Retractable Fountain Pen Metal Matte Black F Nib 0.5mm Converter Writing,28.5,2025-12-23,,,WorthPoint
iridium,AUTHENTIC Iridium NEXT Launch-5 - SPACEX FALCON 9 USAF VAFB COMM SATELLITE PATCH,11.99,2025-12-23,,,WorthPoint
iridium,AUTHENTIC Iridium NEXT Launch- 8- SPACEX FALCON 9 USAF VAFB COMM SATELLITE PATCH,11.99,2025-12-23,,,WorthPoint
iridium,Montegrappa Espressione Fountain Pen M. Brown New,98.99,2025-12-23,,,WorthPoint
iridium,GALA Fountain Pen Black & Gold Tone Vintage Iridium Nib Cartridge Fountain Pen,15,2025-12-23,,,WorthPoint
iridium,9 Piece Folding Knife Lot,400,2025-12-23,,,WorthPoint
iridium,Montegrappa Piacere Cyan Rollerball Pen ISPYRRBB And Leather Pouch (No Papers),111.99,2025-12-23,,,WorthPoint
iridium,Montegrappa Piacere Cobalt Blue Rollerball Pen ISPYRRBBD And Pouch (No Papers),111.99,2025-12-23,,,WorthPoint
iridium,Montegrappa Piacere Cyan Rollerball Pen ISPYRRBB W/ Box And Papers,125.99,2025-12-23,,,WorthPoint
iridium,"""Kershaw Iridium Folding Knife 3.5"""" D2 Tool Steel Blade Black Aluminum Handle""",48.99,2025-12-23,,,WorthPoint
iridium,"1/2\\\"" 190mm 120 Class PC21 RC Plane Aluminum Oleo Struts Landing Gear Legs",105.93,2025-12-23,,,WorthPoint
iridium,"Hongdian N2 Fountain Pen, Teal Blue Acrylic, Iridium M Nib, Converter, Box Set",32.9,2025-12-23,,,WorthPoint
iridium,Pelikan Twist Fountain Pen Gold Color Edition Medium Nib #811408 New In Pack,26.75,2025-12-23,,,WorthPoint
iridium,Albert Lee: Live At The Iridium 2-Disc Set CD DVD,20,2025-12-23,,,WorthPoint
iridium,Hot Wheels Acceleracers Iridium,64.3,2025-12-23,,,WorthPoint
iridium,V800 Fountain Pen -Vacuum Filling System With Large Ink Capacity-Number 8 Stub N,55.08,2025-12-22,,,WorthPoint
iridium,ACDelco Professional Iridium Spark Plugs,30,2025-12-22,,,WorthPoint
iridium,Majohn Wancai 2.0 Mini Pocket-Size Eyedropper Fountain Pen EF Nib 0.38mm Tran...,21.44,2025-12-22,,,WorthPoint
iridium,Warhammer 40K: T'au Empire Battleforce - Farsight Cadre (71-56),219.99,2025-12-22,,,WorthPoint
iridium,6PCS Platinum Iridium SP534 SP580 Spark Plugs For Ford Expedition F150 Transit-1,24.83,2025-12-22,,,WorthPoint
iridium,Milky Jinhao X750 Metal Fountain Pen 18K Fine F Nib 0.5mm Writing Office Gift Oo,12.01,2025-12-22,,,WorthPoint
iridium,Montblanc Meisterstuck Black Gold Tone Ballpoint Fountain Pens Lot Of 3 #X856-2,280.01,2025-12-22,,,WorthPoint
iridium,NWT True Vintage Y2k Inventory Sniper Style Metal Wrap Around Sports Sunglasses,39.99,2025-12-22,,,WorthPoint
iridium,Polsilver Vintage DE Razor Blades (5 Blade Tucks - New Old Stock - Poland),12.99,2025-12-22,,,WorthPoint
iridium,"""Kershaw Iridium Folding Knife 3.5"""" D2 Tool Carbon Steel Blade Aluminum Handle""",50.99,2025-12-22,,,WorthPoint
iridium,Kershaw Iridium In Black Micarta 2038RMC 3.5” Stonewashed D2 Knife Discontinued,35,2025-12-22,,,WorthPoint
iridium,Antique Leroy W. Fairchild Telescopic Pen Nib #2,20.5,2025-12-21,,,WorthPoint
iridium,Lot Of 5 Vintage Fountain Pens,89.79,2025-12-21,,,WorthPoint
iridium,Michel Perchin METROPOLITAN Fountain Pen Blue/Gold #1/88 NEW OLD STOCK RARE!!,3200,2025-12-21,,,WorthPoint
iridium,Kershaw Mini Iridium DuraLock Gray Aluminum Folding D2 Reverse Tanto Knife 2051,31.99,2025-12-21,,,WorthPoint
iridium,Cretaceous-Tertiary (K/T) Boundary From France - Cretaceous/Paleogene Extinction,12.5,2025-12-21,,,WorthPoint
iridium,"Montefiore Iridium Point Fountain Pen, Pencil And Ball Point Pen 4 Piece Set",19.99,2025-12-21,,,WorthPoint
iridium,"""Kershaw Iridium DuraLock Gray 3"""" D2 Stainless Aluminum Folding Knife 2038ST""",69.5,2025-12-21,,,WorthPoint
iridium,Hot Wheels Acceleracers Silencerz Iridium And Mc Iridium Loose,9.99,2025-12-20,,,WorthPoint
iridium,"Spark Plugs And Wires Compatible With Chevy 5.7L 4.3L 5.0L, 41 993 19256067 With",56.18,2025-12-20,,,WorthPoint
iridium,Silver Jinhao35 Metal Fountain Pen Extra Fine EF Nib 0.38mm Office Writing Gift,10.44,2025-12-20,,,WorthPoint
iridium,Classic All Wood Fountain Pen Rosewood Pen M Iridium Nib Office,9,2025-12-20,,,WorthPoint
iridium,Kershaw Iridium DuraLock Black Aluminum Folding D2 Reverse Tanto Knife 2038RBLK,68.95,2025-12-20,,,WorthPoint
iridium,Warhammer 40k Battleforce: T'au Empire - Farsight Cadre,212.5,2025-12-20,,,WorthPoint
iridium,UF569 Ignition Coil &12622561 Double Iridium Spark Plug For Buick Allure Enclave,77.99,2025-12-20,,,WorthPoint
iridium,Monte Verde Marbelized Brown Fountain Pen With Cartridge & Box,35,2025-12-20,,,WorthPoint
iridium,Kershaw Knives Iridium DuraLock 2038 KVT Gray Aluminum D2 Steel Pocket Knife,45,2025-12-20,,,WorthPoint
iridium,"Lot Of 5 Fountain Pens Pilot Metropolitan, Kaigelu, Rotring Art Pen, Iridium",79.99,2025-12-20,,,WorthPoint
iridium,Montefiore Iridium Point Germany Nib Fountain Pen & Ballpoint Blue Marble,32,2025-12-19,,,WorthPoint
iridium,2025 Hot Wheels Acceleracers 5 Car Set,35,2025-12-19,,,WorthPoint
iridium,"JINHAO Fountain Pen Fine Nib, Includes Ink Cartridges & Converter, Perfect Weigh",17.26,2025-12-19,,,WorthPoint
iridium,Iridium Point Fountain Pen Vintage,25,2025-12-19,,,WorthPoint
iridium,"Handmade* Fountain Pen,Exotic Hardwood,Christian Hdw. Nib: Iridium Point Germany",49,2025-12-19,,,WorthPoint
iridium,Vintage / Antique Accurate Iridium Tipped Marble Effect Shank Fountain Pen,40.1,2025-12-19,,,WorthPoint
iridium,Conklin Fountain Pen Mark Twain Signature Ocean Iridium Point Blue New In Box,67.5,2025-12-19,,,WorthPoint
iridium,(5464) BKR5EIX-11 Iridium IX Spark Plug (4 Pack),47.38,2025-12-19,,,WorthPoint
iridium,Pure 99.9% Iridium Metal .23 Grams Super Rare Platinum Group BEST PRICE ON EBAY,62,2025-12-19,23,2.7,WorthPoint
iridium,Kershaw Iridium 2038 Knife,55,2025-12-19,,,WorthPoint
iridium,Montefiore Iridium Point Fountain Pen And Ball Point Pen Set,22.5,2025-12-19,,,WorthPoint
iridium,Vintage Iridium Point Germany Nib Fountain Pen Chrome Geometric Motif,29.99,2025-12-19,,,WorthPoint
iridium,Vintage 5.5” Iridium Nib Point Germany Fountain Pen Chrome Celtic Motif,20,2025-12-19,,,WorthPoint
iridium,Vintage Black And Gold Fountain Pen Iridium Point Germany,34.99,2025-12-18,,,WorthPoint
iridium,Silver Jinhao 35 Steel Fountain Pen Extra Fine EF Nib 0.38mm Office Writing D,9.77,2025-12-18,,,WorthPoint
iridium,Hot Wheels Silver Series ACCELERACERS Complete SET,32.99,2025-12-18,,,WorthPoint
iridium,ACDelco Iridium Spark Plug For GM Vehicles Excellent Performance And Durability,11.09,2025-12-18,,,WorthPoint
iridium,1/18 Mercedes Benz C63 AMG W204 2008 Silver Resin Model Car By GT Spirit GT462,199.89,2025-12-18,,,WorthPoint
iridium,TWSBI Eco Amazonite Fountain Pen,40,2025-12-18,,,WorthPoint
iridium,"Art Deco Lady's Platinum, Diamond, And Sapphire Watch, Gruen",1860,2025-12-18,,,WorthPoint
iridium,"Lady's Platinum And Diamond Watch, Glashütte",336,2025-12-18,,,WorthPoint
iridium,ECCPP UF681 Ignition Coil Set & 3 Iridium Spark Plugs For Smart Fortwo 1.0L,76.98,2025-12-18,,,WorthPoint
iridium,Aletai Iron IIIE Meteorite Pendant Necklace 24-inch Chain - APN6,17.77,2025-12-18,,,WorthPoint
iridium,"8Pcs 41-962 Upgrad Real Iridium Spark Plugs 19299585 For Chevrolet Chevy, GMC,",50.56,2025-12-18,,,WorthPoint
iridium,Kershaw Iridium DuraLock Folding Pocket Knife Dessert Warrior,55,2025-12-18,,,WorthPoint
iridium,Waterman Ideal Fountain Pen Nib #2 ~ Stub Flex Medium Nib ~ C. Mid-Late 1920s,112.28,2025-12-18,,,WorthPoint
iridium,Sheaffer Vintage Stainless Steel M1 Nib ---Used,13.24,2025-12-18,,,WorthPoint
iridium,"""Kershaw Mini Iridium Folding Knife 3"""" CPM S35VN Steel Blade Titanium Handle""",132.49,2025-12-18,,,WorthPoint
iridium,Wancai Mini Transparent Pocket-Size Eyedropper Fountain Pen Fine Nib 0.5mm Da...,35.06,2025-12-18,,,WorthPoint
iridium,"Art Deco, Diamond, Emerald, And Platinum Bracelet",5120,2025-12-18,,,WorthPoint
iridium,CAMPO MARZIO Brown With Gold Trim Fountain Pen (Mini?) Iridium Point,39.99,2025-12-18,,,WorthPoint
iridium,Custom Color Carbon Losi Mini JRX2 Yellow Gold Carbon Fiber Shock Towers,12.99,2025-12-18,,,WorthPoint
iridium,PARTS4EV 775/9775 Iridium Silver Metallic Touch Up Paint For Mercedes,23.07,2025-12-18,,,WorthPoint
iridium,Kershaw Iridium Micarta D2 Custom Drop Point Knife,70,2025-12-17,,,WorthPoint
iridium,"4x Spark Plugs For Chevrolet Buick Cadillac 1.4L 41 121, 55585517 Spark Plugs",25.99,2025-12-17,,,WorthPoint
iridium,Danitrio Fountain Pen,255,2025-12-17,,,WorthPoint
iridium,Iridium Metal 0.8 Gram 99.95% For Jewelry Or Element Collection USA SHIPPING,161.5,2025-12-17,0.8,201.88,WorthPoint
iridium,Pure 99.9% Iridium Metal 1.55 Grams Super Rare Platinum Group BEST PRICE ON EBAY,295,2025-12-17,1.55,190.32,WorthPoint
iridium,Vintage White Oakley Fours W/ Blue Iridium Lenses & Black Soft Case Made In USA,100,2025-12-17,,,WorthPoint
iridium,Mixed Metals Iridium Tin Platinum Lead Bullion Bar Over 420 Grams See Pics...,7999,2025-12-17,420,19.05,WorthPoint
iridium,Breyer Elements METAL IRIDIUM Freedom Series DECORATOR GLOSSY SILVER STOCK HORSE,17.99,2025-12-17,,,WorthPoint
iridium,"NEW FOR GENTEX HGU-55/P, 68/P Flight Helmets Ruby Iridium Bungee Visor",239,2025-12-17,,,WorthPoint
iridium,Bexley BX701 Collection Capucchino Fountain Pen,71,2025-12-17,,,WorthPoint
iridium,SET OF 5 Hotwheels ACCELERATOR Silver Series ALL 5 OF 5 SET NEW,39.99,2025-12-17,,,WorthPoint
iridium,Caran D'ache Fountain Pen Designer Swiss Made Iridium Nib Fine Black Gold,80,2025-12-17,,,WorthPoint
iridium,41-110 Iridium Spark Plugs & 48322 Spark Plug Wires For GM Chevy 5.3L 6.0L 6.2L,45.45,2025-12-16,,,WorthPoint
iridium,A-Premium Iridium Platinum Spark Plugs Compatible With Chevrolet Ma... Fast Ship,39.99,2025-12-16,,,WorthPoint
iridium,VTG - New Clip “WARRANTED IRIDIUM POINTED SPECIAL” Jumbo Fountain Pen - Untested,49.99,2025-12-16,,,WorthPoint
iridium,Hongdian 100 Piston Fountain Pen Silver Steel Iridium Medium Nib Calligraphy,33.36,2025-12-16,,,WorthPoint
iridium,Fountain Pen Hongdian N7 Gray Resin Piston Rabbit Cap Medium Nib Metal Box,43.21,2025-12-16,7,6.17,WorthPoint
iridium,"7 Older Fountain Pens Sheaffer's, Scripto, Wearever",11.5,2025-12-16,,,WorthPoint
iridium,Waterman Ideal Fountain Pen Ideal #4. Full Medium Nib ~ Clean ~ C. 1920,95.28,2025-12-16,,,WorthPoint
iridium,Vintage Mentmore Auto-flow Fountain Pen - Mint Nos - Lever - Id Label - C 1935,208.27,2025-12-16,,,WorthPoint
iridium,Spacex Authentic Employee Patch Iridium-7 Vadenberg Spacex Falcon 9,20,2025-12-16,,,WorthPoint
iridium,Troika Black Iridium Point Fountain Pen,20.16,2025-12-16,,,WorthPoint
iridium,Jean Pierre Lepine Churchill Series Rollerball Pen CH7R (Black/Yellow),135,2025-12-16,,,WorthPoint
iridium,Jean Pierre Lepine Churchill Series Rollerbal Pen CH5R (Orange/Purple),115,2025-12-16,,,WorthPoint
iridium,"GIFTS Calligraphy Pen Set,12-Piece Kit, 5 Nib & 5 Ink Set,Writing Quill Pen,Anit",31.58,2025-12-16,,,WorthPoint
iridium,Ginger Baker Signed Drumhead Cream Autograph Classic Rock Iridium Jsa Coa,249.99,2025-12-16,,,WorthPoint
iridium,"N23 Black Rabbit Fountain Pen, Long Blade Medium Nib Gold Trim, New Year Lucky R",47.99,2025-12-16,,,WorthPoint
iridium,Kaweco Sport Classic Black Guilloche Fountain Pen,33,2025-12-16,,,WorthPoint
iridium,Kershaw Iridium DuraLock Gray Aluminum Folding D2 Steel Serrated Knife 2038ST,64.95,2025-12-16,,,WorthPoint
iridium,"3PCS Jinhao 65 Silver Fountain Pen Set, Iridium Ultra Fine & Extra Fine & Fine N",14.54,2025-12-15,,,WorthPoint
iridium,DG508 Ignition Coil Pack And Iridium Spark Plugs Set Of 8. Ford 4.6L Or 5.4L,47.99,2025-12-15,,,WorthPoint
iridium,Stylomine 303 Teal Vintage Flex Steel F Nib Restored Accordion Filler France,185,2025-12-15,,,WorthPoint
iridium,Beautiful Sanford & Bennett Filigree Eyedropper Fill Fountain Pen,275,2025-12-15,,,WorthPoint
iridium,Fountain Pen Iridium Tipping Material ~ Original Sheaffer .026mm ~ 1000+ Pieces,330,2025-12-15,,,WorthPoint
iridium,"""Antique CONKLIN DURAGRAPH Black Red Trim HUGE NIB 1920's - 5 & 5/8"""" Lever Fill""",337.25,2025-12-15,,,WorthPoint
iridium,"Luxury Wooden Ballpoint Pen Gift Set With Business Pen Case Display, Nice Writin",19.61,2025-12-15,,,WorthPoint
iridium,Kershaw Exclusive Iridium Topo Aluminum 14c28n 3.4” Folding Knife G10 Backspacer,150,2025-12-15,,,WorthPoint
iridium,"Vintage Fountain Pens For Parts Or Repair. Sheaffer's, Majesty And Others",9.99,2025-12-15,,,WorthPoint
iridium,KERSHAW IRIDIUM D2 Spear Point KVT Bearings DuraLock EXCELLENT!,34.99,2025-12-15,,,WorthPoint
iridium,Cerruti 1881 Fountain Pen & Ballpoint Pen Set – Unused W/ Original Leather Case,13.99,2025-12-15,,,WorthPoint
iridium,Vintage Les Paul Signature Black Guitar Pick - 2000 Tour Iridium NYC,9.99,2025-12-15,,,WorthPoint
iridium,Meteorite And Display Cube 11.8 Gram Genuine Campo Del Cielo Meteorite With COA,37.99,2025-12-15,11.8,3.22,WorthPoint
iridium,18 Pounds Of Vintage Fountain Pens For Parts And Repair,225,2025-12-15,,,WorthPoint
iridium,"The Iridium Jazz Club, New York City, Matchbook With Matches",13.99,2025-12-14,,,WorthPoint
iridium,Lexon Classic Line Wood Fountain Pen And Rollerball Set In Box,10.5,2025-12-14,,,WorthPoint
iridium,"""Kershaw Iridium Folding Knife 3.5"""" D2 Tool Steel Blade Gray Aluminum Handle 2038""",54.99,2025-12-14,,,WorthPoint
iridium,Montegrappa Piacere Cobalt Blue Rollerball Pen ISPYRRBD W/ Box And Papers,125.99,2025-12-14,,,WorthPoint
iridium,NGK Spark Plug ILZKR7B11 7751 (6 Pack),29.99,2025-12-14,,,WorthPoint
iridium,Hot Wheels Acceleracers Silencerz Set Of 9 Covelight Technetium Etc....,385,2025-12-14,,,WorthPoint
iridium,Serviced D KAHN WEAREVER PACEMAKER Fountain Pen•Button•Mother-Of-Pearl•M Nib,7.5,2025-12-14,,,WorthPoint
iridium,2.69 Grams 21mm SIKHOTE ALIN Russian Meteorite With A COA And Info Card,8.99,2025-12-14,2.69,3.34,WorthPoint
iridium,"""Kershaw 2038BLK 3.5"""" Iridium Folding Knife Black Aluminum/Steel""",35,2025-12-14,,,WorthPoint
iridium,"""Vintage Fountain Pen Germany 5 3/8"""" Black & Gold Iridium Point Nib Untested""",18,2025-12-14,,,WorthPoint
iridium,Jinhao X159 Fountain Pen Gift Black With Silver Clip Fine Nib Acrylic Screw Cap,12.59,2025-12-14,,,WorthPoint
iridium,Black And Gold Fountain Pen Iridium Point Germany,35,2025-12-14,,,WorthPoint
iridium,Lot Of 4 Mallat & Excelior Fountain Pens 1930s-50s A Repair Or For Parts,46.92,2025-12-14,,,WorthPoint
iridium,Hot Wheels Acceleracers IRIDIUM Chrome Silencerz 2nd Generation Stripped Metal,193.46,2025-12-14,,,WorthPoint
iridium,"Graf Von Faber Castell Guilloche German Fountain Pen, Laban Silver & 18K Gold",288.88,2025-12-14,,,WorthPoint
iridium,BDFHYK 93482 Platinum Iridium Spark Plugs Compatible With Subaru 2013-2017 Le,34.99,2025-12-14,,,WorthPoint
iridium,DG508 Ignition Coil SP479 Iridium-Platinum Spark Plug Set 5.4L V8 Fit For Ford E,82.9,2025-12-14,,,WorthPoint
iridium,KERSHAW IRIDIUM D2 Spear Point KVT Bearings DuraLock,20,2025-12-14,,,WorthPoint
iridium,"Rose Gold Jinhao Elite 159 Wide Body Steel Fountain Pen, Medium Nib, 2 Inks",10.09,2025-12-14,,,WorthPoint
iridium,Warranted WWII Eyedropper Fountain Pen Fine Nib Green Celluloid Parts Or Repair,65,2025-12-13,,,WorthPoint
iridium,Tau Empire Xv88 Crisis Fireknife Battlesuits Warhammer 40k,51,2025-12-13,,,WorthPoint
iridium,NGK Spark Plugs 6Pcs For BMW N54 - Two Step Colder Iridium Performance,46.99,2025-12-13,,,WorthPoint
iridium,For JinHao X159 Acrylic Fountain Pen Fine 0.5mm 40mm Extended Iridium F Nib Gift,12.97,2025-12-13,,,WorthPoint
iridium,Serviced RETRO 51 TORNADO Fountain Pen•Flighter•Full Box Parker Quink•M Nib,23.5,2025-12-13,,,WorthPoint
iridium,NEW 2004 Hot Wheels Acceleracers Iridium Silencez RARE FROM FACTORY SET,110,2025-12-13,,,WorthPoint
iridium,0.5mm Fine Nib Jinhao X159 Fountain Pen Black With Silver Clip Acrylic Screw Cap,12.31,2025-12-13,,,WorthPoint
iridium,Breyer Classic Elements Series Iridium - Nib!,19,2025-12-13,,,WorthPoint
iridium,A-Premium Iridium & Platinum Spark Plugs Compatible With Ford F-150... Fast Ship,39.99,2025-12-13,,,WorthPoint
iridium,Kaweco Sport Classic Navy Fountain Pen - EF,22.22,2025-12-13,,,WorthPoint
iridium,John Holland Eyedropper Fill Fountain Pen Red/black Mottled Rare J913,550,2025-12-13,,,WorthPoint
iridium,"BDFHYK 6994 Iridium Spark Plugs Compatible With Acura CSX MDX RL RSX TL TSX,C",39.99,2025-12-13,,,WorthPoint
iridium,Vintage Bulb Filler Fountain Pen Green Marble Iridium Tip Nib,26.13,2025-12-13,,,WorthPoint
iridium,4 Pc DENSO Iridium TT Spark Plugs Compatible With Toyota Prius 1.8L L4 2010-2...,82.99,2025-12-13,,,WorthPoint
iridium,"""Kershaw Iridium Folding Knife 3"""" D2 Tool Carbon Steel Blade Reverse Tanto""",49.99,2025-12-13,,,WorthPoint
iridium,Vtg Lot Of Calligraphy Fountain Pen Nibs Parrot Bank Of England FE Wood Iridium,20.98,2025-12-13,,,WorthPoint
iridium,VTG 1930’s Morris Dip Pen Desk Set New/old Iridium Fine Nib. Unique Deco Design,28,2025-12-12,,,WorthPoint
iridium,Brand New LeBOEUF INKOMATIC COLLECTION FOUNTAIN PEN In Lemon Yellow M NIB,75,2025-12-12,,,WorthPoint
iridium,Huge Lot 107 MIXED BRAND AND SIZES Vtg Fountain Calligraphy Pen Nibs New & Used,27,2025-12-12,,,WorthPoint
iridium,"Lot Of Fountain Pens Parker , Iridium Point And 2 On Unknowns",10.5,2025-12-12,,,WorthPoint
iridium,Hot Wheels Acceleracers Iridium Silencerz 2005 Gen 1 MINT CONDITION,23,2025-12-12,2005,0.01,WorthPoint
iridium,Kershaw Mini Iridium Titanium Folding S35VN Steel Pocket Knife 2051TI,149.95,2025-12-12,,,WorthPoint
iridium,"Luxury Fountain Pen Set,Solid 24K Gilded Fine Nib Modern Classic Limited Edition",22.07,2025-12-12,,,WorthPoint
iridium,Vatican Museums Bas-relief Fountain Pen And Ballpoint Set Limited Edition New,577,2025-12-12,,,WorthPoint
iridium,Brand New LeBOEUF INKOMATIC COLLECTION ROLLER BALL PEN Lemon Yellow,65,2025-12-12,,,WorthPoint
iridium,NZG Models 2021 Mercedes Benz EQB Iridium Silver 1:18 Diecast Dealer Version,43.99,2025-12-12,,,WorthPoint
iridium,Green And Black Fountain Pen With Kromaloy Iridium Nib With 500 WORDS RESERVE,30,2025-12-12,,,WorthPoint
iridium,Pure 99.9% Iridium Metal 1.28 Grams Super Rare Platinum Group BEST PRICE ON EBAY,250,2025-12-12,1.28,195.31,WorthPoint
iridium,Kershaw Mini Iridium DuraLock OD Green Aluminum Folding D2 Steel Knife 2051ROLBW,60,2025-12-11,,,WorthPoint
iridium,4 Pack Denso Spark Plug Iridium Power 5311,10,2025-12-11,,,WorthPoint
iridium,ROMET Italy EUROPA Fountain Pen GREEN CORAL W/ Iridium Germany Nib *Display Box,39,2025-12-11,,,WorthPoint
iridium,Joe Bonamassa Blues Guitar Concert DVD Lot,20,2025-12-11,,,WorthPoint
iridium,"Campo Del Cielo Iron Meteorite – Authentic Space Rock, Certified And Historical",18,2025-12-11,,,WorthPoint
