material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
bismuth-crystal,4lb Rainbow Bismuth Crystal Cluster Plate W/ Display Stand Large 1844g,139,2024-11-08,1844,0.08,WorthPoint
bismuth-crystal,"""3.1"""" BISMUTH Iridescent Hopper Crystals Cluster - Lab Grown""",16.5,2024-11-08,,,WorthPoint
bismuth-crystal,11 Rainbow Bismuth Crystal Clusters 1.25lb 572g Wholesale Lot,44.9,2024-11-07,572,0.08,WorthPoint
bismuth-crystal,50g Natural Aura Pink Titanium Quartz Crystal Cluster Mineral Specimens Healing,8.54,2024-11-05,50,0.17,WorthPoint
bismuth-crystal,50g Natural Rainbow Aura Titanium Bismuth Crystal Specimens Stone Amulet Healing,9.69,2024-11-05,50,0.19,WorthPoint
bismuth-crystal,"""Weird Bismuth Crystal Cluster Blue Gold 402g 4.25"""" X 3"""" Unique!""",39.9,2024-11-02,402,0.1,WorthPoint
bismuth-crystal,1pc Natural Iceland Spar Quartz Sphere Quartz Crystal Ball Reiki Healing,12.48,2024-10-29,,,WorthPoint
bismuth-crystal,Bismuth Mineral Element Display Specimen Weight: 62 Grams Size: 46x25 Mm,10,2024-10-28,62,0.16,WorthPoint
bismuth-crystal,Natural Quartz Crystal Point Stone Cluster Aura Rainbow Titanium Specimens Reiki,10.49,2024-10-28,,,WorthPoint
bismuth-crystal,Worlds Smallest US Coins Novelty Berlin Wall Piece Indian Head Buffalo Nickel +,19.9,2024-10-28,,,WorthPoint
bismuth-crystal,3.25LB Bismuth Crystal Cluster Plate + Display Stand Large 1474g Blue Gold Purpe,129,2024-10-25,1474,0.09,WorthPoint
bismuth-crystal,"RARE UNIQUE Bismuth Crystal DAYU CO., CHINA -Ex. Lemanski",154.5,2024-10-25,,,WorthPoint
bismuth-crystal,"""2"""" BISMUTH Iridescent Hopper Crystals Cluster - Lab Grown""",9,2024-10-25,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Geode Egg-shaped,12.5,2024-10-22,,,WorthPoint
bismuth-crystal,50g Colorful Bismuth Bismuth Crystals High Purity Bismuth Metal Crystal Sample,11.98,2024-10-20,50,0.24,WorthPoint
bismuth-crystal,3.8 Pound / 60 Ounce Rainbow Bismuth Crystal - X1,209,2024-10-20,,,WorthPoint
bismuth-crystal,Colorful Bright Bismuth Crystal Mineral 50 Grams,22,2024-10-20,50,0.44,WorthPoint
bismuth-crystal,🔥 Bismuth Crystal Iridescent Electronic Element Metal Display Multi Color,14.99,2024-10-20,,,WorthPoint
bismuth-crystal,🔥 Bismuth Crystal Iridescent Aura Element Metal Display Multi Color,14.99,2024-10-20,,,WorthPoint
bismuth-crystal,1* Natural Polished Silk Banded Lace Agate Crystal Sardonyx Carnelian Palm Stone,9.99,2024-10-19,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Cluster Chunk 142g,22.9,2024-10-19,142,0.16,WorthPoint
bismuth-crystal,Bismuth Crystal Ingot Bar,33,2024-10-18,,,WorthPoint
bismuth-crystal,Mixed Lot Of 27 Rainbow Bismuth Crystal Clusters 238g,24.9,2024-10-16,238,0.1,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 49.5 Grams Display,12.99,2024-10-14,49.5,0.26,WorthPoint
bismuth-crystal,"☘️RR⚒: 34 Bismuth Crystal Specimens, 60 G.",6.5,2024-10-13,60,0.11,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Sphere,30,2024-10-13,,,WorthPoint
bismuth-crystal,Metal Rainbow Bismuth Crystal,64.99,2024-10-12,,,WorthPoint
bismuth-crystal,2.2 Pound / 35 Ounce Rainbow Bismuth Crystal - X13,123,2024-10-12,,,WorthPoint
bismuth-crystal,Bismuth Metallic Element Sample 54 Gram Bar,11.86,2024-10-12,54,0.22,WorthPoint
bismuth-crystal,1.9 Pound / 30 Ounce Rainbow Bismuth Crystal - X17,104,2024-10-11,,,WorthPoint
bismuth-crystal,Natural Black Obsidian Obelisk Crystal Column Wand Point Healing Stone,17.98,2024-10-01,,,WorthPoint
bismuth-crystal,Natural Rainbow Aura Titanium Bismuth Crystal Specimen Gemstone Mineral Reiki US,9.21,2024-09-29,,,WorthPoint
bismuth-crystal,30g Natural Rainbow Aura Titanium Bismuth Crystal Stone Cluster Specimen Healing,8.35,2024-09-29,30,0.28,WorthPoint
bismuth-crystal,8LB Natural Rainbow Aura Titanium Bismuth Crystal Specimen Gemstone Rock Heal,159.5,2024-09-29,,,WorthPoint
bismuth-crystal,Bismuth Mineral Element Display Specimen Weight:36 Grams Size: 50x26 Mm,10,2024-09-28,36,0.28,WorthPoint
bismuth-crystal,"2.3"" BISMUTH Iridescent Hopper Crystals Cluster - Lab Grown",25.96,2024-09-27,,,WorthPoint
bismuth-crystal,Large Natural Aura Pink Titanium Quartz Crystal Point Stone Cluster Geode Reiki,12.29,2024-09-26,,,WorthPoint
bismuth-crystal,Bismuth Crystal 4.9 Cm # 17839,12.55,2024-09-24,,,WorthPoint
bismuth-crystal,Natural Aura Rainbow Titanium Bismuth Rock Stone Crystal Cluster Specimens Reiki,10.44,2024-09-21,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 32.1 Grams Display,6.99,2024-09-19,32.1,0.22,WorthPoint
bismuth-crystal,1 Custom Bismuth Heart Bullion Ingot Purple Blue Gold,9.9,2024-09-09,,,WorthPoint
bismuth-crystal,Bismuth Crystal Chinese Rainbow Heart With Flowers,15,2024-09-06,,,WorthPoint
bismuth-crystal,1.5 Pound / 24.5 Ounce Rainbow Bismuth Crystal - X14,84,2024-09-01,,,WorthPoint
bismuth-crystal,2.6 Pound / 42 Ounce Rainbow Bismuth Crystal - X4,147,2024-08-28,,,WorthPoint
bismuth-crystal,Bismuth Crystals Imperfect Has Cracks Bulk Lot Of 778 Grams,50,2024-08-27,778,0.06,WorthPoint
bismuth-crystal,3 Ounces Bismuth Rainbow Crystal Elemental Gemstone Mineral Specimen Healing B01,15,2024-08-26,,,WorthPoint
bismuth-crystal,Bismuth Crystal Chinese Astronaut,12,2024-08-25,,,WorthPoint
bismuth-crystal,2.1 Pound / 33 Ounce Rainbow Bismuth Crystal - X10,96.9,2024-08-24,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Troll,27,2024-08-24,,,WorthPoint
bismuth-crystal,Bismuth Crystal Feather,13,2024-08-24,,,WorthPoint
bismuth-crystal,2.4 Pound / 38 Ounce Rainbow Bismuth Crystal - X16,113.9,2024-08-22,,,WorthPoint
bismuth-crystal,Bismuth,24.8,2024-08-22,,,WorthPoint
bismuth-crystal,3 Pound / 48 Ounce Blue Bismuth Crystal - X15,142.8,2024-08-21,,,WorthPoint
bismuth-crystal,"Transparent Quartz, Aura Amethyst, Bismuth Crystal, Agate Geode + Many More",45,2024-08-21,,,WorthPoint
bismuth-crystal,"Beautiful Collectible Stones #8 | Coral, Tourmaline, Bismuth Crystal, Cactus Calcite & Others",264.56,2024-08-08,,,WorthPoint
bismuth-crystal,100g Natural Aura Purple Titanium Quartz Crystal Cluster Mineral Stone Specimens,11.01,2024-07-27,100,0.11,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Ghost,29,2024-07-25,,,WorthPoint
bismuth-crystal,Bismuth Crystal Skull,19.99,2024-07-21,,,WorthPoint
bismuth-crystal,"5 Pounds Pure Bismuth Metal, Ghost Shaped",35,2024-07-17,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 39.4 Grams Display,8.5,2024-07-04,39.4,0.22,WorthPoint
bismuth-crystal,Rare Natural Aura Purple Titanium Quartz Crystal Stone Cluster Specimens Healing,8.54,2024-07-04,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 44.2 Grams Display,6.99,2024-07-04,44.2,0.16,WorthPoint
bismuth-crystal,Natural Titanium Bismuth Rare Metal Crystal Rainbow Mineral Gemstone 78g,15,2024-07-03,78,0.19,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 148 Grams Display,29.99,2024-06-28,148,0.2,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 38.6 Grams Display,6.99,2024-06-27,38.6,0.18,WorthPoint
bismuth-crystal,Natural Colorful Rainbow Bismuth Crystal Specimen Natural Healing Metal Trinket,7.5,2024-06-27,,,WorthPoint
bismuth-crystal,Bismuth Crystal Lab Grown 5.6 Cm # 19799,12.95,2024-06-18,,,WorthPoint
bismuth-crystal,"Iridescent Bismuth Crystals, Belgium",9,2024-06-17,,,WorthPoint
bismuth-crystal,120g Big Natural Aura Blue Titanium Stone Quartz Crystal Cluster Specimen Reiki,11.58,2024-06-15,120,0.1,WorthPoint
bismuth-crystal,Rare Natural Aura Red Titanium Quartz Crystal Cluster Chakra Healing Ore Stone,9.97,2024-06-15,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 122 Grams Display,19.99,2024-06-11,122,0.16,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 35.4 Grams Display,6.99,2024-06-07,35.4,0.2,WorthPoint
bismuth-crystal,Rare Natural Aura Green Titanium Quartz Crystal Cluster Chakra Healing Specimens,8.54,2024-06-07,,,WorthPoint
bismuth-crystal,2.9 Pound / 47 Ounce Rainbow Bismuth Crystal - F4,139,2024-06-06,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Camel,60,2024-06-05,,,WorthPoint
bismuth-crystal,"Bismuth Crystal Stone Extra Large Specimen For Collecting,Wire Wrapping,Wicca",29.95,2024-06-04,,,WorthPoint
bismuth-crystal,80g Natural Aura Red Titanium Quartz Crystal Cluster Healing Gemstone Specimens,9.97,2024-06-04,80,0.12,WorthPoint
bismuth-crystal,1pc Quartz Crystal Silk Agate Sphere Ball Lace Agate Ball Healing 50g+ US,12.49,2024-06-02,50,0.25,WorthPoint
bismuth-crystal,(7) Bismuth Crystal Specimens,76.7,2024-06-01,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 48.6 Grams Display,9.99,2024-05-30,48.6,0.21,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 41.5 Grams Display,9.99,2024-05-30,41.5,0.24,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 35.7 Grams Display,9.99,2024-05-30,35.7,0.28,WorthPoint
bismuth-crystal,"3.2"" Wild Colors Skeletal BISMUTH Crystals Stair Step Formation Germany For Sale",26.25,2024-05-27,,,WorthPoint
bismuth-crystal,Bismuth Crystals - 128 Grams - Fairy Garden / Collection / Gift,8.49,2024-05-24,128,0.07,WorthPoint
bismuth-crystal,Varita De Selenita Con Cristal Bismuto /Selenite Charging Wand W/Bismuth Crystal,88.73,2024-05-22,,,WorthPoint
bismuth-crystal,Natural Gemstone Rainbow Aura Titanium Bismuth Crystal Specimen Reiki Rock US,10.22,2024-05-13,,,WorthPoint
bismuth-crystal,Aura Titanium Quartz And Bismuth Crystal Lot,5.5,2024-05-13,,,WorthPoint
bismuth-crystal,Colored Bismuth Crystals! Beautiful! Rare! One Of A Kind Piece! Free Shipping!,14.95,2024-05-11,,,WorthPoint
bismuth-crystal,(5) New Zealand Bismuth Crystal Specimens,53.1,2024-05-11,,,WorthPoint
bismuth-crystal,Bismuth Crystal Heart Geode,35,2024-05-06,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Coin Pentagram,12.5,2024-05-05,,,WorthPoint
bismuth-crystal,Bismuth Crystal Buddha Carving,35,2024-05-02,,,WorthPoint
bismuth-crystal,"Bismuth Crystal Geode Large Specimen For Collecting,Wire Wrapping,Wicca",59.95,2024-04-28,,,WorthPoint
bismuth-crystal,Bismuth Metal Crystal Specimen - 132 Grams - Collect / Gift / Display,9,2024-04-24,132,0.07,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 79.6 Grams Display,14.99,2024-04-09,79.6,0.19,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 60.9 Grams Display,9.99,2024-04-05,60.9,0.16,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 45.8 Grams Display,8.99,2024-04-05,45.8,0.2,WorthPoint
bismuth-crystal,"CLASSIC Native Bismuth Crystal ST. IVES, ENGLAND",625,2024-04-05,,,WorthPoint
bismuth-crystal,Minerals : Bismuth Crystal With No Matrix From The Lakeng Tungsten Mine In China,21.5,2024-04-03,,,WorthPoint
bismuth-crystal,120g Natural Aura Green Titanium Quartz Crystal Cluster Mineral Gemstone Healing,11.58,2024-03-31,120,0.1,WorthPoint
bismuth-crystal,50g Natural Rainbow Aura Quartz Crystal Titanium Bismuth Ore Specimen Healing US,9.21,2024-03-30,50,0.18,WorthPoint
bismuth-crystal,2.2 Pound / 36 Ounce Rainbow Bismuth Crystal - E12,109,2024-03-28,,,WorthPoint
bismuth-crystal,2.3 Pound / 37 Ounce Rainbow Bismuth Crystal - E7,109,2024-03-26,,,WorthPoint
bismuth-crystal,Natural Rainbow Aura Titanium Bismuth Crystal Cluster Energy Mineral Stone Reiki,9.69,2024-03-23,,,WorthPoint
bismuth-crystal,Bismuth Crystal Specimen Small (13.7 Grams),12,2024-03-21,13.7,0.88,WorthPoint
bismuth-crystal,Bismuth Crystal Specimen Small (14.8 Grams),12,2024-03-21,14.8,0.81,WorthPoint
bismuth-crystal,4 Bismuth Rainbow Crystals - Natural,10.99,2024-03-19,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 42.7 Grams Display,9.99,2024-03-19,42.7,0.23,WorthPoint
bismuth-crystal,Bismuth Crystal Gold Mayan Medallion,50,2024-03-12,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Tower Skull,140,2024-03-12,,,WorthPoint
bismuth-crystal,"Round .999 Pure Dimagnetic Bismuth Rainbow Crystal Natural Aura, Crystalized",39.5,2024-03-09,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 94 Grams Display,17.99,2024-03-07,94,0.19,WorthPoint
bismuth-crystal,8lbs Pounds Of 99.99% Pure Bismuth Metal Unique Metals Crystal Low Melting Point,69,2024-03-04,,,WorthPoint
bismuth-crystal,132g Rainbow Bismuth Crystal Cluster Point 4.7oz,17.9,2024-03-03,132,0.14,WorthPoint
bismuth-crystal,Bismuth Crystal Snake,15,2024-03-02,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Skull With Cobras (1),25,2024-03-02,,,WorthPoint
bismuth-crystal,"Large 2.75lb Rainbow Bismuth Crystal Cubic Cluster 1250g 5""x3.5""x3""",69,2024-02-27,1250,0.06,WorthPoint
bismuth-crystal,Minerals : Outstanding Group Of Bismuth Crystals From Wolfram Camp In Australia,79.5,2024-02-18,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Elephant Ganesha 126g Metal Art Home Decor,45,2024-02-17,126,0.36,WorthPoint
bismuth-crystal,Minerals : Grey Bismuth Crystal Group With No Matrix From Kingsgate In Australia,34.5,2024-02-16,,,WorthPoint
bismuth-crystal,Bismuth Crystal Extra Large Specimen For Collecting,21,2024-02-16,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 46.6 Grams Display,9.99,2024-02-15,46.6,0.21,WorthPoint
bismuth-crystal,"Large 2.5lb Rainbow Bismuth Cubic Crystal Cluster 1148g 4"" Tall X 4"" X 2.25""",89,2024-02-14,1148,0.08,WorthPoint
bismuth-crystal,"Bismuth Crystal Extra Large Specimen For Collecting,Wire Wrapping,",22,2024-02-11,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 88 Grams Display,11.69,2024-02-10,88,0.13,WorthPoint
bismuth-crystal,Bismuth 1 Kg Wholesale Lot (A-B-grade) Rainbow Crystals,49.9,2024-02-07,1000,0.05,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Heart Pendant -Cord-,35,2024-02-06,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 39.9 Grams Display,8.99,2024-02-06,39.9,0.23,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 52.9 Grams Display,15.5,2024-02-06,52.9,0.29,WorthPoint
bismuth-crystal,Natural Rainbow Aura Metal Titanium Bismuth Crystal Cluster Stone Specimen Reiki,8.79,2024-02-03,,,WorthPoint
bismuth-crystal,"5Pcs Bismuth Turquoise Pendant W Cord. Genuine Bismuth Crystal, 2.15"" Large...",19.99,2024-02-02,,,WorthPoint
bismuth-crystal,"Bismuth Crystal, Rainbow Geometric Bismuth In Glass Display Jar W/ Cork App 2.2""",6.54,2024-02-01,,,WorthPoint
bismuth-crystal,"Minerals : Bismuth Crystal With No Other Matrix, Lakeng Tungsten Deposit, China",12.09,2024-02-01,,,WorthPoint
bismuth-crystal,"Bismuth Metal Ingot 99.99% Pure - 9.23 POUNDS, 4187 Grams",64,2024-01-31,4187,0.02,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Angel,37,2024-01-30,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 95.1 Grams Display,19.99,2024-01-27,95.1,0.21,WorthPoint
bismuth-crystal,292g Natural Rainbow Aura Titanium Bismuth Ore Crystal Gemstone Specimens,22.5,2024-01-27,292,0.08,WorthPoint
bismuth-crystal,"Bismuth Metal Ingot 99.99% Pure - 7.86 POUNDS, 3566 Grams",55,2024-01-22,3566,0.02,WorthPoint
bismuth-crystal,"2.4"" Hopper BISMUTH Crystals Shiny Metallic Blue-Silver-Magenta England For Sale",30,2024-01-22,,,WorthPoint
bismuth-crystal,AAA Natural Aura Rainbow Quartz Titanium Bismuth Crystal Point Specimen Healing,10.69,2024-01-20,,,WorthPoint
bismuth-crystal,"Extra Large 7.9lb Rainbow Bismuth Crystal Cube 3610g 5.5""x6""x5"" HUGE And RARE!",239,2024-01-12,3610,0.07,WorthPoint
bismuth-crystal,Bismuth Crystal 4.9 Cm # 17843,10.95,2024-01-06,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 94.4 Grams Display,14.99,2024-01-04,94.4,0.16,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 68.5 Grams Display,9.99,2024-01-04,68.5,0.15,WorthPoint
bismuth-crystal,Bismuth Crystal Dragonfly,15,2024-01-01,,,WorthPoint
bismuth-crystal,Bismuth Crystal Egg (1),20,2024-01-01,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Pit Bull Head,18,2024-01-01,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 61.8 Grams Display,8.99,2023-12-31,61.8,0.15,WorthPoint
bismuth-crystal,"Amber With Insect Inclusion, Bismuth Rose Quartz, Arrow Heads, Agate Slice",15,2023-12-29,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 63 Grams Display,13.49,2023-12-27,63,0.21,WorthPoint
bismuth-crystal,AMAZING Bismuth Crystal (China) - FREE SHIPPING #192,16.99,2023-12-23,,,WorthPoint
bismuth-crystal,Bismuth Crystal Turtle Tortoise Carving Figurine Crystal Rainbow Color Reiki,20,2023-12-18,,,WorthPoint
bismuth-crystal,Lot Of 3 Rainbow Bismuth Crystals 322g 11.3oz Christmas Stocking Stuffer Gifts,22.32,2023-12-18,322,0.07,WorthPoint
bismuth-crystal,Natural Aura Purple Titanium Quartz Crystal Point Stone Cluster Specimens Reiki,11.69,2023-12-16,,,WorthPoint
bismuth-crystal,11oz Rainbow Bismuth Crystal Clusters 310g,23.92,2023-12-15,310,0.08,WorthPoint
bismuth-crystal,"Large Lot Of Rainbow Military Made Bismuth Crystal Clusters - 10.8 Oz, 306 Grams",10,2023-12-14,306,0.03,WorthPoint
bismuth-crystal,"New Bismuth Crystal Rainbow Cat Crying / See No Evil Figurine 2.5"" Stunning",25,2023-12-14,,,WorthPoint
bismuth-crystal,100g Natural Gemstone Rainbow Aura Titanium Bismuth Crystal Specimen Reiki Rock,10,2023-12-13,100,0.1,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen,5.5,2023-12-13,,,WorthPoint
bismuth-crystal,12.4oz Rainbow Bismuth Crystal Clusters 352g,27.92,2023-12-13,352,0.08,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Rhino,25,2023-12-12,,,WorthPoint
bismuth-crystal,"Large 2.9lb Rainbow Bismuth Crystal Energon Cube 1330g 3.5"" Tall X 5""x4.5""",119.92,2023-12-11,1330,0.09,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Dog Dachshund Figurine Carving,39.95,2023-12-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Mimic Figurine Carving Talking Treasure Chest Rainbow Color,67,2023-12-10,,,WorthPoint
bismuth-crystal,"Large 3.5lb Rainbow Bismuth Crystal Cluster 1608g 5.5""x4.5""x4"" NICE!",152.15,2023-12-07,1608,0.09,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 68 Grams Display,13.49,2023-12-06,68,0.2,WorthPoint
bismuth-crystal,"Lot Of 25 Polished Rocks Tumbled Stones Gemstone Mix Many Colors 1"" And Smaller",5,2023-12-06,,,WorthPoint
bismuth-crystal,"Lot Of 6 Rainbow Bismuth Crystal Clusters 1.2lbs, 514g",55.16,2023-12-06,514,0.11,WorthPoint
bismuth-crystal,Mineral Specimens: Man-Made Bismuth Crystals (Artificially Crystallized),10,2023-12-06,,,WorthPoint
bismuth-crystal,Bismuth Crystal Gummy Bear (1),8,2023-12-04,,,WorthPoint
bismuth-crystal,Natural Aura Purple Amethyst Quartz Crystal Cluster Titanium Gemstone Healing US,12.29,2023-11-30,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 54.2 Grams Display,14.99,2023-11-29,54.2,0.28,WorthPoint
bismuth-crystal,Big! Hollow Half Sphere Full Of Super Symmetrical BISMUTH Crystals 518gr,69.99,2023-11-28,518,0.14,WorthPoint
bismuth-crystal,"Mini Bismuth Crystals - Rainbow Bismuth Organic Shapes, 0.75 - 1.5"" (AAA Grade)",7.95,2023-11-25,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Ninja Koi,49,2023-11-24,,,WorthPoint
bismuth-crystal,"Extra Large 4lb Rainbow Bismuth Crystal Cluster 1852g 5.75"" Tall X5""x3.5"" NICE!",224.1,2023-11-20,1852,0.12,WorthPoint
bismuth-crystal,"Science Art - ""Dichotomy"" True Levitation Using Bismuth, Element 83 Maglev",79.95,2023-11-18,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 120 Grams Display,19.99,2023-11-18,120,0.17,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow T-Rex Skull.,15,2023-11-17,,,WorthPoint
bismuth-crystal,"1pc Natural Yooperite Mineral Skull Quartz Crystal Carved Skull Reiki Healing 2""",16.98,2023-11-17,,,WorthPoint
bismuth-crystal,"Lot Of 9 Rainbow Bismuth Crystal Clusters 2.7lbs, 1228g, 1.5"" To 3"" In Size",71.1,2023-11-17,1228,0.06,WorthPoint
bismuth-crystal,2 Lb. Mixed Lot Of Rainbow Bismuth Crystals,62.1,2023-11-17,,,WorthPoint
bismuth-crystal,30g Natural Aura Rainbow Quartz Titanium Bismuth Crystal Cluster Healing Reiki,8.99,2023-11-15,30,0.3,WorthPoint
bismuth-crystal,Bismuth 1 Kg Wholesale Lot (AAA-grade) Rainbow Crystals,69.9,2023-11-14,1000,0.07,WorthPoint
bismuth-crystal,1.75 Pound Wholesale Lot Of Bismuth Crystal Specimens,31,2023-11-14,,,WorthPoint
bismuth-crystal,8.9oz Rainbow Bismuth Crystal 248g Strange Formation!,24.9,2023-11-10,248,0.1,WorthPoint
bismuth-crystal,Minerals : Group Of 2 Grey Bismuth Crystals From Laikeng Tungsten Mine In China,31,2023-11-09,2,15.5,WorthPoint
bismuth-crystal,"Minerals : Bismuth Crystals With Some Blue Iridescence From Bickenbach, Germany",6,2023-11-09,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Megalodon,35,2023-11-05,,,WorthPoint
bismuth-crystal,"Rainbow Bismuth Crystals. New Great For Crafts And Decorations, Mermaid Jewelry",12,2023-11-02,,,WorthPoint
bismuth-crystal,Bismuth Crystal Chinese Dinosaur,19,2023-10-28,,,WorthPoint
bismuth-crystal,Bismuth Crystal Rainbow Paw Pendant And Leather Cord.,45,2023-10-25,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen From England 108 Grams Display,14.99,2023-10-13,108,0.14,WorthPoint
bismuth-crystal,Lot Of 3 Rainbow Bismuth Crosses Cross Pendant,16.9,2023-10-13,,,WorthPoint
bismuth-crystal,Bismuth Crystal Ore,11.7,2023-10-12,,,WorthPoint
bismuth-crystal,1x Natural Tiger's Eye Quartz Crystal Pendant Wolf Skull Hand Carved Healing US,11.98,2023-10-11,,,WorthPoint
