material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
allende-meteorite,.390 Grams Allende Meteorite ( CV3 ) Fragment In A Glass Top Case With A COA,10.99,2024-08-24,390,0.03,WorthPoint
allende-meteorite,.289 Grams Allende Meteorite ( CV3 ) Fragment In A Glass Top Case With A COA,7.99,2024-08-22,289,0.03,WorthPoint
allende-meteorite,38gr. Black Hexagonal Meteorite Impact Diamond $ Discount.,209,2024-08-18,38,5.5,WorthPoint
allende-meteorite,NWA 2086 CV3 10.75g Carbonaceous Chondrite Meteorite Endcut,69,2024-08-17,10.75,6.42,WorthPoint
allende-meteorite,.269 Grams Allende Meteorite ( CV3 ) Fragment In A Glass Top Case With A COA,7.99,2024-08-17,269,0.03,WorthPoint
allende-meteorite,.456 Grams Allende Meteorite ( CV3 ) Fragment In A Glass Top Case With A COA,13.99,2024-08-16,456,0.03,WorthPoint
allende-meteorite,.387 Grams Allende Meteorite ( CV3 ) Fragment In A Glass Top Case With A COA,11.99,2024-08-15,387,0.03,WorthPoint
allende-meteorite,THE BEST - 9.83 Gram - ALLENDE METEORITE Slice - CV3 CARBONACEOUS With CAI's,258.75,2024-08-14,9.83,26.32,WorthPoint
allende-meteorite,.821 Grams Allende Meteorite ( CV3 ) Fragment In A Glass Top Case With A COA,19.99,2024-08-11,821,0.02,WorthPoint
allende-meteorite,Polished Allende Meteorite Specimen In Gem Jar- Vintage Estate Find,17.5,2024-08-11,,,WorthPoint
allende-meteorite,.272 Grams Allende Meteorite ( CV3 ) Fragment In A Glass Top Case With A COA,8.99,2024-08-09,272,0.03,WorthPoint
allende-meteorite,13.06 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,325,2024-07-24,13.06,24.89,WorthPoint
allende-meteorite,1.48 Gram Allende Meteorite W/ Fusion Crust (Cv3 Carbonaceous Chondrite) Mexico,84.99,2024-07-21,1.48,57.43,WorthPoint
allende-meteorite,NWA 2086 CV3 5.87g Carbonaceous Chondrite Meteorite Fragment,51,2024-07-16,5.87,8.69,WorthPoint
allende-meteorite,2.98 Gram ALLENDE (CV3 CARBONACEOUS) METEORITE End Cut - 1969 Witnessed Fall,72,2024-07-11,2.98,24.16,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**2.630 Gram, Rare Individual W/Rare CAIs",41,2024-07-08,2.63,15.59,WorthPoint
allende-meteorite,2.69 Gram ALLENDE (CV3 CARBONACEOUS) METEORITE End Cut - 1969 Witnessed Fall,80,2024-07-03,2.69,29.74,WorthPoint
allende-meteorite,Allende Meteorite; Most Researched; Dated More Than 4.6 Billion Years Old,29,2024-06-28,,,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**9.159 Gram Gorgeous Endcut W/Rare CAIs",191.5,2024-06-17,9.159,20.91,WorthPoint
allende-meteorite,NICE THIN SLICE - 2.12 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,70,2024-06-11,2.12,33.02,WorthPoint
allende-meteorite,"ALLENDE 2.134g CV3 Carbonaceous Meteorite CRUSTED Fragment, Witnessed Fall",145,2024-06-11,2.134,67.95,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 82.4 Grams",1860,2024-06-01,82.4,22.57,WorthPoint
allende-meteorite,THE BEST - 7.98 Gram - ALLENDE METEORITE W/crust - CV3 CARBONACEOUS With CAI's,238,2024-06-01,7.98,29.82,WorthPoint
allende-meteorite,NICE THIN SLICE - 1.85 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,55.25,2024-06-01,1.85,29.86,WorthPoint
allende-meteorite,NWA 2086 CV3 2.68g Carbonaceous Chondrite Meteorite Endcut,20.5,2024-05-25,2.68,7.65,WorthPoint
allende-meteorite,NWA 2086 CV3 9.75g Carbonaceous Chondrite Meteorite Endcut,71,2024-05-25,9.75,7.28,WorthPoint
allende-meteorite,.306 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,13.5,2024-05-22,306,0.04,WorthPoint
allende-meteorite,NICE THIN SLICE - 1.14 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,34,2024-05-15,1.14,29.82,WorthPoint
allende-meteorite,Allende Meteorite,43.75,2024-05-14,,,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**1.922 Gram Gorgeous Endcut W/Rare CAIs",75,2024-05-12,1.922,39.02,WorthPoint
allende-meteorite,NWA 2086 CV3 16.04g Carbonaceous Chondrite Meteorite Fragment,99,2024-05-11,16.04,6.17,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**0.707 Gram Gorgeous Endcut W/Rare CAIs",29,2024-04-29,0.707,41.02,WorthPoint
allende-meteorite,NICE THIN SLICE - 0.60 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,20.75,2024-04-27,0.6,34.58,WorthPoint
allende-meteorite,NICE THIN SLICE - 1.35 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,39.01,2024-04-27,1.35,28.9,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**10.308 Gram Gorgeous Endcut W/Rare CAIs",299.99,2024-04-25,10.308,29.1,WorthPoint
allende-meteorite,Allende Meteorite Slice,1562.5,2024-04-24,,,WorthPoint
allende-meteorite,NWA 10055 Carbonaceous CV3 Chondrite - G519-0009 - 0.63g - COA - Rare End Cut,34.95,2024-04-24,0.63,55.48,WorthPoint
allende-meteorite,7.10 Gr PIECE OF ALLENDE CV3 CARBONACEOUS CHONDRITE METEORITE,195,2024-04-23,7.1,27.46,WorthPoint
allende-meteorite,Allende Carbonaceous CV3 Meteorite 2.59 Grams Fragments~ Exceptional Historic!,20.5,2024-04-22,2.59,7.92,WorthPoint
allende-meteorite,AWESOME CHONDRULE - 2.70 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,99,2024-04-21,2.7,36.67,WorthPoint
allende-meteorite,NICE THIN SLICE - 0.94 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,39,2024-04-04,0.94,41.49,WorthPoint
allende-meteorite,Allende Carbonaceous CV3 Meteorite ~ 44.07 Grams ~ Individual ~ Exceptional,1300,2024-04-01,44.07,29.5,WorthPoint
allende-meteorite,Allende Meteorite ~ Carbonaceous CV3 ~ 0.073 ~ Nice Features!,5,2024-03-29,,,WorthPoint
allende-meteorite,HUGE CAI/Chondrule - 4.59 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,124.64,2024-03-24,4.59,27.15,WorthPoint
allende-meteorite,NWA 2086 CV3 8.13g Carbonaceous Chondrite Meteorite Fragment,75,2024-03-23,8.13,9.23,WorthPoint
allende-meteorite,16.8 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's - PERFECT THIN SLICE,424.15,2024-03-22,16.8,25.25,WorthPoint
allende-meteorite,HUGE CAI/Chondrule - 5.49 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,162,2024-03-12,5.49,29.51,WorthPoint
allende-meteorite,Crusted .758 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment COA,17.99,2024-03-11,758,0.02,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**3.699 Gram Gorgeous Endcut W/Rare CAIs",49,2024-03-11,3.699,13.25,WorthPoint
allende-meteorite,"Allende! Witnessed Fall, Carbonaceous Chondrite Meteorite 20.9g Crusted Slice!",375,2024-03-11,20.9,17.94,WorthPoint
allende-meteorite,NICE THIN SLICE - 0.28 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's,25,2024-03-08,0.28,89.29,WorthPoint
allende-meteorite,.501 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,11.99,2024-03-08,501,0.02,WorthPoint
allende-meteorite,.417 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,9.99,2024-03-05,417,0.02,WorthPoint
allende-meteorite,.442 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,9.99,2024-03-03,442,0.02,WorthPoint
allende-meteorite,5.95 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's - 1969 MEXICO FALL,134.1,2024-03-02,5.95,22.54,WorthPoint
allende-meteorite,5.16 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's And Fusion Crust,148.5,2024-02-27,5.16,28.78,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**3.086 Gram Gorgeous Endcut W/Rare CAIs",72,2024-02-26,3.086,23.33,WorthPoint
allende-meteorite,"Meteorite**Allende,CV3 Carb.**5.441 Gram,Extremely Fresh Fragment,Old Collection",147.5,2024-02-26,5.441,27.11,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 0.24, Authentic Meteorite, COA, Space",20,2024-02-25,,,WorthPoint
allende-meteorite,1.85 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's - 1969 MEXICO FALL,54,2024-02-24,1.85,29.19,WorthPoint
allende-meteorite,3.06 Gram - ALLENDE METEORITE - CV3 CARBONACEOUS With CAI's And Fusion Crust,81,2024-02-23,3.06,26.47,WorthPoint
allende-meteorite,4.95 Gr PIECE OF ALLENDE CV3 CARBONACEOUS CHONDRITE METEORITE,135,2024-02-19,4.95,27.27,WorthPoint
allende-meteorite,"Meteorite**Allende,CV3 Carb.**1.404 Gram,Extremely Fresh Fragment,Old Collection",36,2024-02-19,1.404,25.64,WorthPoint
allende-meteorite,0.48 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,19,2024-02-16,0.48,39.58,WorthPoint
allende-meteorite,.514 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,11.99,2024-02-16,514,0.02,WorthPoint
allende-meteorite,.247 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,7.99,2024-02-16,247,0.03,WorthPoint
allende-meteorite,.329 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,9.99,2024-02-16,329,0.03,WorthPoint
allende-meteorite,1.26 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,38,2024-02-16,1.26,30.16,WorthPoint
allende-meteorite,3.07 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,92,2024-02-16,3.07,29.97,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 0.35, Authentic Meteorite, COA, Space",20,2024-02-15,,,WorthPoint
allende-meteorite,6.36 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,190,2024-02-13,6.36,29.87,WorthPoint
allende-meteorite,0.95 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,30,2024-02-11,0.95,31.58,WorthPoint
allende-meteorite,1.46 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,45,2024-02-10,1.46,30.82,WorthPoint
allende-meteorite,.294 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,8.99,2024-02-10,294,0.03,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 0.41, Authentic Meteorite, COA, Space",22,2024-02-09,,,WorthPoint
allende-meteorite,ALLENDE CV3 CARBONACEOUS CHONDRITE METEORITE King Collection,5,2024-02-08,,,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 5.85 Grams, Authentic Meteorite, COA, Space",139,2024-02-05,5.85,23.76,WorthPoint
allende-meteorite,6.58 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,200,2024-02-02,6.58,30.4,WorthPoint
allende-meteorite,0.87 Gram - ALLENDE - CV3 CARBONACEOUS METEORITE - 1969 Witnessed Fall Mexico,28,2024-01-29,0.87,32.18,WorthPoint
allende-meteorite,"Mexico 2016 Libertad ""OUNCE OF SPACE-ALLENDE METEORITE"" 1 Oz .999 Silver",103.98,2024-01-26,28.35,3.67,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 2.59g, Authentic Meteorite, COA, Space",52,2024-01-22,2.59,20.08,WorthPoint
allende-meteorite,Allende Meteorite 16.53g With Fusion Crust ELKK Specimen 90% Fusion Crust,265,2024-01-18,16.53,16.03,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 8.34 Grams, Authentic Meteorite, COA, Space",199,2024-01-14,8.34,23.86,WorthPoint
allende-meteorite,NWA 2086 CV3 9.72g Carbonaceous Chondrite Meteorite Fragment,79,2024-01-13,9.72,8.13,WorthPoint
allende-meteorite,Allende CV3 4.24g Fusion Crusted Carbonaceous Meteorite 'Pea',125,2024-01-06,4.24,29.48,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 44.07 Grams, Authentic Meteorite, COA",999,2024-01-01,44.07,22.67,WorthPoint
allende-meteorite,1.46 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,43.5,2024-01-01,1.46,29.79,WorthPoint
allende-meteorite,0.56 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,17.5,2023-12-30,0.56,31.25,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**3.445 Gram Gorgeous Endcut W/Rare CAIs",75,2023-12-25,3.445,21.77,WorthPoint
allende-meteorite,1.13 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,40.68,2023-12-21,1.13,36,WorthPoint
allende-meteorite,0.65 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,24,2023-12-21,0.65,36.92,WorthPoint
allende-meteorite,2.11 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,51,2023-12-21,2.11,24.17,WorthPoint
allende-meteorite,1.23 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,39.6,2023-12-21,1.23,32.2,WorthPoint
allende-meteorite,5.85 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,122.4,2023-12-21,5.85,20.92,WorthPoint
allende-meteorite,0.96 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,34.56,2023-12-21,0.96,36,WorthPoint
allende-meteorite,0.87 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,31.8,2023-12-21,0.87,36.55,WorthPoint
allende-meteorite,1.39 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,49.8,2023-12-21,1.39,35.83,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**2.298 Gram Gorgeous Endcut W/Rare CAIs",50.01,2023-12-18,2.298,21.76,WorthPoint
allende-meteorite,.278 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,8.99,2023-12-15,278,0.03,WorthPoint
allende-meteorite,Large Allende Meteorite 207 Grams,5999,2023-12-14,207,28.98,WorthPoint
allende-meteorite,3.75 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,78,2023-12-11,3.75,20.8,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**3.142 Gram Gorgeous Endcut W/Rare CAIs",73,2023-12-11,3.142,23.23,WorthPoint
allende-meteorite,0.54 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,21,2023-12-08,0.54,38.89,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 0.53 Grams, Authentic Meteorite, COA, Space",20,2023-12-07,0.53,37.74,WorthPoint
allende-meteorite,6.87 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,135.6,2023-12-06,6.87,19.74,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 11.70g, Authentic Meteorite, COA, Space",293,2023-12-04,11.7,25.04,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**2.942 Gram Gorgeous Endcut W/Rare CAIs",63.02,2023-12-04,2.942,21.42,WorthPoint
allende-meteorite,2016 Libertad Allende Meteorite 1 Oz Silver Coin,99.99,2023-12-01,28.35,3.53,WorthPoint
allende-meteorite,1.20 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,32.4,2023-12-01,1.2,27,WorthPoint
allende-meteorite,12.87 Gram ALLENDE METEORITE -1969 MEXICO FALL - CARBONACEOUS (CV3) With CAI's,233.4,2023-12-01,12.87,18.14,WorthPoint
allende-meteorite,1.87 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,35.96,2023-11-25,1.87,19.23,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 8.82g, Authentic Meteorite, COA, Space",202,2023-11-24,8.82,22.9,WorthPoint
allende-meteorite,4.95 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,88.8,2023-11-22,4.95,17.94,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 2.61 Grams, Authentic Meteorite, COA, Space",65,2023-11-20,2.61,24.9,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**3.891 Gram Gorgeous Endcut W/Rare CAIs",69,2023-11-20,3.891,17.73,WorthPoint
allende-meteorite,9.79 G ALLENDE METEORITE Endcut 1969 MEXICO FALL - CARBONACEOUS (CV3) With CAI's,180,2023-11-17,9.79,18.39,WorthPoint
allende-meteorite,Villalbeto De La Peña Meteorite Fragment 0.6g - Rare Daylight Fireball,14.5,2023-11-14,0.6,24.17,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**2.489 Gram Gorgeous Endcut W/Rare CAIs",52,2023-11-13,2.489,20.89,WorthPoint
allende-meteorite,0.47 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,18,2023-11-11,0.47,38.3,WorthPoint
allende-meteorite,1.55 Gram NWA 3133 - The ONLY CV7 Carbonaceous Meteorite EVER! Ex GREG HUPE,93,2023-11-10,1.55,60,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 9.26g, Authentic Meteorite, COA, Space",232,2023-11-07,9.26,25.05,WorthPoint
allende-meteorite,7.59 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,162.5,2023-11-02,7.59,21.41,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**0.769 Gram Gorgeous Endcut W/Rare CAIs",56,2023-10-30,0.769,72.82,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 0.85 Grams, Authentic Meteorite, COA, Space",28,2023-10-29,0.85,32.94,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 13.76g, Authentic Meteorite, COA, Space",344,2023-10-29,13.76,25,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 9.48 Grams, Authentic Meteorite, COA, Space",237,2023-10-29,9.48,25,WorthPoint
allende-meteorite,4.41 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,99.45,2023-10-28,4.41,22.55,WorthPoint
allende-meteorite,4.49 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,88.8,2023-10-26,4.49,19.78,WorthPoint
allende-meteorite,"Allende Carbonaceous Chondrite, CV3, 1.95g, Authentic Meteorite, COA, Space",55,2023-10-25,1.95,28.21,WorthPoint
allende-meteorite,1.16 Grams Allende Meteorite (CV3) Cut Fragment Fell Feb 8 1969 With Dealer Card,19.99,2023-10-24,1.16,17.23,WorthPoint
allende-meteorite,1.12 Gram NWA 3133 - The ONLY CV7 Carbonaceous Meteorite EVER! Ex GREG HUPE,72.8,2023-10-22,1.12,65,WorthPoint
allende-meteorite,ALLENDE COMBO ~ Carbonaceous CV3 Meteorite ~ 1 AOA Inclusion And 2 Chondrules,19,2023-10-18,,,WorthPoint
allende-meteorite,.398 Grams Allende Meteorite ( Carbonaceous Chondrite CV3 ) Fragment With A COA,9.99,2023-10-10,398,0.03,WorthPoint
allende-meteorite,2.12 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,55.25,2023-09-23,2.12,26.06,WorthPoint
allende-meteorite,7.94 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,183.4,2023-09-19,7.94,23.1,WorthPoint
allende-meteorite,6.56 Gram NWA 3133 - The ONLY CV7 Carbonaceous Meteorite EVER! Ex GREG HUPE,275.1,2023-09-14,6.56,41.94,WorthPoint
allende-meteorite,7.08 Gram NWA 3133 - The ONLY CV7 Carbonaceous Meteorite EVER! Ex GREG HUPE,296.8,2023-09-14,7.08,41.92,WorthPoint
allende-meteorite,Allende Meteorite ~ Carbonaceous Chondrite CV3 ~ Total 4.086 Grams,56,2023-09-02,4.086,13.71,WorthPoint
allende-meteorite,0.44 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,18.2,2023-08-25,0.44,41.36,WorthPoint
allende-meteorite,5.73 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,112.45,2023-08-24,5.73,19.62,WorthPoint
allende-meteorite,0.38 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,19.76,2023-08-17,0.38,52,WorthPoint
allende-meteorite,4.38 G CRUSTED ALLENDE METEORITE Dust/crumbs CARBONACEOUS (CV3) 1969 Mexico Fall,50,2023-08-16,4.38,11.42,WorthPoint
allende-meteorite,10.42 G CRUSTED ALLENDE METEORITE W/CAI's - CARBONACEOUS (CV3) 1969 Mexico Fall,224.25,2023-08-16,10.42,21.52,WorthPoint
allende-meteorite,2.36 Gram - ALLENDE METEORITE Specimen - 1969 MEXICO FALL CARBONACEOUS (CV3),45.5,2023-08-10,2.36,19.28,WorthPoint
allende-meteorite,Awesome 1.23 Gram - ALLENDE METEORITE - 1969 MEXICO FALL CARBONACEOUS (CV3),24.05,2023-08-10,1.23,19.55,WorthPoint
allende-meteorite,1.17 Gram - ALLENDE METEORITE Specimen - 1969 MEXICO FALL CARBONACEOUS (CV3),22.75,2023-08-09,1.17,19.44,WorthPoint
allende-meteorite,NICE 0.56 Gram ALLENDE METEORITE - 1969 MEXICO WITNESSED FALL CARBONACEOUS (CV3),16.25,2023-08-09,0.56,29.02,WorthPoint
allende-meteorite,1.10 Gram - ALLENDE METEORITE Specimen - 1969 MEXICO FALL CARBONACEOUS (CV3),22.75,2023-08-09,1.1,20.68,WorthPoint
allende-meteorite,0.38 Gram NWA 3133 - The ONLY CV7 Carbonaceous Meteorite EVER! Ex GREG HUPE,50,2023-08-02,0.38,131.58,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**5.016 Gram Gorgeous Endcut W/Small CAIs",499.99,2023-07-25,5.016,99.68,WorthPoint
allende-meteorite,Press Photo Allende Meteorite On Display At The Museum Of Science - Lra57888,16.88,2023-07-18,,,WorthPoint
allende-meteorite,5.0g ALLENDE METEORITE Specimen- CV3 Carbonaceous Chondrite,95,2023-07-17,5,19,WorthPoint
allende-meteorite,Allende CV3 4.89g Fusion Crusted Carbonaceous Meteorite 'Pea',147,2023-07-15,4.89,30.06,WorthPoint
allende-meteorite,14.44 G ALLENDE METEORITE Specimen- 1969 CV3 Carbonaceous Witnessed Fall Mexico,475,2023-07-03,14.44,32.89,WorthPoint
allende-meteorite,55.0 Grams - ALLENDE (CV3 Carbonaceous) Meteorite - 1969 Witnessed Fall W/CAI's,2200,2023-07-03,55,40,WorthPoint
allende-meteorite,Allende CV3 4.06g Fusion Crusted Carbonaceous Meteorite 'Pea',163,2023-07-01,4.06,40.15,WorthPoint
allende-meteorite,Allende CV3 4.13g Fusion Crusted Carbonaceous Meteorite 'Pea',166,2023-06-25,4.13,40.19,WorthPoint
allende-meteorite,86.8 Grams - ALLENDE (CV3 Carbonaceous) Meteorite - 1969 Witnessed Fall W/CAI's,1950,2023-06-23,86.8,22.47,WorthPoint
allende-meteorite,"Meteorite**Abadla 002, CM2 Carbonaceous**4.698 Gram Gorgeous Indy W/Small CAIs",112.5,2023-06-12,4.698,23.95,WorthPoint
allende-meteorite,0.665 Gr PIECE OF ALLENDE CV3 CARBONACEOUS CHONDRITE METEORITE,20,2023-06-11,0.665,30.08,WorthPoint
allende-meteorite,For Ebay User - Papilionj - In Hungary Only - Meteorites With COA's + Info Cards,165.99,2023-06-07,,,WorthPoint
allende-meteorite,"Meteorite, Allende, 16.8g CV3 Carbonaceous Chondrite",275,2023-06-05,16.8,16.37,WorthPoint
allende-meteorite,3.24 Gr PIECE OF ALLENDE CV3 CARBONACEOUS CHONDRITE METEORITE,85,2023-06-02,3.24,26.23,WorthPoint
allende-meteorite,5.868 Gr PIECE OF ALLENDE CV3 CARBONACEOUS CHONDRITE METEORITE,150,2023-06-02,5.868,25.56,WorthPoint
allende-meteorite,Allende Meteorite Fragments 0.42g,16.5,2023-05-30,0.42,39.29,WorthPoint
allende-meteorite,.300 Grams Allende Meteorite 7mm Fragment In A Plastic Display Case With COA,5.99,2023-05-26,300,0.02,WorthPoint
allende-meteorite,"Allende Carbonaceous Meteorite. Three Pieces, Each 1/4 Inch.",5,2023-05-26,,,WorthPoint
allende-meteorite,33.58 G ALLENDE METEORITE Specimen- 1969 CV3 Carbonaceous Witnessed Fall Mexico,656.5,2023-05-16,33.58,19.55,WorthPoint
allende-meteorite,"Meteorite**NWA 3133, CV7 Carbonaceous**1.119 Gram Part-slice, Extremely Rare!!",47,2023-05-16,1.119,42,WorthPoint
allende-meteorite,Allende Meteorite Slice! 23.5g!,318.35,2023-05-14,23.5,13.55,WorthPoint
allende-meteorite,Allende Meteorite: Contains Micro-Diamonds From An Exploding Sun! 2.0 Grams,41,2023-05-10,2,20.5,WorthPoint
