material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
seymchan,32.78 Gram - SEYMCHAN PALLASITE METEORITE Slice - With Beautiful Crystals,205.2,2024-03-14,32.78,6.26,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 172.5 Gr",48,2024-03-10,172.5,0.28,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Small Fragment Of 54.2 Grams",40,2024-03-10,54.2,0.74,WorthPoint
seymchan,"Chondrite L6 METEORITE JAH 073, Part Individual, Oman, 72.6 Grams",26,2024-03-10,72.6,0.36,WorthPoint
seymchan,GORGEOUS 290g SEYMCHAN PALLASITE METEORITE FULL SLICE FULL OF STUNNING OLIVINE!,1871.25,2024-03-09,290,6.45,WorthPoint
seymchan,31.0 Gram SEYMCHAN PALLASITE METEORITE - Fantastic Olivine & Great For Jewelry,320,2024-03-05,31,10.32,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece WITH A HOLE! 142.0 Gr",39,2024-03-03,142,0.27,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Small Fragment Of 70.4 Grams",57,2024-03-03,70.4,0.81,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 71.0 Grams",43.58,2024-03-03,71,0.61,WorthPoint
seymchan,Nantan - Iron IAB Meteorite - China - 1958 - NAN-0004 - COA - Polished Fragment,9.95,2024-02-29,,,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, 143 Grams And Irgizites 25 Grams",149.99,2024-02-26,143,1.05,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Small Endcut Of 40.1 Grams",22.22,2024-02-25,40.1,0.55,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 59.8 Grams",36,2024-02-25,59.8,0.6,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0386 - 0.61g - Polished Frag,9.5,2024-02-25,0.61,15.57,WorthPoint
seymchan,20.15 Gram - SEYMCHAN PALLASITE METEORITE Slice - With Beautiful Crystals,144,2024-02-24,20.15,7.15,WorthPoint
seymchan,27.45 Gram SEYMCHAN PALLASITE METEORITE - Fantastic Olivine & Great For Jewelry,252,2024-02-23,27.45,9.18,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0063 - 3.66g - Rusted Old Stok,20.5,2024-02-21,3.66,5.6,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0062 - 5.63g - Rusted Old Stok,26.58,2024-02-21,5.63,4.72,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0061 - 6.09g - Rusted Old Stok,22.08,2024-02-21,6.09,3.63,WorthPoint
seymchan,14.8 Grams 30x25x2mm Seymchan Russian Meteorite Cut Fragment- June 1967 With COA,39.99,2024-02-19,14.8,2.7,WorthPoint
seymchan,1.41 Gram 22mm Seymchan Russian Meteorite - As Found On June 1967 With A COA,9.99,2024-02-19,1.41,7.09,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Lot Of Small Pieces And Cuts 24.3 Grams",22.5,2024-02-18,24.3,0.93,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0382 - 0.55g - Polished Frag,10.5,2024-02-16,0.55,19.09,WorthPoint
seymchan,12.3 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,30,2024-02-15,12.3,2.44,WorthPoint
seymchan,32.13 Gram SEYMCHAN PALLASITE METEORITE - Fantastic Olivine & Great For Jewelry,320,2024-02-14,32.13,9.96,WorthPoint
seymchan,14.0 Gram SEYMCHAN PALLASITE METEORITE - Fantastic Olivine & Great For Jewelry,150,2024-02-14,14,10.71,WorthPoint
seymchan,"48.17 Gram SEYMCHAN IRON METEORITE - Stabilized, Etched & Great For Jewelry!",150,2024-02-14,48.17,3.11,WorthPoint
seymchan,42.31 Gram SEYMCHAN PALLASITE METEORITE - Fantastic Olivine & Great For Jewelry,420,2024-02-14,42.31,9.93,WorthPoint
seymchan,"NEW!! Agoudal Meteorite Crater, Morocco, Lot Of Three Shattercones, 30 Grams",14.99,2024-02-12,30,0.5,WorthPoint
seymchan,"Meteorite Seymchan Small Olivined Cut Block 21.4 Grams, Very Nice Structure",99.99,2024-02-12,21.4,4.67,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 60.2 Grams",17.67,2024-02-11,60.2,0.29,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 46.3 Grams",34,2024-02-11,46.3,0.73,WorthPoint
seymchan,"Meteorite Seymchan Lot Of 3 Small Slices, One Transparent, 2.1 Grams",7.5,2024-02-11,2.1,3.57,WorthPoint
seymchan,29.4 Gram Odd Shaped Seymchan Pallasite Meteorite Vibrant Green Crystals,99.99,2024-02-06,29.4,3.4,WorthPoint
seymchan,3.54 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,50,2024-02-06,3.54,14.12,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Fragment 35.4 Grams",21.5,2024-02-04,35.4,0.61,WorthPoint
seymchan,4.46 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,58,2024-02-04,4.46,13,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 35.4 Grams",5.5,2024-02-04,35.4,0.16,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 94.4 Grams",49,2024-01-28,94.4,0.52,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Fragment 33.6 Grams",12.62,2024-01-28,33.6,0.38,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 66.4 Grams",18.5,2024-01-28,66.4,0.28,WorthPoint
seymchan,"Seymchan Pallasite, 29.95 Gram End Cut, Russia 1967",199,2024-01-27,29.95,6.64,WorthPoint
seymchan,4.88 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,63,2024-01-25,4.88,12.91,WorthPoint
seymchan,2.22 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,33,2024-01-25,2.22,14.86,WorthPoint
seymchan,3.25 Grams 23x6x4mm Seymchan Russian Meteorite Cut Fragment- June 1967 With COA,5.99,2024-01-23,3.25,1.84,WorthPoint
seymchan,5.11 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,66,2024-01-23,5.11,12.92,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Two Good Pieces. 185 Grams",52.51,2024-01-21,185,0.28,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 68.8 Grams",52,2024-01-21,68.8,0.76,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Twelve Small Pieces. 145 Grams",92,2024-01-21,145,0.63,WorthPoint
seymchan,"Awesome IRGIZITE From Zhamanshin Impact Crater, Kazakhstan, 0.08 Grams",24.99,2024-01-20,0.08,312.38,WorthPoint
seymchan,1.93 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,20,2024-01-19,1.93,10.36,WorthPoint
seymchan,6.35 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,82,2024-01-18,6.35,12.91,WorthPoint
seymchan,4.98 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,48.75,2024-01-17,4.98,9.79,WorthPoint
seymchan,26.63 Gram - SEYMCHAN PALLASITE METEORITE - Beautiful Thin Translucent Slice,279.75,2024-01-17,26.63,10.51,WorthPoint
seymchan,5.82 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,56.25,2024-01-17,5.82,9.66,WorthPoint
seymchan,7.70 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,74.25,2024-01-16,7.7,9.64,WorthPoint
seymchan,4.59 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,45,2024-01-16,4.59,9.8,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Eleven Small Pieces. 143 Grams",30,2024-01-14,143,0.21,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 59 Grams",58,2024-01-14,59,0.98,WorthPoint
seymchan,5.77 Gram - SEYMCHAN PALLASITE METEORITE - Thin Slice - Found In Russia 1967,64,2024-01-14,5.77,11.09,WorthPoint
seymchan,1.63 Grams 12x10x6mm Seymchan Russian Meteorite Cut Fragment- June 1967 With COA,6.99,2024-01-13,1.63,4.29,WorthPoint
seymchan,2.50 Grams 15x8x3mm Seymchan Russian Meteorite Cut Fragment- June 1967 With COA,5.99,2024-01-08,2.5,2.4,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Small Individual 100 Grams",70,2024-01-07,100,0.7,WorthPoint
seymchan,"Lot Of Six Excellent Pyritized Ammonites, Mikhailov, Russia.",24.99,2024-01-02,,,WorthPoint
seymchan,"Lot Of Ten Excellent Pyritized Ammonites, Mikhailov, Russia.",34.99,2024-01-02,,,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 45.2 Grams",17.17,2023-12-31,45.2,0.38,WorthPoint
seymchan,Meteorite Seymchan Complete Siderite Piece 420 Grams 5 Centimeters,449.95,2023-12-27,420,1.07,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Three Good Pieces. 149 Grams",27,2023-12-24,149,0.18,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 61.7 Grams",24.72,2023-12-24,61.7,0.4,WorthPoint
seymchan,Meteorite Coin 2012 Cook Islands Seymchan $5 Proof,99,2023-12-23,,,WorthPoint
seymchan,Seymchan Siderite Slice,104,2023-12-21,,,WorthPoint
seymchan,Seymchan Meteorite Etched End Piece 42.8 Grams,86,2023-12-21,42.8,2.01,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Small Fragment Of 20.1 Grams",7.19,2023-12-17,20.1,0.36,WorthPoint
seymchan,"Genuine Seymchan Meteorite Pendant & 20"" Silver Necklace - Cosmic Jewelry",37.99,2023-12-17,,,WorthPoint
seymchan,ORIENTED NWA 859 TAZA Iron Meteorite Specimen Space Rock NORTHWEST AFRICA,123.24,2023-12-15,,,WorthPoint
seymchan,SEYMCHAN IRON METEORITE PALLASITE Specimen Etched Carving CABOCHON RUSSIA,50.14,2023-12-15,,,WorthPoint
seymchan,12.14 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,75,2023-12-14,12.14,6.18,WorthPoint
seymchan,Seymchan IIE Iron/ Pallasite PMG Meteorite Lot Russia 25.63 Grams,47.75,2023-12-13,25.63,1.86,WorthPoint
seymchan,Gorgeous Seymchan Pallasite Meteorite. 45g. Super Stable,237.5,2023-12-11,45,5.28,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 56.2 Grams",26,2023-12-10,56.2,0.46,WorthPoint
seymchan,388.0 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,1194,2023-12-08,388,3.08,WorthPoint
seymchan,SEYMCHAN METEORITE Slice Metal & Olivine 15.8 Grams,85,2023-12-07,15.8,5.38,WorthPoint
seymchan,"Sericho Seymchan Sphere Pallasite 1,25 Inches , 32 Mm Good Olivines Certified",150,2023-12-06,,,WorthPoint
seymchan,8.92 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,59.4,2023-12-05,8.92,6.66,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 145 Grams",31,2023-12-03,145,0.21,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 45.1 Grams",5.5,2023-12-03,45.1,0.12,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Seven Small Pieces. 134 Grams",20.5,2023-12-03,134,0.15,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0355 - 1.19g - Polished Frag,6.01,2023-12-02,1.19,5.05,WorthPoint
seymchan,"Maslyanino, Silicated Iron Meteorite, Small Excellent Part Slice, 120.2 Grams",1201.99,2023-11-30,120.2,10,WorthPoint
seymchan,Meteorite Necklace Genuine Sliced Seymchan Space Rock In Stainless Pendant,29.99,2023-11-30,,,WorthPoint
seymchan,1.50 Grams 16x9x3mm Seymchan Russian Meteorite Cut Fragment - June 1967 With COA,5.99,2023-11-30,1.5,3.99,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Lot Of 3 Nice Small Fragments, 38 Gr",35,2023-11-26,38,0.92,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 139 Grams",31.69,2023-11-26,139,0.23,WorthPoint
seymchan,Seymchan Pallasite Meteorite: 2.3grams,8.5,2023-11-26,2.3,3.7,WorthPoint
seymchan,5.71 Grams 25x23x2mm Seymchan Russian Meteorite Cut Fragment -June 1967 With COA,49.99,2023-11-24,5.71,8.75,WorthPoint
seymchan,Seymchan Siderite Iron Meteorite From Space 12.4g,21.95,2023-11-24,12.4,1.77,WorthPoint
seymchan,"NEW RAREST!! Erg Chech 002, Ungropped Achondrite, Part Slice, 4.33 Grams",324.99,2023-11-23,4.33,75.06,WorthPoint
seymchan,"🍀RR⛏️: Polished Slice Seymchan Pallasite Meteorite, W/case, 10.33 G",119,2023-11-23,10.33,11.52,WorthPoint
seymchan,Faceted Olivine Gems Of Seymchan Pallasite Meteorite - Two Pieces 2.2 Mm 0.096ct,59,2023-11-22,0.019,3105.26,WorthPoint
seymchan,"Admire Pallasite Meteorite ~ 0.062 ~ Nice Shape, Color, And Translucency",8.25,2023-11-20,,,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 42.4 Grams",31,2023-11-19,42.4,0.73,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 1 Kilo #1",299.99,2023-11-18,,,WorthPoint
seymchan,"Meteorite Seymchan Etched Thin Slice 85.7 Grams, Very Good Transparent!",849.99,2023-11-16,85.7,9.92,WorthPoint
seymchan,Seymchan Meteorite Etched Part Slice 11.4 Grams,30,2023-11-15,11.4,2.63,WorthPoint
seymchan,Seymchan Pallasite-pmg Meteorite - Official - SEM-0346 - 0.68g - Polished Frag,7,2023-11-14,0.68,10.29,WorthPoint
seymchan,Seymchan Meteorite Etched End Piece 26.5 Grams,53,2023-11-14,26.5,2,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 8 Small Pieces. 155 Grams",35,2023-11-12,155,0.23,WorthPoint
seymchan,Admire Pallasite Meteorite ~ 0.412 Grams ~ Nice Shape And Color,15.25,2023-11-11,0.412,37.01,WorthPoint
seymchan,Seymchan Meteorite Block,1625,2023-11-10,,,WorthPoint
seymchan,Meteorite Necklace Sliced Seymchan Pendant,27.99,2023-11-09,,,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 350 Grams",99.99,2023-11-08,350,0.29,WorthPoint
seymchan,19.5 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,50,2023-11-08,19.5,2.56,WorthPoint
seymchan,"Seymchan Slice Meteorite Pendant, Pallasite, 10.0g, Etched And Polished, Space",111,2023-11-08,10,11.1,WorthPoint
seymchan,Seymchan Pallasite Meteorite - Beautiful Green Crystals! 30.8 GMS,169.99,2023-11-07,30.8,5.52,WorthPoint
seymchan,Seymchan Pallasite Meteorite Fragments ~ 0.669 Grams ~ Colorful,7.25,2023-11-05,0.669,10.84,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Two Good Pieces. 190 Grams",26,2023-11-05,190,0.14,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 22.4 Grams",16.5,2023-11-05,22.4,0.74,WorthPoint
seymchan,340 Gram SEYMCHAN METEORITE Pallasite End Cut -with Beautiful GLOWING CRYSTALS,1428,2023-11-04,340,4.2,WorthPoint
seymchan,3.90 Grams 13x8x7mm Seymchan Russian Meteorite Cut Fragment - June 1967 With COA,11.99,2023-11-01,3.9,3.07,WorthPoint
seymchan,Seymchan Meteorite Etched Part Slice 2.6 Grams,10,2023-10-30,2.6,3.85,WorthPoint
seymchan,"Elizabeth II Silver Colorized Proof ""Seymchan Meteorite"" 5 Dollars 2012 PR69 Deep Cameo PCGS,",129,2023-10-29,,,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 16.8 Grams",5.5,2023-10-29,16.8,0.33,WorthPoint
seymchan,Seymchan Pallasite Meteorite Fragment ~ 0.550 Grams ~ Colorful,8,2023-10-26,0.55,14.55,WorthPoint
seymchan,"Meteorite Seymchan Thin Slice 61.6 Grams, Very Nice Structure",199.99,2023-10-25,61.6,3.25,WorthPoint
seymchan,Seymchan Pallasite Meteorite ~ Two Fragments ~ 0.413 Grams ~ Colorful,5,2023-10-25,0.413,12.11,WorthPoint
seymchan,"Meteorite, Seymchan Iron Slice",171.5,2023-10-24,,,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 34.6 Grams",15.5,2023-10-22,34.6,0.45,WorthPoint
seymchan,"Thin Section Of METEORITE Toconau 001, Ordinary Chondrite LL3 #O-2",89.99,2023-10-20,,,WorthPoint
seymchan,"SEYMCHAN 10.25g Rectangular Meteorite Slice 1 Natural Edge, Translucent Olivines",183,2023-10-17,10.25,17.85,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 42 Grams",28,2023-10-15,42,0.67,WorthPoint
seymchan,"RARE! Meteorite Mesosiderite, Vaca Muerta, Lot Of 4 Endcuts 9.6 Grams",47.99,2023-10-15,9.6,5,WorthPoint
seymchan,Cook Islands Silver 2012 $5 Seymchan Meteorite Sterling Silver W/ Meteorite Fragment,85.39,2023-10-15,,,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of 2 Complete Good Pieces, 142 Grams",169.99,2023-10-15,142,1.2,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Complete Good Piece, 154 Grams",169.99,2023-10-15,154,1.1,WorthPoint
seymchan,GORGEOUS 231g SEYMCHAN PALLASITE METEORITE FULL SLICE FULL OF STUNNING OLIVINE!,1382.54,2023-10-14,231,5.99,WorthPoint
seymchan,Faceted Olivine Gems Of Seymchan Pallasite Meteorite - Ten Pieces 1.5 Mm,79.99,2023-10-14,,,WorthPoint
seymchan,BEAUTIFUL 4.95g ESQUEL PALLASITE METEORITE ORIGINALLY PURCHASED FROM BOB HAAG,420.75,2023-10-14,4.95,85,WorthPoint
seymchan,16.7 Grams 30x29x2mm Seymchan Russian Meteorite Cut Fragment- June 1967 With COA,48,2023-10-13,16.7,2.87,WorthPoint
seymchan,Seymchan Pallasite Meteorite Fragments ~ 0.678 Grams ~ Colorful,12,2023-10-12,0.678,17.7,WorthPoint
seymchan,Seymchan Pallasite Meteorite Fragment ~ 0.816 Grams ~ Nice Shape & Colorful,11,2023-10-12,0.816,13.48,WorthPoint
seymchan,"Seymchan Pallasite Meteorite Slice, 27 Grams",200,2023-10-12,27,7.41,WorthPoint
seymchan,"Awesome Tektite ATACAMAITE From Chile, 1.20 Grams",24.99,2023-10-10,1.2,20.83,WorthPoint
seymchan,"Meteorite Seymchan Small Olivined Cut Block 78 Grams, Very Nice Structure",389.99,2023-10-07,78,5,WorthPoint
seymchan,"Set Of 24 Meteorite Thin Sections, Al Mahbas To Zag!",410,2023-10-04,,,WorthPoint
seymchan,AWESOME 22.8 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,94.5,2023-10-02,22.8,4.14,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Lot Of Many Small Pieces, 25.0 Grams",12.62,2023-10-01,25,0.5,WorthPoint
seymchan,"MAGNET With Sikhote Alin Iron Meteorite, Real Picture From The Place Of Fall #2",8.5,2023-10-01,,,WorthPoint
seymchan,"NEW RARE!! Calama 082 Achondrite Polymict Diogenite Meteorite, Slice, 2.70 Grams",80.99,2023-10-01,2.7,30,WorthPoint
seymchan,11.85 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,77,2023-09-29,11.85,6.5,WorthPoint
seymchan,"Seymchan Pallasite Meteorite, Russian Pallasite, Natural Form, 26.59 Grams",212,2023-09-27,26.59,7.97,WorthPoint
seymchan,Seymchan Pallasite Meteorite - Beautiful Green Crystals! 12.2 GMS,109.99,2023-09-26,12.2,9.02,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Four Good Pieces. 197 Grams",6.5,2023-09-24,197,0.03,WorthPoint
seymchan,"Ureilite METEORITE JaH 054, Excellent Full Slice, Oman, 29.6 Gr From Finder",449.99,2023-09-24,29.6,15.2,WorthPoint
seymchan,Seymchan Meteorite Etched End Piece 73.2 Grams,146,2023-09-19,73.2,1.99,WorthPoint
seymchan,Seymchan Pallasite Meteorite - Beautiful Large Green Crystal! 4.7 GMS,79.99,2023-09-17,4.7,17.02,WorthPoint
seymchan,Seymchan Pallasite Meteorite - Beautiful Green Crystals! 9.1 GMS,89.99,2023-09-17,9.1,9.89,WorthPoint
seymchan,"NEWEST! OZERKI Meteorite L6, Fall June 21, 2018, Russia, Individual 27.7 Grams",499.99,2023-09-16,27.7,18.05,WorthPoint
seymchan,"Meteorite Seymchan Etched Cut Cube 35.2 Grams, 17 Mm, Very Nice Structure",199.99,2023-09-15,35.2,5.68,WorthPoint
seymchan,"Meteorite Seymchan Etched Cut Cube 34.7 Grams, 17 Mm, Very Nice Structure",199.99,2023-09-15,34.7,5.76,WorthPoint
seymchan,Museum Quality Seymchan Pallasite Meteorite.,335,2023-09-14,,,WorthPoint
seymchan,"Seymchan Pallasite From Russia, 5.29 Gram Individual",36,2023-09-12,5.29,6.81,WorthPoint
seymchan,"Awesome Tektite ATACAMAITE From Chile, 0.68 Grams",39.99,2023-09-12,0.68,58.81,WorthPoint
seymchan,"Awesome Tektite ATACAMAITE From Chile, 1.03 Grams",34.99,2023-09-12,1.03,33.97,WorthPoint
seymchan,"NEW! Tsarev Meteorite L5, Russia, Excellent Endcut 34 Grams",119.99,2023-09-11,34,3.53,WorthPoint
seymchan,Gorgeously Sculpted 115gram Seymchan Reverse-Electrolysis Pallasite Meteorite,250,2023-09-10,115,2.17,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Lot Of Four Small Pieces, 21.6 Grams",18.19,2023-09-10,21.6,0.84,WorthPoint
seymchan,19.03 Gram SEYMCHAN METEORITE Pallasite - W/ Label And Case - VERY STABLE,199.5,2023-09-10,19.03,10.48,WorthPoint
seymchan,"MAGNET With Tsarev Stony Meteorite, Real Picture From The Place Of Fall",14.99,2023-09-08,,,WorthPoint
seymchan,"NEW! Meteorite, North East Africa Xxxxx, Ordinary Chondrite. Individual. 234 Gr",20.5,2023-09-03,234,0.09,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 156 Grams",7.19,2023-09-03,156,0.05,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Six Small Pieces. 137 Grams",11.5,2023-09-03,137,0.08,WorthPoint
seymchan,"Seymchan Pallasite Meteorite From Russia, 20.3 Gram Slice, Excellent Quality",100,2023-09-03,20.3,4.93,WorthPoint
seymchan,13.19 Gram SEYMCHAN METEORITE Pallasite - W/ Label And Case - VERY STABLE,200,2023-08-30,13.19,15.16,WorthPoint
seymchan,Meteorite Seymchan Complete Siderite Piece 420 Grams,629.99,2023-08-30,420,1.5,WorthPoint
seymchan,Cook Island 2012 5$ Seymchan Meteorite In Original Tin W/COA F3B9,92,2023-08-30,,,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of 9 Complete Pieces, 100 Grams #3",79.99,2023-08-28,100,0.8,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Fifteen Small Pieces. 136 Grams",26,2023-08-27,136,0.19,WorthPoint
seymchan,32.1 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,157.5,2023-08-27,32.1,4.91,WorthPoint
seymchan,"Thin Section Of METEORITE Sierra Gorda 071, Carbonaseous Chondrite CO3#2",99.99,2023-08-26,,,WorthPoint
seymchan,"Seymchan Pallasite, 30 Gram End Cut, Russia 1967",140,2023-08-26,30,4.67,WorthPoint
seymchan,"Meteorite Seymchan Nice Thin Slice 33.8 Grams, Partly Transparent",199.99,2023-08-25,33.8,5.92,WorthPoint
seymchan,"NEW! Chelyabinsk Meteorite LL5, Recent Fall, Russia, Excellent Individual 28.7 G",599.99,2023-08-25,28.7,20.91,WorthPoint
seymchan,"RARE!!! Meteorite Sericho, Pallasite, Kenya, Lot Of 6 Complete Pieces, 103 Grams",102.99,2023-08-24,103,1,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 3 Good Pieces. 159 Grams",26,2023-08-20,3,8.67,WorthPoint
seymchan,"Thin Section Of METEORITE NWA 869, Ordinary Chondrite L3-6, #-3",59.99,2023-08-19,,,WorthPoint
seymchan,TRANSLUCENT 9.44 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry,115.5,2023-08-18,9.44,12.24,WorthPoint
seymchan,Seymchan Pallasite Meteorite ~ 2.22g ~ Beautiful Amber And Green Olivne Crystal,175,2023-08-18,2.22,78.83,WorthPoint
seymchan,"Gorgeous Seymchan Pallasite Meteorite 30.25g, Mirror Polish, Amazing Olivine",380,2023-08-14,30.25,12.56,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 4 Good Pieces. 197 Grams",60,2023-08-13,4,15,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, One Small Piece, 17.1 Grams",5.5,2023-08-13,17.1,0.32,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Ten Small Pieces. 154 Grams",32,2023-08-13,154,0.21,WorthPoint
seymchan,Meteorite Seymchan Complete Pallasite Sandblasted Piece 651 Grams,1099.99,2023-08-12,651,1.69,WorthPoint
seymchan,35.3 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,172.25,2023-08-11,35.3,4.88,WorthPoint
